episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
920,12826152,42,2,Silverstone,18174.853552505374,0.9954281523428324,1063,1.0,106.30000000000001,0.0,0.0
921,12828474,42,1,Melbourne,16483.31688016653,0.995315527577015,1014,1.0,101.4,0.0,0.0
922,12828630,42,0,Monza,17940.68835800141,0.9952062406068171,965,1.0,96.5,0.0,0.0
923,12829323,42,2,Silverstone,18159.153465218842,0.9951107216749324,1057,1.0,105.7,0.0,0.0
924,12831528,42,1,Melbourne,16357.180448763072,0.9951789604848371,1018,1.0,101.80000000000001,0.0,0.0
925,12831594,42,0,Monza,18020.282363973558,0.9961292201754479,988,1.0,98.80000000000001,0.0,0.0
926,12832125,42,0,Monza,2268.1065266132355,0.16263749612719627,177,0.0,nan,1.0,0.0
927,12832509,42,2,Silverstone,18247.04047048837,0.9953271252841697,1062,1.0,106.2,0.0,0.0
928,12834603,42,1,Melbourne,16384.921594768763,0.9957897342277219,1025,1.0,102.5,0.0,0.0
929,12835044,42,0,Monza,17917.447516068816,0.9960001969922587,973,1.0,97.30000000000001,0.0,0.0
930,12835728,42,2,Silverstone,18189.17395272851,0.9959444022714997,1073,1.0,107.30000000000001,0.0,0.0
931,12837690,42,1,Melbourne,16505.342473596334,0.99589764250366,1029,1.0,102.9,0.0,0.0
932,12837951,42,0,Monza,17983.060496479273,0.9960895012739563,969,1.0,96.9,0.0,0.0
933,12838956,42,2,Silverstone,18179.680624511733,0.9952551289894905,1076,1.0,107.60000000000001,0.0,0.0
934,12839103,42,0,Monza,5839.22591573745,0.37298962063305013,384,0.0,nan,1.0,0.0
935,12840759,42,1,Melbourne,16439.06641075015,0.9959182842233953,1023,1.0,102.30000000000001,0.0,0.0
936,12842013,42,0,Monza,18019.868904158473,0.9957741112706051,970,1.0,97.0,0.0,0.0
937,12842142,42,2,Silverstone,18089.584102533758,0.9953983750734893,1062,1.0,106.2,0.0,0.0
938,12842496,42,0,Monza,2153.379202671349,0.15586545504621477,161,0.0,nan,1.0,0.0
939,12843813,42,1,Melbourne,16453.14780115336,0.9961160392705032,1018,1.0,101.80000000000001,0.0,0.0
940,12845358,42,2,Silverstone,18174.05735527724,0.9955086919766267,1072,1.0,107.2,0.0,0.0
941,12845418,42,0,Monza,17995.32993980497,0.9961781309246307,974,1.0,97.4,0.0,0.0
942,12845913,42,0,Monza,2180.3400021642447,0.15674307621964434,165,0.0,nan,1.0,0.0
943,12846849,42,1,Melbourne,16457.32450107485,0.9950258984469779,1012,1.0,101.2,0.0,0.0
944,12847968,42,0,Monza,11160.870337732136,0.6868943816222414,685,0.0,nan,1.0,0.0
945,12848571,42,2,Silverstone,18212.232591301203,0.9957614255133634,1071,1.0,107.10000000000001,0.0,0.0
946,12849897,42,1,Melbourne,16398.193301532418,0.9964383818402996,1016,1.0,101.60000000000001,0.0,0.0
947,12850941,42,0,Monza,18021.862343512475,0.9954555167698936,991,1.0,99.10000000000001,0.0,0.0
948,12851766,42,2,Silverstone,18228.837940841913,0.9952429360686175,1065,1.0,106.5,0.0,0.0
949,12852921,42,1,Melbourne,16406.110862374306,0.9954447226264304,1008,1.0,100.80000000000001,0.0,0.0
950,12853032,42,0,Monza,11231.293861418962,0.6872460330430902,697,0.0,nan,1.0,0.0
951,12854979,42,2,Silverstone,18173.161033391953,0.995756863536166,1071,1.0,107.10000000000001,0.0,0.0
952,12855957,42,1,Melbourne,16410.160032354295,0.9958676935799368,1012,1.0,101.2,0.0,0.0
953,12855999,42,0,Monza,18071.59044598043,0.9955528322949918,989,1.0,98.9,0.0,0.0
954,12858189,42,2,Silverstone,18246.148544043303,0.995070991000795,1070,1.0,107.0,0.0,0.0
955,12858957,42,0,Monza,18030.188976466656,0.995900857574091,986,1.0,98.60000000000001,0.0,0.0
956,12859041,42,1,Melbourne,16476.77900289744,0.9956222045559409,1028,1.0,102.80000000000001,0.0,0.0
957,12860823,42,0,Monza,9699.721105746925,0.5983869234919509,622,0.0,nan,1.0,0.0
958,12861444,42,2,Silverstone,18281.575281485915,0.9959225047809521,1085,1.0,108.5,0.0,0.0
959,12862107,42,1,Melbourne,16516.335216253996,0.9951873461834796,1022,1.0,102.2,0.0,0.0
960,12863745,42,0,Monza,18039.63672079891,0.9962999861531983,974,1.0,97.4,0.0,0.0
961,12864645,42,2,Silverstone,18197.94344254583,0.9958018197478206,1067,1.0,106.7,0.0,0.0
962,12865176,42,1,Melbourne,16464.489854849875,0.9959448235773409,1023,1.0,102.30000000000001,0.0,0.0
963,12866703,42,0,Monza,18102.831478901207,0.995834069102793,986,1.0,98.60000000000001,0.0,0.0
964,12867861,42,2,Silverstone,18197.619204200804,0.9956480396437477,1072,1.0,107.2,0.0,0.0
965,12868248,42,1,Melbourne,16430.203425742686,0.9953560738122096,1024,1.0,102.4,0.0,0.0
966,12869643,42,0,Monza,18017.139401085675,0.9950256924792302,980,1.0,98.0,0.0,0.0
967,12871032,42,2,Silverstone,18179.451063126326,0.9953834449662978,1057,1.0,105.7,0.0,0.0
968,12871293,42,1,Melbourne,16506.239450260997,0.9963536033485293,1015,1.0,101.5,0.0,0.0
969,12872580,42,0,Monza,18059.714529663324,0.9954658048929976,979,1.0,97.9,0.0,0.0
970,12874248,42,2,Silverstone,18175.918695911765,0.9951042519618161,1072,1.0,107.2,0.0,0.0
971,12874356,42,1,Melbourne,16480.880221862346,0.9952769165030457,1021,1.0,102.10000000000001,0.0,0.0
972,12874791,42,0,Monza,11692.420505098999,0.715518132648313,737,0.0,nan,1.0,0.0
973,12875349,42,0,Monza,2307.4481358230114,0.16410144544756455,186,0.0,nan,1.0,0.0
974,12877428,42,1,Melbourne,16418.488028392196,0.9958606901393122,1024,1.0,102.4,0.0,0.0
975,12877434,42,2,Silverstone,18241.788868561387,0.9958928934016889,1062,1.0,106.2,0.0,0.0
976,12878292,42,0,Monza,17991.737307958305,0.995416725486059,981,1.0,98.10000000000001,0.0,0.0
977,12880485,42,1,Melbourne,16491.821870177984,0.9962290158258407,1019,1.0,101.9,0.0,0.0
978,12880647,42,2,Silverstone,18147.26972862333,0.9953796294944599,1071,1.0,107.10000000000001,0.0,0.0
979,12881238,42,0,Monza,18093.822661578655,0.9955562054501079,982,1.0,98.2,0.0,0.0
980,12883539,42,1,Melbourne,16519.181321889162,0.9961398141084127,1018,1.0,101.80000000000001,0.0,0.0
981,12883881,42,2,Silverstone,18171.640158869326,0.9953655288376679,1078,1.0,107.80000000000001,0.0,0.0
982,12884217,42,0,Monza,18008.562774457037,0.9959608997351568,993,1.0,99.30000000000001,0.0,0.0
983,12885435,42,0,Monza,5982.699826017022,0.3818326419208634,406,0.0,nan,1.0,0.0
984,12885954,42,1,Melbourne,11702.913744106889,0.7917511264711717,805,0.0,nan,1.0,0.0
985,12887082,42,2,Silverstone,18267.87532956153,0.9954150470265198,1067,1.0,106.7,0.0,0.0
986,12888420,42,0,Monza,17924.577361293137,0.9957670276448614,995,1.0,99.5,0.0,0.0
987,12889032,42,1,Melbourne,16516.106923289597,0.9957208056278911,1026,1.0,102.60000000000001,0.0,0.0
988,12890289,42,2,Silverstone,18184.99695329368,0.9954765922461649,1069,1.0,106.9,0.0,0.0
989,12891381,42,0,Monza,18060.16076233238,0.9956507381222354,987,1.0,98.7,0.0,0.0
990,12892101,42,1,Melbourne,16465.692724965513,0.9963874225947029,1023,1.0,102.30000000000001,0.0,0.0
991,12893523,42,2,Silverstone,18150.35213366151,0.9955723937673107,1078,1.0,107.80000000000001,0.0,0.0
992,12894342,42,0,Monza,17999.81250731647,0.9956682785288389,987,1.0,98.7,0.0,0.0
993,12895164,42,1,Melbourne,16530.1019237414,0.9958630860532102,1021,1.0,102.10000000000001,0.0,0.0
994,12896739,42,2,Silverstone,18175.45302722603,0.9955521551775621,1072,1.0,107.2,0.0,0.0
995,12897294,42,0,Monza,18020.78748999536,0.995692986890064,984,1.0,98.4,0.0,0.0
996,12898212,42,1,Melbourne,16442.82658816129,0.9959779056192383,1016,1.0,101.60000000000001,0.0,0.0
997,12899952,42,2,Silverstone,18180.624320939183,0.99502686423954,1071,1.0,107.10000000000001,0.0,0.0
998,12900216,42,0,Monza,17990.336454808712,0.9959263248952172,974,1.0,97.4,0.0,0.0
999,12900249,42,2,Silverstone,677.3660644367337,0.07057318589244219,99,0.0,nan,1.0,0.0
1000,12901272,42,1,Melbourne,16441.93362568319,0.9958384818604898,1020,1.0,102.0,0.0,0.0
1001,12903102,42,0,Monza,18112.67020956427,0.9956604359431941,962,1.0,96.2,0.0,0.0
1002,12903468,42,2,Silverstone,18155.61223870516,0.9952478298259747,1073,1.0,107.30000000000001,0.0,0.0
1003,12904335,42,1,Melbourne,16366.119419615716,0.9958845571277563,1021,1.0,102.10000000000001,0.0,0.0
1004,12906018,42,0,Monza,18022.920473195612,0.9952605484041857,972,1.0,97.2,0.0,0.0
1005,12906678,42,2,Silverstone,18143.198970779777,0.9951645530058619,1070,1.0,107.0,0.0,0.0
1006,12907371,42,1,Melbourne,16396.983254037797,0.9951387828517807,1012,1.0,101.2,0.0,0.0
1007,12908952,42,0,Monza,18028.97643737495,0.9956595083255372,978,1.0,97.80000000000001,0.0,0.0
1008,12909903,42,2,Silverstone,18141.90453156084,0.9958441217181966,1075,1.0,107.5,0.0,0.0
1009,12910419,42,1,Melbourne,16339.061397708952,0.9956177813302832,1016,1.0,101.60000000000001,0.0,0.0
1010,12911001,42,0,Monza,11040.434340335429,0.6813779237454435,683,0.0,nan,1.0,0.0
1011,12913107,42,2,Silverstone,18175.791463032365,0.9950224681524225,1068,1.0,106.80000000000001,0.0,0.0
1012,12913461,42,1,Melbourne,16392.584550909698,0.9959891479844513,1014,1.0,101.4,0.0,0.0
1013,12913920,42,0,Monza,17969.081326559186,0.9955608435383925,973,1.0,97.30000000000001,0.0,0.0
1014,12916317,42,2,Silverstone,17948.009160734713,0.9953963014474905,1070,1.0,107.0,0.0,0.0
1015,12916530,42,1,Melbourne,16380.052996203303,0.9963773781864388,1023,1.0,102.30000000000001,0.0,0.0
1016,12916872,42,0,Monza,18034.411315761507,0.9961985385130828,984,1.0,98.4,0.0,0.0
1017,12919560,42,1,Melbourne,16395.02154689282,0.9953539543499152,1010,1.0,101.0,0.0,0.0
1018,12919560,42,2,Silverstone,18042.935202911496,0.9952581150109289,1081,1.0,108.10000000000001,0.0,0.0
1019,12919806,42,0,Monza,18072.377320848405,0.9955703727015953,978,1.0,97.80000000000001,0.0,0.0
1020,12922596,42,1,Melbourne,16464.94135887921,0.9953197665016036,1012,1.0,101.2,0.0,0.0
1021,12922740,42,2,Silverstone,18130.84661887586,0.9954392669781861,1060,1.0,106.0,0.0,0.0
1022,12922755,42,0,Monza,17889.898253835738,0.9954080396116352,983,1.0,98.30000000000001,0.0,0.0
1023,12925647,42,1,Melbourne,16417.64372766018,0.9957011775640356,1017,1.0,101.7,0.0,0.0
1024,12925650,42,0,Monza,18027.460633009672,0.9957829658027848,965,1.0,96.5,0.0,0.0
1025,12925896,42,2,Silverstone,18096.138627827168,0.995975589606522,1052,1.0,105.2,0.0,0.0
1026,12928560,42,0,Monza,17956.48671449721,0.9955808294824551,970,1.0,97.0,0.0,0.0
1027,12928683,42,1,Melbourne,16402.488007977605,0.9953498997263959,1012,1.0,101.2,0.0,0.0
1028,12929088,42,2,Silverstone,18134.15318609029,0.9958338365332424,1064,1.0,106.4,0.0,0.0
1029,12931473,42,0,Monza,18028.360904857516,0.9953055800249849,971,1.0,97.10000000000001,0.0,0.0
1030,12931692,42,1,Melbourne,16453.62699676305,0.9951336224218469,1003,1.0,100.30000000000001,0.0,0.0
1031,12932259,42,2,Silverstone,18085.549459964037,0.9954096555989229,1057,1.0,105.7,0.0,0.0
1032,12934110,42,0,Monza,14676.030431039631,0.8946670754930668,879,0.0,nan,1.0,0.0
1033,12934710,42,1,Melbourne,16404.756670430303,0.9961949201280634,1006,1.0,100.60000000000001,0.0,0.0
1034,12935412,42,2,Silverstone,18224.5264903754,0.9957873043658287,1051,1.0,105.10000000000001,0.0,0.0
1035,12936996,42,0,Monza,17971.225996769965,0.9952877866317478,962,1.0,96.2,0.0,0.0
1036,12937758,42,1,Melbourne,16467.451905235648,0.9959482331471186,1016,1.0,101.60000000000001,0.0,0.0
1037,12938586,42,2,Silverstone,18019.56733406335,0.995007372155151,1058,1.0,105.80000000000001,0.0,0.0
1038,12939897,42,0,Monza,17946.41235023737,0.9955034999014195,967,1.0,96.7,0.0,0.0
1039,12940806,42,1,Melbourne,16380.31927959621,0.995916994115912,1016,1.0,101.60000000000001,0.0,0.0
1040,12941040,42,0,Monza,5869.311881646514,0.37377286725099834,381,0.0,nan,1.0,0.0
1041,12941760,42,2,Silverstone,18169.297148302197,0.9951275595180429,1058,1.0,105.80000000000001,0.0,0.0
1042,12943833,42,1,Melbourne,16447.544114805758,0.9961286638937342,1009,1.0,100.9,0.0,0.0
1043,12943929,42,0,Monza,18025.313001960516,0.9950718203754423,963,1.0,96.30000000000001,0.0,0.0
1044,12944946,42,2,Silverstone,17977.95371556282,0.9956852819666866,1062,1.0,106.2,0.0,0.0
1045,12946812,42,0,Monza,17987.01459299773,0.9956956854141569,961,1.0,96.10000000000001,0.0,0.0
1046,12946836,42,1,Melbourne,16503.472529836,0.9959589226091244,1001,1.0,100.10000000000001,0.0,0.0
1047,12948141,42,2,Silverstone,18194.972758978605,0.9953340097224858,1065,1.0,106.5,0.0,0.0
1048,12949692,42,0,Monza,17931.61411908269,0.996271988965735,960,1.0,96.0,0.0,0.0
1049,12949833,42,1,Melbourne,16441.944807432592,0.9958342429359013,999,1.0,99.9,0.0,0.0
1050,12951330,42,2,Silverstone,18092.857204943895,0.9954751821804858,1063,1.0,106.30000000000001,0.0,0.0
1051,12952536,42,0,Monza,17849.067102111876,0.9955583136720555,948,1.0,94.80000000000001,0.0,0.0
1052,12952842,42,1,Melbourne,16341.104151718318,0.9956441363831597,1003,1.0,100.30000000000001,0.0,0.0
1053,12953664,42,0,Monza,5855.145607255399,0.3735813142048453,376,0.0,nan,1.0,0.0
1054,12954012,42,1,Melbourne,4976.350484147668,0.3599725170245809,390,0.0,nan,1.0,0.0
1055,12954504,42,2,Silverstone,18112.722846344113,0.9958528309473916,1058,1.0,105.80000000000001,0.0,0.0
1056,12955554,42,1,Melbourne,6954.318479463458,0.48731119392167704,514,0.0,nan,1.0,0.0
1057,12956514,42,0,Monza,17912.318473763764,0.9954169784726927,950,1.0,95.0,0.0,0.0
1058,12957636,42,2,Silverstone,18133.46048872918,0.9955341561038923,1044,1.0,104.4,0.0,0.0
1059,12958569,42,1,Melbourne,16476.776089973748,0.9963746136704028,1005,1.0,100.5,0.0,0.0
1060,12959397,42,0,Monza,17898.25284653157,0.9963642447581591,961,1.0,96.10000000000001,0.0,0.0
1061,12960813,42,2,Silverstone,18003.675506338477,0.9955807712163459,1059,1.0,105.9,0.0,0.0
1062,12961587,42,1,Melbourne,16455.719588451087,0.995471814883583,1006,1.0,100.60000000000001,0.0,0.0
1063,12962259,42,0,Monza,17854.788792058825,0.9958549826645126,954,1.0,95.4,0.0,0.0
1064,12963990,42,2,Silverstone,18070.589627437294,0.9955173182607818,1059,1.0,105.9,0.0,0.0
1065,12964602,42,1,Melbourne,16429.786547251046,0.996136588839704,1005,1.0,100.5,0.0,0.0
1066,12965127,42,0,Monza,17953.871996738017,0.9953887282985957,956,1.0,95.60000000000001,0.0,0.0
1067,12967173,42,2,Silverstone,18037.8214488402,0.9954755139606456,1061,1.0,106.10000000000001,0.0,0.0
1068,12967620,42,1,Melbourne,16346.249064467847,0.9959580011037791,1006,1.0,100.60000000000001,0.0,0.0
1069,12967974,42,0,Monza,17783.06766434014,0.9962210543234825,949,1.0,94.9,0.0,0.0
1070,12970335,42,2,Silverstone,18106.255686238408,0.9953351709530451,1054,1.0,105.4,0.0,0.0
1071,12970659,42,1,Melbourne,16381.790014358121,0.995393671230299,1013,1.0,101.30000000000001,0.0,0.0
1072,12970851,42,0,Monza,17937.256301127374,0.9957911457039412,959,1.0,95.9,0.0,0.0
1073,12973467,42,2,Silverstone,18046.990790445358,0.9952150665351932,1044,1.0,104.4,0.0,0.0
1074,12973710,42,1,Melbourne,16348.890714608133,0.9956108700401933,1017,1.0,101.7,0.0,0.0
1075,12973734,42,0,Monza,18005.493653550744,0.9963943501675699,961,1.0,96.10000000000001,0.0,0.0
1076,12975786,42,0,Monza,11169.327191248536,0.6864675931711824,684,0.0,nan,1.0,0.0
1077,12976311,42,0,Monza,2222.190480083227,0.16028185325189861,175,0.0,nan,1.0,0.0
1078,12976626,42,2,Silverstone,18109.271974287927,0.9956779828031708,1053,1.0,105.30000000000001,0.0,0.0
1079,12976734,42,1,Melbourne,16416.270012542605,0.9952293668272267,1008,1.0,100.80000000000001,0.0,0.0
1080,12979164,42,0,Monza,17838.210053555667,0.9953169644235016,951,1.0,95.10000000000001,0.0,0.0
1081,12979731,42,1,Melbourne,16244.118726588786,0.9957080888541257,999,1.0,99.9,0.0,0.0
1082,12979758,42,2,Silverstone,18006.57849380374,0.9959254908023905,1044,1.0,104.4,0.0,0.0
1083,12980721,42,0,Monza,7899.365705057979,0.4986068869370689,519,0.0,nan,1.0,0.0
1084,12981828,42,2,Silverstone,10393.839039430022,0.6355690228808869,690,0.0,nan,1.0,0.0
1085,12982122,42,2,Silverstone,665.9468227773905,0.07181400740168359,98,0.0,nan,1.0,0.0
1086,12982743,42,1,Melbourne,16406.82485740632,0.9950884686599257,1004,1.0,100.4,0.0,0.0
1087,12982770,42,0,Monza,11169.222956039011,0.6875913597980964,683,0.0,nan,1.0,0.0
1088,12985254,42,2,Silverstone,18059.821392141283,0.9956180135392848,1044,1.0,104.4,0.0,0.0
1089,12985641,42,0,Monza,17961.280368454754,0.9953980888040428,957,1.0,95.7,0.0,0.0
1090,12985773,42,1,Melbourne,16441.894028142095,0.9950940898425322,1010,1.0,101.0,0.0,0.0
1091,12988404,42,2,Silverstone,18063.39884790033,0.9956542605217442,1050,1.0,105.0,0.0,0.0
1092,12988524,42,0,Monza,17812.18284650892,0.9960152918614031,961,1.0,96.10000000000001,0.0,0.0
1093,12988758,42,1,Melbourne,16402.437105573714,0.9958606901393122,995,1.0,99.5,0.0,0.0
1094,12991371,42,0,Monza,17942.471404656768,0.9957312722006312,949,1.0,94.9,0.0,0.0
1095,12991563,42,2,Silverstone,18178.377150021493,0.9956661216624575,1053,1.0,105.30000000000001,0.0,0.0
1096,12991752,42,1,Melbourne,16376.964690469205,0.9956343684264992,998,1.0,99.80000000000001,0.0,0.0
1097,12994224,42,0,Monza,17932.780088104308,0.9954018836035483,951,1.0,95.10000000000001,0.0,0.0
1098,12994695,42,2,Silverstone,18094.401014521718,0.9952591103514082,1044,1.0,104.4,0.0,0.0
1099,12994767,42,1,Melbourne,16253.339905254543,0.9951840287642365,1005,1.0,100.5,0.0,0.0
1100,12997098,42,0,Monza,17892.766666285694,0.9961638793442654,958,1.0,95.80000000000001,0.0,0.0
1101,12997800,42,1,Melbourne,16428.700628206134,0.9963303814138269,1011,1.0,101.10000000000001,0.0,0.0
1102,12997842,42,2,Silverstone,17996.38482220471,0.9955143322393436,1049,1.0,104.9,0.0,0.0
1103,12999969,42,0,Monza,17967.13954359293,0.995386788734404,957,1.0,95.7,0.0,0.0
1104,13000800,42,1,Melbourne,16303.579333916306,0.9950647859725508,1000,1.0,100.0,0.0,0.0
1105,13000977,42,2,Silverstone,18038.36976315081,0.9957281645523423,1045,1.0,104.5,0.0,0.0
1106,13002813,42,0,Monza,17795.478300116956,0.9954351091814415,948,1.0,94.80000000000001,0.0,0.0
1107,13003794,42,1,Melbourne,16379.234058767557,0.9964565354956026,998,1.0,99.80000000000001,0.0,0.0
1108,13003941,42,0,Monza,5398.720541015267,0.3722192763334209,376,0.0,nan,1.0,0.0
1109,13004103,42,2,Silverstone,18000.981283910573,0.9956725913755738,1042,1.0,104.2,0.0,0.0
1110,13004463,42,0,Monza,2264.5600343570113,0.1640622325193404,174,0.0,nan,1.0,0.0
1111,13006476,42,0,Monza,11009.829033829272,0.6834716411259795,671,0.0,nan,1.0,0.0
1112,13006794,42,1,Melbourne,16312.919110827148,0.995862533150003,1000,1.0,100.0,0.0,0.0
1113,13007211,42,2,Silverstone,17949.975566074252,0.996000390173468,1036,1.0,103.60000000000001,0.0,0.0
1114,13008492,42,0,Monza,11043.06189904362,0.6870458784513912,672,0.0,nan,1.0,0.0
1115,13009782,42,1,Melbourne,16320.855093613267,0.9960710698096511,996,1.0,99.60000000000001,0.0,0.0
1116,13010358,42,2,Silverstone,18100.35006196797,0.9955492521011637,1049,1.0,104.9,0.0,0.0
1117,13011291,42,0,Monza,17903.146078892052,0.9952764022332311,933,1.0,93.30000000000001,0.0,0.0
1118,13012722,42,1,Melbourne,16363.705982029438,0.9957948025071212,980,1.0,98.0,0.0,0.0
1119,13013511,42,2,Silverstone,18031.803370952606,0.99589081977569,1051,1.0,105.10000000000001,0.0,0.0
1120,13014129,42,0,Monza,17861.523370079696,0.9961500494082896,946,1.0,94.60000000000001,0.0,0.0
1121,13015764,42,1,Melbourne,16359.844414778054,0.9960223221768831,1014,1.0,101.4,0.0,0.0
1122,13016619,42,2,Silverstone,17955.21846676618,0.9958554022436301,1036,1.0,103.60000000000001,0.0,0.0
1123,13016982,42,0,Monza,17825.973308749497,0.9951318625365081,951,1.0,95.10000000000001,0.0,0.0
1124,13018764,42,1,Melbourne,16412.95790529251,0.9958535945481533,1000,1.0,100.0,0.0,0.0
1125,13019700,42,2,Silverstone,18113.07296396792,0.9952551289894905,1027,1.0,102.7,0.0,0.0
1126,13019823,42,0,Monza,17852.640510186553,0.9955535069260151,947,1.0,94.7,0.0,0.0
1127,13021758,42,1,Melbourne,16401.864713974297,0.9950918782297035,998,1.0,99.80000000000001,0.0,0.0
1128,13021848,42,0,Monza,11048.301838673651,0.6820489707913439,675,0.0,nan,1.0,0.0
1129,13022820,42,2,Silverstone,17997.275081321597,0.9956837889559674,1040,1.0,104.0,0.0,0.0
1130,13024677,42,0,Monza,17960.8031597808,0.9960312300193265,943,1.0,94.30000000000001,0.0,0.0
1131,13024797,42,1,Melbourne,16366.160014554858,0.9953298109098676,1013,1.0,101.30000000000001,0.0,0.0
1132,13025952,42,2,Silverstone,18109.796940363944,0.9951702762136186,1044,1.0,104.4,0.0,0.0
1133,13026585,42,0,Monza,10271.796034231782,0.634490224343487,636,0.0,nan,1.0,0.0
1134,13027731,42,0,Monza,5812.492111928761,0.3702004429964614,382,0.0,nan,1.0,0.0
1135,13027830,42,1,Melbourne,16186.241344839334,0.9963807877562165,1011,1.0,101.10000000000001,0.0,0.0
1136,13028637,42,1,Melbourne,3222.1022501438856,0.24034840642698374,269,0.0,nan,1.0,0.0
1137,13028868,42,0,Monza,5768.384184375405,0.3704356362369284,379,0.0,nan,1.0,0.0
1138,13029102,42,2,Silverstone,18091.684009596705,0.9954083284782836,1050,1.0,105.0,0.0,0.0
