episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
2246,2117340,2,Silverstone,17498.938209876418,0.9957932764087054,1265,1.0,126.5,0.0,0.0
2247,2118195,0,Monza,5072.485103070736,0.35857679291205663,408,0.0,nan,1.0,0.0
2248,2118858,0,Monza,2141.561655059457,0.17110368328299744,221,0.0,nan,1.0,0.0
2249,2118939,0,Monza,-467.12155336886644,0.002562923257179297,27,0.0,nan,1.0,0.0
2250,2119479,0,Monza,1473.1806610822678,0.13160052668443983,180,0.0,nan,1.0,0.0
2251,2120397,0,Monza,3066.226327471435,0.22667587622342228,306,0.0,nan,1.0,0.0
2252,2120421,1,Melbourne,12880.216769881546,0.9053798311415175,1062,0.0,nan,1.0,0.0
2253,2120586,0,Monza,25.51094939559698,0.0312730692186609,63,0.0,nan,1.0,0.0
2254,2121063,2,Silverstone,17092.53927848488,0.9950713875817673,1241,1.0,124.10000000000001,0.0,0.0
2255,2121126,0,Monza,1654.889099702239,0.1340069566264536,180,0.0,nan,1.0,0.0
2256,2122215,0,Monza,4445.688061378896,0.30787254769514844,363,0.0,nan,1.0,0.0
2257,2123277,1,Melbourne,11364.352236397564,0.8107528431434796,952,0.0,nan,1.0,0.0
2258,2124777,2,Silverstone,17223.2675421983,0.9952994216408254,1238,1.0,123.80000000000001,0.0,0.0
2259,2124981,0,Monza,12407.164545312524,0.80010986366213,922,0.0,nan,1.0,0.0
2260,2125197,0,Monza,161.58020327985287,0.042043722161983293,72,0.0,nan,1.0,0.0
2261,2125269,0,Monza,-424.10279692709446,0.005115094582426165,24,0.0,nan,1.0,0.0
2262,2125917,1,Melbourne,10635.171112947166,0.7681475964053551,880,0.0,nan,1.0,0.0
2263,2126343,0,Monza,4613.349375382066,0.32542834431885626,358,0.0,nan,1.0,0.0
2264,2127978,0,Monza,6675.442745871842,0.4520672971430894,545,0.0,nan,1.0,0.0
2265,2128290,0,Monza,420.74987840652466,0.06304504916120594,104,0.0,nan,1.0,0.0
2266,2128572,0,Monza,422.3822097927332,0.05966381955509096,94,0.0,nan,1.0,0.0
2267,2128587,2,Silverstone,17402.615624420345,0.9950274033822997,1270,1.0,127.0,0.0,0.0
2268,2128662,0,Monza,-373.36719427257776,0.008033970033227264,30,0.0,nan,1.0,0.0
2269,2129433,1,Melbourne,15392.893475445453,0.9951564757544111,1172,1.0,117.2,0.0,0.0
2270,2130117,0,Monza,5506.154780596495,0.3782987559635274,485,0.0,nan,1.0,0.0
2271,2130390,1,Melbourne,3063.496065594256,0.2530987690623748,319,0.0,nan,1.0,0.0
2272,2130708,0,Monza,2031.423819258809,0.16094370845010775,197,0.0,nan,1.0,0.0
2273,2132013,1,Melbourne,6081.202527217567,0.43487482133163236,541,0.0,nan,1.0,0.0
2274,2132076,0,Monza,5563.373555287719,0.3904478487450261,456,0.0,nan,1.0,0.0
2275,2132355,2,Silverstone,17342.2967065908,0.9952583638460487,1256,1.0,125.60000000000001,0.0,0.0
2276,2133651,2,Silverstone,5276.792163155973,0.37112870615027516,432,0.0,nan,1.0,0.0
2277,2133993,1,Melbourne,7359.873570971191,0.5474607044779354,660,0.0,nan,1.0,0.0
2278,2134155,0,Monza,8904.927645847201,0.5944002757891623,693,0.0,nan,1.0,0.0
2279,2134503,0,Monza,639.7611324340105,0.07762089514429261,116,0.0,nan,1.0,0.0
2280,2136696,0,Monza,9053.972445823252,0.626000245903008,731,0.0,nan,1.0,0.0
2281,2137419,2,Silverstone,17211.32812182186,0.9961027443527699,1256,1.0,125.60000000000001,0.0,0.0
2282,2137554,1,Melbourne,15602.630515873432,0.9952929046207872,1187,1.0,118.7,0.0,0.0
2283,2137992,0,Monza,5044.294864423573,0.35046786504748473,432,0.0,nan,1.0,0.0
2284,2138187,0,Monza,-127.83143711835146,0.030061621640948888,65,0.0,nan,1.0,0.0
2285,2138781,2,Silverstone,4521.005142129958,0.317568439611366,454,0.0,nan,1.0,0.0
2286,2139198,2,Silverstone,770.8928049653769,0.07515630370691337,139,0.0,nan,1.0,0.0
2287,2139840,0,Monza,6289.726300299168,0.47403071122806967,551,0.0,nan,1.0,0.0
2288,2139921,1,Melbourne,9321.314600892365,0.660532313091762,789,0.0,nan,1.0,0.0
2289,2139993,1,Melbourne,-436.4556494355202,0.004928924753467371,24,0.0,nan,1.0,0.0
2290,2141178,0,Monza,4854.993050143123,0.36342579826137467,446,0.0,nan,1.0,0.0
2291,2141748,0,Monza,1961.1923017799854,0.16685261184243924,190,0.0,nan,1.0,0.0
2292,2142978,2,Silverstone,17350.207164898515,0.9957915760353864,1260,1.0,126.0,0.0,0.0
2293,2143608,1,Melbourne,15948.879602916539,0.9959496096457282,1205,1.0,120.5,0.0,0.0
2294,2143893,0,Monza,9014.655127234757,0.6421101817506574,715,0.0,nan,1.0,0.0
2295,2144565,0,Monza,2112.670978151262,0.1849832995090204,224,0.0,nan,1.0,0.0
2296,2144922,0,Monza,765.0631091371179,0.07790740250696261,119,0.0,nan,1.0,0.0
2297,2145627,0,Monza,2502.5758971124887,0.1890267427110756,235,0.0,nan,1.0,0.0
2298,2145882,1,Melbourne,8957.18919441104,0.6422719474697721,758,0.0,nan,1.0,0.0
2299,2146779,2,Silverstone,17317.13952550292,0.9953122781220182,1267,1.0,126.7,0.0,0.0
2300,2147061,0,Monza,6293.005661904812,0.4151959499538468,478,0.0,nan,1.0,0.0
2301,2148948,2,Silverstone,8840.153967790306,0.5593199079044633,723,0.0,nan,1.0,0.0
2302,2149443,1,Melbourne,15700.406355671585,0.995096301455361,1187,1.0,118.7,0.0,0.0
2303,2149599,0,Monza,11487.322898654267,0.7571212364232615,846,0.0,nan,1.0,0.0
2304,2150037,0,Monza,1378.3099155277014,0.11973549572815204,146,0.0,nan,1.0,0.0
2305,2150373,0,Monza,510.6239634677768,0.06932658078276425,112,0.0,nan,1.0,0.0
2306,2150769,1,Melbourne,4756.640116386116,0.3605820928105167,442,0.0,nan,1.0,0.0
2307,2150817,0,Monza,1290.4557047486305,0.1075361850998631,148,0.0,nan,1.0,0.0
2308,2151837,2,Silverstone,11771.145297631621,0.7619353972602921,963,0.0,nan,1.0,0.0
2309,2151975,0,Monza,4657.566608533263,0.3177873468566495,386,0.0,nan,1.0,0.0
2310,2153037,1,Melbourne,8732.132311224937,0.6333444130432538,756,0.0,nan,1.0,0.0
2311,2155602,0,Monza,17128.45571424067,0.9955713846481302,1209,1.0,120.9,0.0,0.0
2312,2155668,2,Silverstone,17484.149818904698,0.9956051155855721,1277,1.0,127.7,0.0,0.0
2313,2156562,1,Melbourne,15496.256351195276,0.9954066644556682,1175,1.0,117.5,0.0,0.0
2314,2157792,0,Monza,9158.8773297593,0.6159776744355488,730,0.0,nan,1.0,0.0
2315,2159052,0,Monza,4781.2350180745125,0.3252970969615125,420,0.0,nan,1.0,0.0
2316,2159277,2,Silverstone,15059.143143437803,0.9451169570683109,1203,0.0,nan,1.0,0.0
2317,2160180,1,Melbourne,15869.294820174575,0.9953847326284493,1206,1.0,120.60000000000001,0.0,0.0
2318,2162010,1,Melbourne,6792.0639912337065,0.4889058128465033,610,0.0,nan,1.0,0.0
2319,2162250,2,Silverstone,12198.670410737395,0.7661931320511578,991,0.0,nan,1.0,0.0
2320,2162694,0,Monza,17119.39144489914,0.9953472384906682,1214,1.0,121.4,0.0,0.0
2321,2163339,0,Monza,2317.28959595412,0.19222839397169958,215,0.0,nan,1.0,0.0
2322,2163783,0,Monza,1066.5667705759406,0.09502131581046713,148,0.0,nan,1.0,0.0
2323,2163918,1,Melbourne,6805.696358427405,0.48306625687074384,636,0.0,nan,1.0,0.0
2324,2164566,0,Monza,2907.0855069831014,0.21306812575864367,261,0.0,nan,1.0,0.0
2325,2165658,0,Monza,3480.634416721761,0.24523309935442872,364,0.0,nan,1.0,0.0
2326,2166045,2,Silverstone,17012.70419162512,0.9957547277013873,1265,1.0,126.5,0.0,0.0
2327,2167326,0,Monza,6775.889838844538,0.4567474655377391,556,0.0,nan,1.0,0.0
2328,2167524,1,Melbourne,15815.73197581619,0.9950397901400587,1202,1.0,120.2,0.0,0.0
2329,2170032,2,Silverstone,17225.942530542612,0.9951881301334685,1329,1.0,132.9,0.0,0.0
2330,2170323,0,Monza,12730.247557394207,0.8423491444919666,999,0.0,nan,1.0,0.0
2331,2170776,0,Monza,1260.7891820818186,0.10965509573267206,151,0.0,nan,1.0,0.0
2332,2171100,1,Melbourne,16054.730907820165,0.9954551356368325,1192,1.0,119.2,0.0,0.0
2333,2171190,0,Monza,1009.6950012147427,0.09263419718149278,138,0.0,nan,1.0,0.0
2334,2172600,1,Melbourne,5442.3352318406105,0.4036975309830831,500,0.0,nan,1.0,0.0
2335,2173896,2,Silverstone,17036.571473926306,0.995396257382938,1288,1.0,128.8,0.0,0.0
2336,2174757,0,Monza,17073.76044908911,0.9950093326769174,1189,1.0,118.9,0.0,0.0
2337,2176146,1,Melbourne,15817.571608126163,0.9955024088610479,1182,1.0,118.2,0.0,0.0
2338,2177754,2,Silverstone,17710.251313328743,0.9950491764552873,1286,1.0,128.6,0.0,0.0
2339,2178423,0,Monza,16849.84036819637,0.9954448491668392,1222,1.0,122.2,0.0,0.0
2340,2178993,1,Melbourne,11015.480770431459,0.7719202738455865,949,0.0,nan,1.0,0.0
2341,2179170,0,Monza,2624.867479532957,0.19823991506732733,249,0.0,nan,1.0,0.0
2342,2179635,0,Monza,1220.1001683175564,0.10645451966524135,155,0.0,nan,1.0,0.0
2343,2181591,0,Monza,7843.654026918113,0.5135100343775104,652,0.0,nan,1.0,0.0
2344,2181678,2,Silverstone,17801.342221423984,0.9954390181430662,1308,1.0,130.8,0.0,0.0
2345,2182212,1,Melbourne,12776.192305468023,0.8962820853186783,1073,0.0,nan,1.0,0.0
2346,2182296,0,Monza,2504.0110299140215,0.1872831377493668,235,0.0,nan,1.0,0.0
2347,2182494,2,Silverstone,3087.6392443701625,0.2158902209125016,272,0.0,nan,1.0,0.0
2348,2183091,0,Monza,2893.5130841210485,0.20765285199421774,265,0.0,nan,1.0,0.0
2349,2184189,2,Silverstone,6375.862773291767,0.41001674162686413,565,0.0,nan,1.0,0.0
2350,2185587,0,Monza,10365.777871221304,0.6850648244517316,832,0.0,nan,1.0,0.0
2351,2185839,1,Melbourne,15892.825131334364,0.9954943917645436,1209,1.0,120.9,0.0,0.0
2352,2186499,1,Melbourne,1621.8910854160786,0.14000458356758766,220,0.0,nan,1.0,0.0
2353,2187015,0,Monza,5518.187963701785,0.3639696299244059,476,0.0,nan,1.0,0.0
2354,2188200,2,Silverstone,17737.601402182132,0.9958456976739557,1337,1.0,133.70000000000002,0.0,0.0
2355,2190135,1,Melbourne,16030.410774089396,0.9953037323085948,1212,1.0,121.2,0.0,0.0
2356,2190234,0,Monza,13591.796840455383,0.9045088880107441,1073,0.0,nan,1.0,0.0
2357,2191320,1,Melbourne,4152.2470269575715,0.3082213297340563,395,0.0,nan,1.0,0.0
2358,2192145,2,Silverstone,17795.115222603083,0.9955888998302612,1315,1.0,131.5,0.0,0.0
2359,2192829,1,Melbourne,5464.113031245768,0.409843096206356,503,0.0,nan,1.0,0.0
2360,2193042,0,Monza,12271.955829873681,0.7907692703713692,936,0.0,nan,1.0,0.0
2361,2193642,0,Monza,1840.4103663489223,0.14559823496285398,200,0.0,nan,1.0,0.0
2362,2194485,1,Melbourne,5834.592689096928,0.4167479587965472,552,0.0,nan,1.0,0.0
2363,2194821,0,Monza,4184.46001758799,0.29069117128932276,393,0.0,nan,1.0,0.0
2364,2194956,1,Melbourne,887.7516668587923,0.09501706121071611,157,0.0,nan,1.0,0.0
2365,2195094,0,Monza,394.71608839184046,0.058415554516342685,91,0.0,nan,1.0,0.0
2366,2195184,2,Silverstone,12354.504569880664,0.7731840717985538,1013,0.0,nan,1.0,0.0
2367,2196033,2,Silverstone,2687.3553017377853,0.19268931127083747,283,0.0,nan,1.0,0.0
2368,2196186,0,Monza,4161.713812127709,0.2858615299585928,364,0.0,nan,1.0,0.0
2369,2196477,2,Silverstone,502.0275754407048,0.060137942992869384,148,0.0,nan,1.0,0.0
2370,2196942,1,Melbourne,6971.404597546905,0.4991461331470172,662,0.0,nan,1.0,0.0
2371,2197491,0,Monza,5079.133246086538,0.33575343509467687,435,0.0,nan,1.0,0.0
2372,2197818,0,Monza,737.2353044450283,0.07251847097577113,109,0.0,nan,1.0,0.0
2373,2198247,2,Silverstone,7197.420926362276,0.46755318601851864,590,0.0,nan,1.0,0.0
2374,2199132,2,Silverstone,2805.8613606467843,0.19601787498789003,295,0.0,nan,1.0,0.0
2375,2199525,2,Silverstone,276.9041108712554,0.0492841801579539,131,0.0,nan,1.0,0.0
2376,2199612,1,Melbourne,9544.883255943656,0.6777252990722561,890,0.0,nan,1.0,0.0
2377,2199984,0,Monza,9493.73332104832,0.6221300036750524,722,0.0,nan,1.0,0.0
2378,2200032,2,Silverstone,1203.3838004022837,0.10135610163620704,169,0.0,nan,1.0,0.0
2379,2200530,0,Monza,1618.367342852056,0.12934369617182312,182,0.0,nan,1.0,0.0
2380,2200992,0,Monza,1320.48237131536,0.10842737268152508,154,0.0,nan,1.0,0.0
2381,2201421,0,Monza,821.2447889968753,0.07927089505153084,143,0.0,nan,1.0,0.0
2382,2201901,2,Silverstone,7758.40629607439,0.4930421138510254,623,0.0,nan,1.0,0.0
2383,2202759,0,Monza,4909.161362096667,0.3205372904827946,446,0.0,nan,1.0,0.0
2384,2202912,1,Melbourne,11940.149250591174,0.8202153668572678,1100,0.0,nan,1.0,0.0
2385,2203248,0,Monza,1245.180820018053,0.10926929111627316,163,0.0,nan,1.0,0.0
2386,2203722,1,Melbourne,1703.3064853660762,0.14546934064173078,270,0.0,nan,1.0,0.0
2387,2203842,0,Monza,1857.335336625576,0.1449978344344155,198,0.0,nan,1.0,0.0
2388,2204142,1,Melbourne,833.9574213251472,0.08785203462390465,140,0.0,nan,1.0,0.0
2389,2204430,1,Melbourne,316.2105485089123,0.059422442838793055,96,0.0,nan,1.0,0.0
2390,2204514,2,Silverstone,10925.160013154149,0.673411121403669,871,0.0,nan,1.0,0.0
2391,2205444,0,Monza,6979.946877546608,0.45931112667260005,534,0.0,nan,1.0,0.0
2392,2206056,2,Silverstone,6143.170461207628,0.3928761076480635,514,0.0,nan,1.0,0.0
2393,2206194,1,Melbourne,5724.468220829964,0.41147264594317867,588,0.0,nan,1.0,0.0
2394,2206923,0,Monza,5642.11276191473,0.37705799355963493,493,0.0,nan,1.0,0.0
2395,2206941,1,Melbourne,1931.5405703186989,0.15977239370873556,249,0.0,nan,1.0,0.0
2396,2207031,0,Monza,-365.8593128249049,0.010354279108684238,36,0.0,nan,1.0,0.0
2397,2208183,0,Monza,4570.853205509484,0.3052118451040424,384,0.0,nan,1.0,0.0
2398,2208579,0,Monza,840.632479056716,0.09017746506381082,132,0.0,nan,1.0,0.0
2399,2208852,2,Silverstone,10681.664488114417,0.6826693223456591,932,0.0,nan,1.0,0.0
2400,2209113,1,Melbourne,8413.813101157546,0.5888187714831693,724,0.0,nan,1.0,0.0
2401,2209311,2,Silverstone,1294.5044201090932,0.10803309440738092,153,0.0,nan,1.0,0.0
2402,2209755,1,Melbourne,1404.0731279551983,0.12867882212080953,214,0.0,nan,1.0,0.0
2403,2209773,0,Monza,4226.4226047843695,0.28883877153401144,398,0.0,nan,1.0,0.0
2404,2210109,2,Silverstone,2492.2321307882667,0.17643022252272403,266,0.0,nan,1.0,0.0
2405,2210187,1,Melbourne,865.810694783926,0.09031102556265043,144,0.0,nan,1.0,0.0
2406,2210496,1,Melbourne,249.9014574661851,0.05102006494953975,103,0.0,nan,1.0,0.0
2407,2211030,0,Monza,4459.533186659217,0.30870451005174926,419,0.0,nan,1.0,0.0
2408,2211309,0,Monza,533.724318921566,0.062101567134135366,93,0.0,nan,1.0,0.0
2409,2211639,0,Monza,525.5716458335519,0.06364726276051931,110,0.0,nan,1.0,0.0
2410,2211657,1,Melbourne,3667.720567084849,0.28107184709940986,387,0.0,nan,1.0,0.0
2411,2212185,2,Silverstone,7910.287838511169,0.49852921855155397,692,0.0,nan,1.0,0.0
2412,2212641,1,Melbourne,2951.9246035143733,0.22951165619022598,328,0.0,nan,1.0,0.0
2413,2213199,0,Monza,6400.755180805922,0.4124464279720912,520,0.0,nan,1.0,0.0
2414,2213898,0,Monza,2337.478312700987,0.16824502919212767,233,0.0,nan,1.0,0.0
2415,2214219,0,Monza,521.2930156514049,0.06422618050731241,107,0.0,nan,1.0,0.0
2416,2214984,0,Monza,2320.1816210523248,0.17144136773344384,255,0.0,nan,1.0,0.0
2417,2216031,1,Melbourne,12962.165083505213,0.8890646711529847,1130,0.0,nan,1.0,0.0
2418,2216220,2,Silverstone,17831.13874936104,0.995213729046424,1345,1.0,134.5,0.0,0.0
2419,2216223,0,Monza,4534.59689662233,0.3071200389531953,413,0.0,nan,1.0,0.0
2420,2216532,0,Monza,384.4910673350096,0.055774318719644764,103,0.0,nan,1.0,0.0
2421,2217675,1,Melbourne,5678.817208841443,0.42154731989846117,548,0.0,nan,1.0,0.0
2422,2218122,2,Silverstone,7086.838829495013,0.4590842486042009,634,0.0,nan,1.0,0.0
2423,2218314,0,Monza,7417.215279523283,0.4769712592004914,594,0.0,nan,1.0,0.0
2424,2218497,2,Silverstone,446.7008535116911,0.05586282084800354,125,0.0,nan,1.0,0.0
2425,2218653,1,Melbourne,2896.3901837170124,0.22439747142619262,326,0.0,nan,1.0,0.0
2426,2219922,1,Melbourne,4087.4873109310865,0.3054046564955207,423,0.0,nan,1.0,0.0
2427,2220321,0,Monza,8224.599883288145,0.5295217165412949,669,0.0,nan,1.0,0.0
2428,2220669,1,Melbourne,2025.5517258420587,0.16828129761590901,249,0.0,nan,1.0,0.0
2429,2221197,1,Melbourne,1292.50430855155,0.11825922295536163,176,0.0,nan,1.0,0.0
2430,2221386,2,Silverstone,12011.393334753811,0.7392185548717936,963,0.0,nan,1.0,0.0
2431,2221446,0,Monza,3535.965640977025,0.24323521120251798,375,0.0,nan,1.0,0.0
2432,2222004,2,Silverstone,1493.8688540831208,0.1196797392473368,206,0.0,nan,1.0,0.0
2433,2223540,0,Monza,8534.496881783009,0.5511951763207209,698,0.0,nan,1.0,0.0
2434,2223789,2,Silverstone,6368.318082340062,0.4079819339067379,595,0.0,nan,1.0,0.0
2435,2224422,2,Silverstone,1311.6545764803886,0.10957132572550368,211,0.0,nan,1.0,0.0
2436,2224782,1,Melbourne,12921.27535238862,0.8870600284247538,1195,0.0,nan,1.0,0.0
2437,2225856,0,Monza,9774.70459921658,0.621890288298508,772,0.0,nan,1.0,0.0
2438,2226054,2,Silverstone,5709.974317371845,0.36776478710994265,544,0.0,nan,1.0,0.0
2439,2226543,1,Melbourne,6220.652726396918,0.44444668165464396,587,0.0,nan,1.0,0.0
2440,2227008,0,Monza,4349.683549813926,0.290255254237231,384,0.0,nan,1.0,0.0
2441,2227782,1,Melbourne,4004.6328702941537,0.3025185939044817,413,0.0,nan,1.0,0.0
2442,2227953,0,Monza,3142.063091389835,0.21973050767502417,315,0.0,nan,1.0,0.0
2443,2228058,0,Monza,-392.8548758029938,0.008198063488513648,35,0.0,nan,1.0,0.0
2444,2228718,0,Monza,2024.2852272316813,0.15355466459285091,220,0.0,nan,1.0,0.0
2445,2228913,2,Silverstone,11321.427286915481,0.6982685264382338,953,0.0,nan,1.0,0.0
2446,2229477,0,Monza,2436.9247684255242,0.19070642638333513,253,0.0,nan,1.0,0.0
2447,2231217,2,Silverstone,8646.439982317388,0.540150687083533,768,0.0,nan,1.0,0.0
2448,2231490,1,Melbourne,13724.286196634173,0.9455365460265657,1236,0.0,nan,1.0,0.0
2449,2232090,0,Monza,10516.802050668746,0.6829723720043642,871,0.0,nan,1.0,0.0
2450,2234409,0,Monza,9679.11100541614,0.6247378109774948,773,0.0,nan,1.0,0.0
2451,2234535,0,Monza,-458.0686391219497,0.013711791217889461,42,0.0,nan,1.0,0.0
2452,2235072,1,Melbourne,12964.647551238537,0.9059808369277417,1194,0.0,nan,1.0,0.0
2453,2235111,2,Silverstone,15565.058699585497,0.9569012180976787,1298,0.0,nan,1.0,0.0
2454,2235594,0,Monza,3927.8522569313645,0.2657196196362828,353,0.0,nan,1.0,0.0
2455,2238060,0,Monza,10770.577644631267,0.6853644344138056,822,0.0,nan,1.0,0.0
2456,2238468,1,Melbourne,12279.36969704926,0.8579636065747195,1132,0.0,nan,1.0,0.0
2457,2239134,2,Silverstone,17391.417208444327,0.9953761872753019,1341,1.0,134.1,0.0,0.0
2458,2239944,2,Silverstone,2238.0910201892257,0.161358079564366,270,0.0,nan,1.0,0.0
2459,2240763,0,Monza,10836.733228035271,0.7044083511225101,901,0.0,nan,1.0,0.0
2460,2241162,2,Silverstone,3807.7187902107835,0.255454652453647,406,0.0,nan,1.0,0.0
2461,2241783,1,Melbourne,12227.776901036501,0.863711605594975,1105,0.0,nan,1.0,0.0
2462,2243061,0,Monza,9635.271674597636,0.6186821331731759,766,0.0,nan,1.0,0.0
2463,2244381,0,Monza,5141.148028835654,0.3507303175977334,440,0.0,nan,1.0,0.0
2464,2245287,1,Melbourne,12808.765217788517,0.8921498710491496,1168,0.0,nan,1.0,0.0
2465,2245368,2,Silverstone,17797.11215987429,0.9954106509394024,1402,1.0,140.20000000000002,0.0,0.0
2466,2246412,0,Monza,8018.624607209116,0.5193252694687129,677,0.0,nan,1.0,0.0
2467,2246538,1,Melbourne,4158.821397095919,0.3168145513803275,417,0.0,nan,1.0,0.0
2468,2246829,0,Monza,899.9316962733865,0.0873287301572042,139,0.0,nan,1.0,0.0
2469,2247057,0,Monza,-421.13860433734953,0.006693815505618243,76,0.0,nan,1.0,0.0
2470,2248128,2,Silverstone,10819.05943416804,0.6837146164754064,920,0.0,nan,1.0,0.0
2471,2248923,0,Monza,7700.386248767376,0.4990757133337617,622,0.0,nan,1.0,0.0
2472,2250246,1,Melbourne,15885.088314190507,0.9956114229434005,1236,1.0,123.60000000000001,0.0,0.0
2473,2251065,2,Silverstone,11488.825302291662,0.722393526770014,979,0.0,nan,1.0,0.0
2474,2251887,1,Melbourne,5569.823157727718,0.4023056432342294,547,0.0,nan,1.0,0.0
2475,2252160,0,Monza,13800.521519228816,0.8709557767558243,1079,0.0,nan,1.0,0.0
2476,2252556,0,Monza,842.9587147906423,0.08233275011481377,132,0.0,nan,1.0,0.0
2477,2253576,2,Silverstone,9561.319237783551,0.6055779004885131,837,0.0,nan,1.0,0.0
2478,2254755,1,Melbourne,10403.276071369648,0.7263083394667194,956,0.0,nan,1.0,0.0
2479,2255019,0,Monza,10289.132897436619,0.6665803982245735,821,0.0,nan,1.0,0.0
2480,2255778,0,Monza,2536.4525591284037,0.18757048840081583,253,0.0,nan,1.0,0.0
2481,2256531,2,Silverstone,11561.463317342103,0.730392933049418,985,0.0,nan,1.0,0.0
2482,2256564,0,Monza,2712.4078046381474,0.20134426134396283,262,0.0,nan,1.0,0.0
2483,2257044,0,Monza,1435.4541548788548,0.12002423780608643,160,0.0,nan,1.0,0.0
2484,2257608,0,Monza,1152.7854188755155,0.11006792248388349,188,0.0,nan,1.0,0.0
2485,2258076,1,Melbourne,12266.871897369623,0.8612522777308373,1107,0.0,nan,1.0,0.0
2486,2258352,2,Silverstone,6373.344169698656,0.42062512192920876,607,0.0,nan,1.0,0.0
2487,2259330,0,Monza,6699.468659885228,0.46696753523724327,574,0.0,nan,1.0,0.0
2488,2259711,1,Melbourne,5715.330832481384,0.42107311324775437,545,0.0,nan,1.0,0.0
2489,2260641,0,Monza,4950.388584159315,0.3456059257565186,437,0.0,nan,1.0,0.0
2490,2262216,2,Silverstone,17417.8165530134,0.995051498916406,1288,1.0,128.8,0.0,0.0
2491,2262666,2,Silverstone,660.1730218678713,0.07021317331465632,150,0.0,nan,1.0,0.0
2492,2263401,1,Melbourne,15513.176639683545,0.9958532259460151,1230,1.0,123.0,0.0,0.0
2493,2263656,0,Monza,13206.58234935999,0.852688750375896,1005,0.0,nan,1.0,0.0
2494,2263725,1,Melbourne,384.12616266682744,0.06217129328391239,108,0.0,nan,1.0,0.0
2495,2263926,0,Monza,168.31381472945213,0.048704733734097894,90,0.0,nan,1.0,0.0
2496,2264274,2,Silverstone,5488.590211480856,0.3611319418362837,536,0.0,nan,1.0,0.0
2497,2264781,0,Monza,2952.703418061137,0.21800869118714314,285,0.0,nan,1.0,0.0
2498,2265372,0,Monza,1680.5730240494013,0.1318835554808964,197,0.0,nan,1.0,0.0
2499,2266446,1,Melbourne,10005.414341121912,0.7050004980736392,907,0.0,nan,1.0,0.0
