episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
13870,11283705,0,Monza,1408.6522616446018,0.11314595815061373,133,0.0,nan,1.0,0.0
13871,11286090,2,Silverstone,17874.670705720782,0.995818740535971,1039,1.0,103.9,0.0,0.0
13872,11286447,1,Melbourne,16219.232460811734,0.9955626753106326,1022,1.0,102.2,0.0,0.0
13873,11286645,0,Monza,17740.191923111677,0.9951995786254629,980,1.0,98.0,0.0,0.0
13874,11289264,2,Silverstone,18018.11335490644,0.9950012342221946,1058,1.0,105.80000000000001,0.0,0.0
13875,11289441,1,Melbourne,16121.321777716279,0.995220612526446,998,1.0,99.80000000000001,0.0,0.0
13876,11289567,0,Monza,17674.1703967005,0.9959894028958874,974,1.0,97.4,0.0,0.0
13877,11290854,0,Monza,7231.440709762275,0.4570542012899957,429,0.0,nan,1.0,0.0
13878,11292387,1,Melbourne,16241.092853158712,0.9953178313403783,982,1.0,98.2,0.0,0.0
13879,11292471,2,Silverstone,17979.93504676968,0.9954287932228677,1069,1.0,106.9,0.0,0.0
13880,11293713,0,Monza,17727.52839544043,0.9960486439326132,953,1.0,95.30000000000001,0.0,0.0
13881,11295384,1,Melbourne,16193.145394265652,0.9952887117714659,999,1.0,99.9,0.0,0.0
13882,11295603,2,Silverstone,17959.821216620505,0.995344419325,1044,1.0,104.4,0.0,0.0
13883,11296611,0,Monza,17732.77510588616,0.9953394696927916,966,1.0,96.60000000000001,0.0,0.0
13884,11296995,0,Monza,1062.6965068802238,0.09442793566111395,128,0.0,nan,1.0,0.0
13885,11297166,0,Monza,-88.06753684580326,0.02469648139443534,57,0.0,nan,1.0,0.0
13886,11298390,1,Melbourne,16199.173320136964,0.9950310588769117,1002,1.0,100.2,0.0,0.0
13887,11298720,2,Silverstone,17917.15595986694,0.9953764775829417,1039,1.0,103.9,0.0,0.0
13888,11300052,0,Monza,17697.93835056573,0.9952788899351291,962,1.0,96.2,0.0,0.0
13889,11300346,1,Melbourne,9195.110045515,0.639855253626377,652,0.0,nan,1.0,0.0
13890,11301816,0,Monza,9983.540723927319,0.6271185416939682,588,0.0,nan,1.0,0.0
13891,11301885,2,Silverstone,17866.864054493606,0.9951916760339266,1055,1.0,105.5,0.0,0.0
13892,11302203,0,Monza,1037.4693146795034,0.0926788282401221,129,0.0,nan,1.0,0.0
13893,11302368,0,Monza,-130.69405745714903,0.022675392259992003,55,0.0,nan,1.0,0.0
13894,11303361,1,Melbourne,16111.991743274033,0.995210061290242,1005,1.0,100.5,0.0,0.0
13895,11305080,2,Silverstone,17914.750295318663,0.9952039933723595,1065,1.0,106.5,0.0,0.0
13896,11305272,0,Monza,17826.972727954388,0.9953288126308468,968,1.0,96.80000000000001,0.0,0.0
13897,11306358,1,Melbourne,16217.26672412455,0.9953958367678606,999,1.0,99.9,0.0,0.0
13898,11308209,0,Monza,17805.35827422887,0.9954128463576756,979,1.0,97.9,0.0,0.0
13899,11308227,2,Silverstone,18115.43240583688,0.9956248772413409,1049,1.0,104.9,0.0,0.0
13900,11309217,0,Monza,5480.3846803456545,0.35293811086785043,336,0.0,nan,1.0,0.0
13901,11309376,1,Melbourne,16233.813218325377,0.9960666465839935,1006,1.0,100.60000000000001,0.0,0.0
13902,11311371,2,Silverstone,17968.075251065195,0.9955655922740345,1048,1.0,104.80000000000001,0.0,0.0
13903,11312142,0,Monza,17853.81723216176,0.9961373262888362,975,1.0,97.5,0.0,0.0
13904,11312364,1,Melbourne,16145.84440112859,0.9953897087573141,996,1.0,99.60000000000001,0.0,0.0
13905,11314569,2,Silverstone,17944.18260871619,0.9955001071649916,1066,1.0,106.60000000000001,0.0,0.0
13906,11314950,0,Monza,17521.19286212325,0.9955008857062047,936,1.0,93.60000000000001,0.0,0.0
13907,11315298,1,Melbourne,15918.057048387825,0.9952847262608474,978,1.0,97.80000000000001,0.0,0.0
13908,11315370,1,Melbourne,-414.1290428638458,0.00626543003106671,24,0.0,nan,1.0,0.0
13909,11317764,2,Silverstone,17796.018280521035,0.9958411356967583,1065,1.0,106.5,0.0,0.0
13910,11317878,0,Monza,17887.486463323236,0.9962369503169669,976,1.0,97.60000000000001,0.0,0.0
13911,11318397,1,Melbourne,16264.193735517561,0.9953222660848527,1009,1.0,100.9,0.0,0.0
13912,11320740,0,Monza,17546.8652757667,0.9956093748076248,954,1.0,95.4,0.0,0.0
13913,11320890,2,Silverstone,17962.709028065205,0.9956568732905027,1042,1.0,104.2,0.0,0.0
13914,11321355,1,Melbourne,16014.594516165555,0.9955886387237373,986,1.0,98.60000000000001,0.0,0.0
13915,11323386,0,Monza,14901.2947033979,0.9365254427814228,882,0.0,nan,1.0,0.0
13916,11324067,2,Silverstone,17939.045685775578,0.995718045257468,1059,1.0,105.9,0.0,0.0
13917,11324304,1,Melbourne,16020.461330860853,0.9965098100233795,983,1.0,98.30000000000001,0.0,0.0
13918,11325264,2,Silverstone,5936.90301848948,0.38130334091838075,399,0.0,nan,1.0,0.0
13919,11326242,0,Monza,17551.978992573917,0.9953777767443976,952,1.0,95.2,0.0,0.0
13920,11327214,1,Melbourne,15987.39893079549,0.9956636722964807,970,1.0,97.0,0.0,0.0
13921,11327307,0,Monza,5914.877702869475,0.3808848591210199,355,0.0,nan,1.0,0.0
13922,11328384,2,Silverstone,17831.294500481337,0.9957168425543887,1040,1.0,104.0,0.0,0.0
13923,11330184,1,Melbourne,16263.759168669581,0.9951699297324529,990,1.0,99.0,0.0,0.0
13924,11330208,0,Monza,17548.630548991263,0.9959783558128823,967,1.0,96.7,0.0,0.0
13925,11330634,0,Monza,1352.2506773471832,0.109894189183742,142,0.0,nan,1.0,0.0
13926,11331528,2,Silverstone,17979.884125359356,0.9956827003023181,1048,1.0,104.80000000000001,0.0,0.0
13927,11333148,1,Melbourne,16325.352246060967,0.9957780771851035,988,1.0,98.80000000000001,0.0,0.0
13928,11333517,0,Monza,17770.322303526103,0.9953109349087317,961,1.0,96.10000000000001,0.0,0.0
13929,11333931,1,Melbourne,3026.464793421328,0.2364378141930069,261,0.0,nan,1.0,0.0
13930,11334660,2,Silverstone,17943.865820601583,0.9951408307244354,1044,1.0,104.4,0.0,0.0
13931,11336406,0,Monza,17674.024716570973,0.9950166692892948,963,1.0,96.30000000000001,0.0,0.0
13932,11336844,1,Melbourne,15768.677433155477,0.9950887220738956,971,1.0,97.10000000000001,0.0,0.0
13933,11337783,2,Silverstone,17831.49291279167,0.9953783438463407,1041,1.0,104.10000000000001,0.0,0.0
13934,11339304,0,Monza,17677.300798259676,0.9953053270383513,966,1.0,96.60000000000001,0.0,0.0
13935,11339790,1,Melbourne,15908.66324453801,0.9958650903273362,982,1.0,98.2,0.0,0.0
13936,11340978,2,Silverstone,17966.730451203883,0.9950334168976962,1065,1.0,106.5,0.0,0.0
13937,11342190,0,Monza,17823.554592512548,0.9956417992611778,962,1.0,96.2,0.0,0.0
13938,11342670,1,Melbourne,14117.057289078832,0.9780980756296024,960,0.0,nan,1.0,0.0
13939,11344149,2,Silverstone,18032.352525413036,0.995259690966688,1057,1.0,105.7,0.0,0.0
13940,11345112,0,Monza,17746.170668303967,0.9952654394791038,974,1.0,97.4,0.0,0.0
13941,11345601,1,Melbourne,16217.15990472585,0.9950083437701492,977,1.0,97.7,0.0,0.0
13942,11347125,0,Monza,10420.730241112411,0.6561020766070512,671,0.0,nan,1.0,0.0
13943,11347266,2,Silverstone,17965.88305040449,0.9953773485058612,1039,1.0,103.9,0.0,0.0
13944,11348538,1,Melbourne,15887.15542820841,0.9954019417407733,979,1.0,97.9,0.0,0.0
13945,11349990,0,Monza,17703.348830461502,0.995778496372256,955,1.0,95.5,0.0,0.0
13946,11350350,0,Monza,836.2018621042371,0.08738583661920805,120,0.0,nan,1.0,0.0
13947,11350419,2,Silverstone,18002.907112434506,0.9952959379491474,1051,1.0,105.10000000000001,0.0,0.0
13948,11351520,1,Melbourne,16193.16721264273,0.9953110928325406,994,1.0,99.4,0.0,0.0
13949,11353269,0,Monza,17719.09047564864,0.9951884472135799,973,1.0,97.30000000000001,0.0,0.0
13950,11353581,2,Silverstone,18001.297320842743,0.9952070208663178,1054,1.0,105.4,0.0,0.0
13951,11354430,1,Melbourne,15999.484549090266,0.9958512907847898,970,1.0,97.0,0.0,0.0
13952,11355387,0,Monza,11950.93360452354,0.7578252560604213,706,0.0,nan,1.0,0.0
13953,11356530,0,Monza,5683.3343796133995,0.3746264441531163,381,0.0,nan,1.0,0.0
13954,11356746,2,Silverstone,18051.060182757676,0.995936771327824,1055,1.0,105.5,0.0,0.0
13955,11357376,1,Melbourne,15935.02736710757,0.9954171465789713,982,1.0,98.2,0.0,0.0
13956,11358606,0,Monza,10783.975262602791,0.6862178426581677,692,0.0,nan,1.0,0.0
13957,11359896,2,Silverstone,18093.656318947673,0.9952312304498541,1050,1.0,105.0,0.0,0.0
13958,11360337,1,Melbourne,16131.720845922828,0.9957566521858245,987,1.0,98.7,0.0,0.0
13959,11361462,0,Monza,17699.580626010895,0.9950843853782496,952,1.0,95.2,0.0,0.0
13960,11362992,2,Silverstone,17904.348790563643,0.9955655611696445,1032,1.0,103.2,0.0,0.0
13961,11363265,1,Melbourne,16220.475247371942,0.995361510693747,976,1.0,97.60000000000001,0.0,0.0
13962,11364348,0,Monza,17693.819101698697,0.9960685455477979,962,1.0,96.2,0.0,0.0
13963,11365653,0,Monza,7191.219400629401,0.47151034243090134,435,0.0,nan,1.0,0.0
13964,11366004,1,Melbourne,13280.181445844471,0.9121722700795785,913,0.0,nan,1.0,0.0
13965,11366160,2,Silverstone,17872.787944879383,0.9958690881752224,1056,1.0,105.60000000000001,0.0,0.0
13966,11367291,0,Monza,8587.46370473504,0.541135268242571,546,0.0,nan,1.0,0.0
13967,11368935,1,Melbourne,15976.624586477876,0.9955073389146455,977,1.0,97.7,0.0,0.0
13968,11369259,2,Silverstone,17941.405994020402,0.9951709397739382,1033,1.0,103.30000000000001,0.0,0.0
13969,11370201,0,Monza,17682.035810686648,0.9961863319080067,970,1.0,97.0,0.0,0.0
13970,11371821,0,Monza,8616.970503903925,0.5395832163270152,540,0.0,nan,1.0,0.0
13971,11371881,1,Melbourne,16159.105128154159,0.9951406258624714,982,1.0,98.2,0.0,0.0
13972,11372367,2,Silverstone,17954.368548467755,0.995187321419329,1036,1.0,103.60000000000001,0.0,0.0
13973,11372376,0,Monza,2178.7733953893185,0.15779902134650617,185,0.0,nan,1.0,0.0
13974,11374515,0,Monza,12011.237716689706,0.7500843499601209,713,0.0,nan,1.0,0.0
13975,11374860,1,Melbourne,16301.29380402714,0.995283182739394,993,1.0,99.30000000000001,0.0,0.0
13976,11375487,2,Silverstone,18125.237729288638,0.9955712325367513,1040,1.0,104.0,0.0,0.0
13977,11377413,0,Monza,17720.127480491996,0.9954966692623095,966,1.0,96.60000000000001,0.0,0.0
13978,11377800,1,Melbourne,16098.77346161753,0.9955775115466924,980,1.0,98.0,0.0,0.0
13979,11378574,2,Silverstone,17999.931506440043,0.9950157496041863,1029,1.0,102.9,0.0,0.0
13980,11380251,0,Monza,17736.215116105974,0.9955103305405295,946,1.0,94.60000000000001,0.0,0.0
13981,11380797,1,Melbourne,16229.077444963157,0.9958776458376664,999,1.0,99.9,0.0,0.0
13982,11381730,2,Silverstone,17864.997002497315,0.9961239368104778,1052,1.0,105.2,0.0,0.0
13983,11383179,0,Monza,17715.645433984697,0.9957435842168049,976,1.0,97.60000000000001,0.0,0.0
13984,11383791,1,Melbourne,16105.65567908436,0.9959934329843071,998,1.0,99.80000000000001,0.0,0.0
13985,11384892,2,Silverstone,18047.762264475226,0.9950326911285967,1054,1.0,105.4,0.0,0.0
13986,11385459,1,Melbourne,7373.689507745206,0.5480403543777816,556,0.0,nan,1.0,0.0
13987,11386080,0,Monza,17668.09001903236,0.9959237950288801,967,1.0,96.7,0.0,0.0
13988,11388042,2,Silverstone,17844.66298595071,0.995290466168543,1050,1.0,105.0,0.0,0.0
13989,11388342,1,Melbourne,16012.602040477097,0.9952530495146017,961,1.0,96.10000000000001,0.0,0.0
13990,11388984,0,Monza,17670.676245078444,0.9956712300395654,968,1.0,96.80000000000001,0.0,0.0
13991,11391168,2,Silverstone,17896.68428724259,0.9957430946595338,1042,1.0,104.2,0.0,0.0
13992,11391324,1,Melbourne,16217.190172038972,0.9953162878189249,994,1.0,99.4,0.0,0.0
13993,11391879,0,Monza,17801.308110699058,0.9954357838124647,965,1.0,96.5,0.0,0.0
13994,11394321,1,Melbourne,16198.316910602152,0.995448132196208,999,1.0,99.9,0.0,0.0
13995,11394333,2,Silverstone,17980.452487118542,0.9957557023056067,1055,1.0,105.5,0.0,0.0
13996,11394804,0,Monza,17828.929407961667,0.9954701899946485,975,1.0,97.5,0.0,0.0
13997,11397312,1,Melbourne,16210.474184438586,0.9961844149671267,997,1.0,99.7,0.0,0.0
13998,11397456,2,Silverstone,17863.055839419365,0.9952727133379605,1041,1.0,104.10000000000001,0.0,0.0
13999,11397717,0,Monza,17719.151879817247,0.9951162616940963,971,1.0,97.10000000000001,0.0,0.0
14000,11400324,1,Melbourne,16041.595972836018,0.9960070712634179,1004,1.0,100.4,0.0,0.0
14001,11400630,2,Silverstone,17949.54754731804,0.9957187088177877,1058,1.0,105.80000000000001,0.0,0.0
14002,11400672,0,Monza,17736.154110762756,0.9953642597476171,985,1.0,98.5,0.0,0.0
14003,11403372,1,Melbourne,16277.805856786668,0.9960635134658193,1016,1.0,101.60000000000001,0.0,0.0
14004,11403624,0,Monza,17942.704223372042,0.995191820368696,984,1.0,98.4,0.0,0.0
14005,11403789,2,Silverstone,17981.41574409604,0.9960548850647171,1053,1.0,105.30000000000001,0.0,0.0
14006,11403807,0,Monza,-312.27972915768623,0.02516644623097983,61,0.0,nan,1.0,0.0
14007,11406420,1,Melbourne,16287.913414336741,0.995914229599876,1016,1.0,101.60000000000001,0.0,0.0
14008,11406768,0,Monza,17951.553372576833,0.9959942518063667,987,1.0,98.7,0.0,0.0
14009,11406954,2,Silverstone,18041.640194028616,0.9953723303309441,1055,1.0,105.5,0.0,0.0
14010,11409435,1,Melbourne,16028.100672997534,0.9954460040948011,1005,1.0,100.5,0.0,0.0
14011,11409753,0,Monza,17677.122058592737,0.9962028392858558,995,1.0,99.5,0.0,0.0
14012,11410131,2,Silverstone,18145.38956496492,0.99548530147536,1059,1.0,105.9,0.0,0.0
14013,11412420,1,Melbourne,16261.779486350715,0.9955024088610479,995,1.0,99.5,0.0,0.0
14014,11412720,0,Monza,17827.135751739144,0.9961417008493774,989,1.0,98.9,0.0,0.0
14015,11413317,2,Silverstone,17973.440745599568,0.9951868652216093,1062,1.0,106.2,0.0,0.0
14016,11413611,1,Melbourne,4788.809281975031,0.3770066124459065,397,0.0,nan,1.0,0.0
14017,11415039,0,Monza,12247.711532503366,0.7576673924009899,773,0.0,nan,1.0,0.0
14018,11416494,2,Silverstone,17892.628501795232,0.9955749235910292,1059,1.0,105.9,0.0,0.0
14019,11416608,1,Melbourne,15940.94867091626,0.9955342123142786,999,1.0,99.9,0.0,0.0
14020,11418078,0,Monza,17720.538336127996,0.9958727022699816,1013,1.0,101.30000000000001,0.0,0.0
14021,11419608,1,Melbourne,16265.114034354687,0.995932567556248,1000,1.0,100.0,0.0,0.0
14022,11419737,2,Silverstone,18032.86785839498,0.9956996314585985,1081,1.0,108.10000000000001,0.0,0.0
14023,11421111,0,Monza,17793.404671616852,0.9955052708078554,1011,1.0,101.10000000000001,0.0,0.0
14024,11422644,1,Melbourne,15804.93418141012,0.9951574894102909,1012,1.0,101.2,0.0,0.0
14025,11422944,2,Silverstone,18065.74333615601,0.9957008756341977,1069,1.0,106.9,0.0,0.0
14026,11424138,0,Monza,17763.122546717525,0.9954186650502508,1009,1.0,100.9,0.0,0.0
14027,11425698,1,Melbourne,16181.547238536179,0.9952718482236464,1018,1.0,101.80000000000001,0.0,0.0
14028,11426160,2,Silverstone,18074.224891394377,0.9951967045769736,1072,1.0,107.2,0.0,0.0
14029,11427114,0,Monza,17935.31173275411,0.9955982855601807,992,1.0,99.2,0.0,0.0
14030,11428680,1,Melbourne,16253.562435634434,0.9954880132197313,994,1.0,99.4,0.0,0.0
14031,11429361,2,Silverstone,18025.21961952746,0.9954574734144558,1067,1.0,106.7,0.0,0.0
14032,11430027,0,Monza,17796.653502486646,0.996065889188144,971,1.0,97.10000000000001,0.0,0.0
14033,11431227,0,Monza,5904.955566860735,0.38623203731654043,400,0.0,nan,1.0,0.0
14034,11431677,1,Melbourne,16211.419333979487,0.9961956573323397,999,1.0,99.9,0.0,0.0
14035,11432439,2,Silverstone,17915.621419735253,0.9951663985330008,1026,1.0,102.60000000000001,0.0,0.0
14036,11433930,0,Monza,14545.634387400001,0.9038498999943837,901,0.0,nan,1.0,0.0
14037,11434647,1,Melbourne,16282.23790242523,0.9959437177709265,990,1.0,99.0,0.0,0.0
14038,11435652,2,Silverstone,17969.893319256604,0.9959320849330666,1071,1.0,107.10000000000001,0.0,0.0
14039,11435811,0,Monza,10368.169912099838,0.6408152380427132,627,0.0,nan,1.0,0.0
14040,11437593,1,Melbourne,16085.328617032617,0.995558436386044,982,1.0,98.2,0.0,0.0
14041,11438727,0,Monza,17785.29328544438,0.9951237669642296,972,1.0,97.2,0.0,0.0
14042,11438841,2,Silverstone,17852.390369176865,0.9953617341020901,1063,1.0,106.30000000000001,0.0,0.0
14043,11439879,0,Monza,6449.772385627031,0.4079728126227512,384,0.0,nan,1.0,0.0
14044,11440620,1,Melbourne,16048.551868326962,0.9957411248207557,1009,1.0,100.9,0.0,0.0
14045,11441988,2,Silverstone,18062.711285047233,0.9950703274404753,1049,1.0,104.9,0.0,0.0
14046,11442819,0,Monza,17794.5565841794,0.9958265039624505,980,1.0,98.0,0.0,0.0
14047,11443593,1,Melbourne,16172.116440370679,0.9956778404411651,991,1.0,99.10000000000001,0.0,0.0
14048,11444418,0,Monza,8195.81360925734,0.5147681369069214,533,0.0,nan,1.0,0.0
14049,11445126,2,Silverstone,17963.95652668178,0.9957398598029756,1046,1.0,104.60000000000001,0.0,0.0
14050,11446599,1,Melbourne,16145.481271963567,0.995387013354179,1002,1.0,100.2,0.0,0.0
14051,11447358,0,Monza,17916.883850328624,0.9952718063093855,980,1.0,98.0,0.0,0.0
14052,11448300,2,Silverstone,18115.791817702353,0.9960324484314098,1058,1.0,105.80000000000001,0.0,0.0
14053,11449614,1,Melbourne,16156.418733142316,0.9962343144815763,1005,1.0,100.5,0.0,0.0
14054,11450241,0,Monza,17802.492603175342,0.9952497121433753,961,1.0,96.10000000000001,0.0,0.0
14055,11451474,2,Silverstone,18077.656273059547,0.9955642651533952,1058,1.0,105.80000000000001,0.0,0.0
14056,11452551,1,Melbourne,15841.259715482593,0.9955448441822004,979,1.0,97.9,0.0,0.0
14057,11452575,0,Monza,13082.519186347723,0.8082677655225431,778,0.0,nan,1.0,0.0
14058,11454285,0,Monza,9003.397656396031,0.5637661085022567,570,0.0,nan,1.0,0.0
14059,11454561,2,Silverstone,18021.688375540078,0.9951629148413228,1029,1.0,102.9,0.0,0.0
14060,11455527,1,Melbourne,16340.989721231163,0.9952055919893171,992,1.0,99.2,0.0,0.0
14061,11456559,0,Monza,12091.437897659838,0.7539655233188743,758,0.0,nan,1.0,0.0
14062,11457390,0,Monza,3470.3243546634912,0.24160978262207827,277,0.0,nan,1.0,0.0
14063,11457726,2,Silverstone,17927.334771871567,0.9951624482754731,1055,1.0,105.5,0.0,0.0
14064,11458476,1,Melbourne,16273.40090289712,0.9955918870300795,983,1.0,98.30000000000001,0.0,0.0
14065,11460300,0,Monza,17677.24161062902,0.9951205624668693,970,1.0,97.0,0.0,0.0
14066,11460354,0,Monza,-461.8229550346732,0.002822782694432456,18,0.0,nan,1.0,0.0
14067,11460870,2,Silverstone,17987.318804845214,0.995040778269992,1048,1.0,104.80000000000001,0.0,0.0
14068,11461509,1,Melbourne,16189.464869759977,0.995345430425471,1011,1.0,101.10000000000001,0.0,0.0
14069,11463237,0,Monza,17836.884240575135,0.9957094521034743,961,1.0,96.10000000000001,0.0,0.0
14070,11464068,2,Silverstone,18129.449790902436,0.9952206238528701,1066,1.0,106.60000000000001,0.0,0.0
14071,11464251,1,Melbourne,13468.308949030936,0.9169216855917756,914,0.0,nan,1.0,0.0
14072,11466006,0,Monza,15779.830815188587,0.9830261358804703,923,0.0,nan,1.0,0.0
14073,11467170,2,Silverstone,18100.36570877582,0.995420065201437,1034,1.0,103.4,0.0,0.0
14074,11467248,1,Melbourne,16373.154175922275,0.9962577207173476,999,1.0,99.9,0.0,0.0
14075,11468964,0,Monza,17910.3124300763,0.9956593396677813,986,1.0,98.60000000000001,0.0,0.0
14076,11470188,1,Melbourne,16032.463104203343,0.9959576325016409,980,1.0,98.0,0.0,0.0
14077,11470266,2,Silverstone,17937.780241914093,0.9952153568428331,1032,1.0,103.2,0.0,0.0
14078,11471901,0,Monza,17691.982944980264,0.9960819960038232,979,1.0,97.9,0.0,0.0
14079,11473161,1,Melbourne,16361.392098329961,0.9955005658503573,991,1.0,99.10000000000001,0.0,0.0
14080,11473407,2,Silverstone,17951.099483288825,0.9955218802379793,1047,1.0,104.7,0.0,0.0
14081,11474793,0,Monza,17888.594803139567,0.9958285033968516,964,1.0,96.4,0.0,0.0
14082,11476176,1,Melbourne,16423.25018875301,0.9950941819930668,1005,1.0,100.5,0.0,0.0
14083,11476581,2,Silverstone,18060.122308276594,0.9956396621947124,1058,1.0,105.80000000000001,0.0,0.0
14084,11476701,0,Monza,9590.030376104638,0.6010717968476853,636,0.0,nan,1.0,0.0
14085,11479188,1,Melbourne,16388.615839466453,0.9952851063818023,1004,1.0,100.4,0.0,0.0
14086,11479611,0,Monza,17940.731523767114,0.9954674914705557,970,1.0,97.0,0.0,0.0
14087,11479779,2,Silverstone,18113.692616418004,0.9958436240479568,1066,1.0,106.60000000000001,0.0,0.0
14088,11482197,1,Melbourne,16433.977148607373,0.9955247092904049,1003,1.0,100.30000000000001,0.0,0.0
14089,11482539,0,Monza,17907.929661884904,0.9950674352737914,976,1.0,97.60000000000001,0.0,0.0
14090,11482977,2,Silverstone,18185.554375715554,0.9956495067341419,1066,1.0,106.60000000000001,0.0,0.0
14091,11485209,1,Melbourne,16332.562804564834,0.9951502095180629,1004,1.0,100.4,0.0,0.0
14092,11485500,0,Monza,17902.021767370403,0.995714322096173,987,1.0,98.7,0.0,0.0
14093,11486115,2,Silverstone,17983.00065614283,0.9953175451320552,1046,1.0,104.60000000000001,0.0,0.0
14094,11488215,1,Melbourne,16383.64335270971,0.9951713580657382,1002,1.0,100.2,0.0,0.0
14095,11488389,0,Monza,17897.46603242308,0.9960459032440814,963,1.0,96.30000000000001,0.0,0.0
14096,11489301,2,Silverstone,17933.305469382598,0.9952810078419558,1062,1.0,106.2,0.0,0.0
14097,11491176,1,Melbourne,16220.074988998473,0.9950000502220413,987,1.0,98.7,0.0,0.0
14098,11491275,0,Monza,17958.43218215555,0.9955761913941705,962,1.0,96.2,0.0,0.0
14099,11492511,2,Silverstone,18104.0067724064,0.9956708080572149,1070,1.0,107.0,0.0,0.0
14100,11494137,1,Melbourne,16429.529951304197,0.9958640536338227,987,1.0,98.7,0.0,0.0
14101,11494209,0,Monza,17978.15454197675,0.9963550529104679,978,1.0,97.80000000000001,0.0,0.0
14102,11494326,0,Monza,-336.27091337833554,0.010458899622830661,39,0.0,nan,1.0,0.0
14103,11495670,2,Silverstone,18049.62820380926,0.9954639431275721,1053,1.0,105.30000000000001,0.0,0.0
14104,11497131,1,Melbourne,16158.330127514899,0.9960812063684498,998,1.0,99.80000000000001,0.0,0.0
14105,11497236,0,Monza,17914.60390844196,0.9952716376516296,970,1.0,97.0,0.0,0.0
14106,11498811,2,Silverstone,17999.28254209459,0.9957651580401613,1047,1.0,104.7,0.0,0.0
14107,11500122,1,Melbourne,16397.250198036432,0.9956136806314966,997,1.0,99.7,0.0,0.0
14108,11500158,0,Monza,17873.629373267293,0.9952730712425539,974,1.0,97.4,0.0,0.0
14109,11500728,1,Melbourne,1768.4408052638173,0.1620051090099356,202,0.0,nan,1.0,0.0
14110,11501916,2,Silverstone,18137.42471266538,0.9956098849253694,1035,1.0,103.5,0.0,0.0
14111,11503074,0,Monza,17987.92861198634,0.995809318577129,972,1.0,97.2,0.0,0.0
14112,11503668,1,Melbourne,16299.026759212837,0.9960459587889908,980,1.0,98.0,0.0,0.0
14113,11505084,2,Silverstone,18098.998777337372,0.99604970099972,1056,1.0,105.60000000000001,0.0,0.0
14114,11505933,0,Monza,17842.86769438535,0.9956428112077127,953,1.0,95.30000000000001,0.0,0.0
14115,11506599,1,Melbourne,16259.87680827151,0.9950391681239505,977,1.0,97.7,0.0,0.0
14116,11508270,2,Silverstone,18115.63248062879,0.9953399091884525,1062,1.0,106.2,0.0,0.0
14117,11508825,0,Monza,17868.11279977113,0.9960690936855042,964,1.0,96.4,0.0,0.0
14118,11509557,1,Melbourne,16169.57578564249,0.9951759195171975,986,1.0,98.60000000000001,0.0,0.0
14119,11511261,0,Monza,13599.705987811089,0.835022577792125,812,0.0,nan,1.0,0.0
14120,11511468,2,Silverstone,17936.758156374097,0.9950835986468678,1066,1.0,106.60000000000001,0.0,0.0
14121,11512569,1,Melbourne,16336.257870372385,0.9957223541888269,1004,1.0,100.4,0.0,0.0
14122,11514198,0,Monza,17899.68981655687,0.9951615884659684,979,1.0,97.9,0.0,0.0
14123,11514606,2,Silverstone,18166.194971881807,0.9953991215788489,1046,1.0,104.60000000000001,0.0,0.0
14124,11515554,1,Melbourne,16405.902976714075,0.9952418992999231,995,1.0,99.5,0.0,0.0
14125,11517057,0,Monza,17900.25632186979,0.9951311879054848,953,1.0,95.30000000000001,0.0,0.0
14126,11517807,2,Silverstone,18124.489356964827,0.995303568892823,1067,1.0,106.7,0.0,0.0
14127,11518578,1,Melbourne,16303.05799332261,0.9962112307726758,1008,1.0,100.80000000000001,0.0,0.0
14128,11519976,0,Monza,17887.01913650334,0.9959482504034716,973,1.0,97.30000000000001,0.0,0.0
14129,11521029,2,Silverstone,18202.645145714283,0.9956747997872626,1074,1.0,107.4,0.0,0.0
14130,11521584,1,Melbourne,16332.235675781965,0.9956660336539281,1002,1.0,100.2,0.0,0.0
14131,11522931,0,Monza,17894.133239500225,0.9950420522815431,985,1.0,98.5,0.0,0.0
14132,11524161,2,Silverstone,18112.254749648273,0.9952632368671459,1044,1.0,104.4,0.0,0.0
14133,11524542,1,Melbourne,16255.529347620904,0.9951050557561417,986,1.0,98.60000000000001,0.0,0.0
14134,11525901,0,Monza,17964.66633233428,0.9951518484805707,990,1.0,99.0,0.0,0.0
14135,11527371,2,Silverstone,18116.95494569093,0.9951005868278632,1070,1.0,107.0,0.0,0.0
14136,11527587,1,Melbourne,16287.3108824417,0.9959870745974243,1015,1.0,101.5,0.0,0.0
14137,11528814,0,Monza,17892.73395252973,0.9961362194723138,971,1.0,97.10000000000001,0.0,0.0
14138,11530398,1,Melbourne,13626.644668199122,0.9270216606281957,937,0.0,nan,1.0,0.0
14139,11530518,2,Silverstone,18068.169120304286,0.995012597692668,1049,1.0,104.9,0.0,0.0
14140,11531790,0,Monza,17916.068607270718,0.9957918203349644,992,1.0,99.2,0.0,0.0
14141,11532324,0,Monza,2062.6700270846486,0.15033001263077933,178,0.0,nan,1.0,0.0
14142,11533305,1,Melbourne,15875.257442910224,0.9956624513018981,969,1.0,96.9,0.0,0.0
14143,11533623,2,Silverstone,18120.986965999007,0.9954490544929006,1035,1.0,103.5,0.0,0.0
14144,11535228,0,Monza,17603.62003341317,0.9959204218737641,968,1.0,96.80000000000001,0.0,0.0
14145,11536341,1,Melbourne,16312.725597552955,0.9954508139207482,1012,1.0,101.2,0.0,0.0
