episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
295,130407,1,Melbourne,-49.2527421861887,0.05604719913518566,190,0.0,nan,1.0,0.0
296,130431,0,Monza,-133.4165486227721,0.033024790834867694,284,0.0,nan,1.0,0.0
297,130623,2,Silverstone,553.8392760194838,0.07971939029423591,541,0.0,nan,1.0,0.0
298,131250,0,Monza,-75.2600371055305,0.0451951344935975,273,0.0,nan,1.0,0.0
299,132669,0,Monza,-654.1531121861735,0.08152676105260655,473,0.0,nan,1.0,0.0
300,133080,0,Monza,-500.1434659236111,0.006788190061099645,137,0.0,nan,1.0,0.0
301,133302,2,Silverstone,956.0357950986363,0.1302151486507828,893,0.0,nan,1.0,0.0
302,134010,0,Monza,-14.316660076379776,0.037507503161911274,310,0.0,nan,1.0,0.0
303,134637,0,Monza,-579.6792388726026,0.04683950544823581,209,0.0,nan,1.0,0.0
304,135201,0,Monza,-220.42333221249282,0.022014981193816938,188,0.0,nan,1.0,0.0
305,135621,0,Monza,-659.7145748417825,0.0037339456790473264,140,0.0,nan,1.0,0.0
306,138048,1,Melbourne,549.4244907477405,0.26622920657744714,2547,0.0,nan,1.0,0.0
307,140286,0,Monza,1728.3583577927202,0.1943054985632889,1555,0.0,nan,1.0,0.0
308,141384,2,Silverstone,-2120.6072037033737,0.4609540890079906,2694,0.0,nan,1.0,0.0
309,144543,0,Monza,2347.385120955296,0.22830984310274952,1419,0.0,nan,1.0,0.0
310,148692,1,Melbourne,-2979.8905893205083,0.6108971324504513,3548,0.0,nan,1.0,0.0
311,148698,0,Monza,2821.1780632170203,0.2564749820674641,1385,0.0,nan,1.0,0.0
312,148800,0,Monza,-417.85215452313423,0.005998566071760165,34,0.0,nan,1.0,0.0
313,149613,0,Monza,59.62159341853112,0.04054068640670772,271,0.0,nan,1.0,0.0
314,152355,0,Monza,1503.3899730392732,0.14764839647795383,914,0.0,nan,1.0,0.0
315,152571,0,Monza,-301.8546961285174,0.01850128146162859,72,0.0,nan,1.0,0.0
316,152796,1,Melbourne,2170.2412154703684,0.2527366174616601,1368,0.0,nan,1.0,0.0
317,156384,2,Silverstone,8802.651092520973,0.8327557794600461,5000,0.0,nan,0.0,0.0
318,160320,1,Melbourne,3823.2581505078706,0.49417041895964076,2508,0.0,nan,1.0,0.0
319,162228,0,Monza,4808.296989922645,0.5453384514215909,3219,0.0,nan,1.0,0.0
320,162915,1,Melbourne,1261.1637624797877,0.15640244866086384,865,0.0,nan,1.0,0.0
321,163119,0,Monza,-204.532909585163,0.0529630890814848,297,0.0,nan,1.0,0.0
322,164022,1,Melbourne,163.73973554186523,0.06470939545655476,369,0.0,nan,1.0,0.0
323,164553,2,Silverstone,3107.1969169057684,0.4321398012105995,2723,0.0,nan,1.0,0.0
324,165753,2,Silverstone,27.120572846382856,0.10624865629035277,400,0.0,nan,1.0,0.0
325,166509,0,Monza,1084.3126477019396,0.24523921319807657,1130,0.0,nan,1.0,0.0
326,167499,0,Monza,383.9849492176436,0.09596432348759952,330,0.0,nan,1.0,0.0
327,168462,0,Monza,229.8693020530045,0.06691614521905016,321,0.0,nan,1.0,0.0
328,169800,0,Monza,246.4236481403932,0.06697753664216238,446,0.0,nan,1.0,0.0
329,170115,0,Monza,-558.4737613191828,0.03295007544904706,105,0.0,nan,1.0,0.0
330,175299,1,Melbourne,8009.719046886079,0.8509548269786171,3759,0.0,nan,1.0,0.0
331,180294,0,Monza,8196.667616227176,0.7051076483425075,3393,0.0,nan,1.0,0.0
332,180753,2,Silverstone,10505.516233352857,0.8954868649893631,5000,0.0,nan,0.0,0.0
333,180762,0,Monza,-54.17409864254296,0.034587784422331166,156,0.0,nan,1.0,0.0
334,182457,0,Monza,982.3684630738571,0.10437815295133364,565,0.0,nan,1.0,0.0
335,182460,2,Silverstone,1088.6299302391708,0.14511313537559506,569,0.0,nan,1.0,0.0
336,183933,2,Silverstone,-210.2890060809441,0.04266663824416631,491,0.0,nan,1.0,0.0
337,183960,1,Melbourne,5698.031589618768,0.5661639916441581,2887,0.0,nan,1.0,0.0
338,184683,0,Monza,938.7115871757269,0.15145443618294632,742,0.0,nan,1.0,0.0
339,186870,0,Monza,1077.093176182243,0.12085823723214408,729,0.0,nan,1.0,0.0
340,189765,1,Melbourne,4505.8871945226565,0.3916664493449894,1935,0.0,nan,1.0,0.0
341,194547,1,Melbourne,3642.3663370666327,0.3504556244954182,1594,0.0,nan,1.0,0.0
342,198288,1,Melbourne,2650.540826115757,0.25750671500945144,1247,0.0,nan,1.0,0.0
343,198291,0,Monza,11317.495943265967,0.8653140061664649,3807,0.0,nan,1.0,0.0
344,198933,2,Silverstone,12442.059727292508,0.9802266282443123,5000,0.0,nan,0.0,0.0
345,202908,0,Monza,5148.299562191911,0.38757063175990825,1539,0.0,nan,1.0,0.0
346,210180,1,Melbourne,12389.657395924442,0.9951521677169217,3964,1.0,396.40000000000003,0.0,0.0
347,211311,1,Melbourne,909.7034388734028,0.1031126238952418,377,0.0,nan,1.0,0.0
348,211548,2,Silverstone,14966.351220570737,0.9950059206169518,4205,1.0,420.5,0.0,0.0
349,212262,0,Monza,9069.845444397768,0.7031173181662786,3118,0.0,nan,1.0,0.0
350,217578,0,Monza,6034.349988221191,0.4760436942491247,1772,0.0,nan,1.0,0.0
351,219525,0,Monza,2023.83831397444,0.17186090390100328,649,0.0,nan,1.0,0.0
352,219804,0,Monza,-189.07510172575712,0.02095420823869525,93,0.0,nan,1.0,0.0
353,219888,1,Melbourne,9681.645833967486,0.7841834941989856,2859,0.0,nan,1.0,0.0
354,219918,0,Monza,-423.87329767644405,0.005717845778336147,38,0.0,nan,1.0,0.0
355,224055,2,Silverstone,15233.324525316013,0.9951109705100523,4169,1.0,416.90000000000003,0.0,0.0
356,225504,0,Monza,6603.573548510671,0.486276054882583,1862,0.0,nan,1.0,0.0
357,226380,0,Monza,348.24447335116565,0.05990957498751511,292,0.0,nan,1.0,0.0
358,227679,0,Monza,883.5739092025906,0.10740553331521949,433,0.0,nan,1.0,0.0
359,231018,1,Melbourne,13768.427946714684,0.9952530495146017,3710,1.0,371.0,0.0,0.0
360,235923,2,Silverstone,15229.684339408763,0.9950523491030655,3956,1.0,395.6,0.0,0.0
361,238971,0,Monza,15292.52463160269,0.9952724387759697,3764,1.0,376.40000000000003,0.0,0.0
362,240981,1,Melbourne,13735.231852198165,0.9953384730601138,3321,1.0,332.1,0.0,0.0
363,241968,1,Melbourne,588.8259318508208,0.08692548403680898,329,0.0,nan,1.0,0.0
364,243642,0,Monza,6029.322736514732,0.45975333676720526,1557,0.0,nan,1.0,0.0
365,245016,2,Silverstone,11029.821124191862,0.8028164983656509,3031,0.0,nan,1.0,0.0
366,247233,1,Melbourne,6429.693340679398,0.54023084999008,1755,0.0,nan,1.0,0.0
367,252105,2,Silverstone,9224.971715874039,0.690134801034756,2363,0.0,nan,1.0,0.0
368,252483,0,Monza,11240.7835358819,0.8673033665605978,2947,0.0,nan,1.0,0.0
369,256659,1,Melbourne,13747.92187723238,0.9952274316660015,3142,1.0,314.20000000000005,0.0,0.0
370,258450,0,Monza,8209.256981971674,0.5977561751085776,1989,0.0,nan,1.0,0.0
371,258582,0,Monza,-422.92380081117153,0.005907185191444262,44,0.0,nan,1.0,0.0
372,260637,0,Monza,2435.7705974690616,0.19799345338055077,685,0.0,nan,1.0,0.0
373,263259,2,Silverstone,15523.664778345264,0.9952862333794729,3718,1.0,371.8,0.0,0.0
374,263793,0,Monza,4002.637419112958,0.30431438556208656,1052,0.0,nan,1.0,0.0
375,265335,0,Monza,1487.4484890922904,0.13641947932989576,514,0.0,nan,1.0,0.0
376,266322,1,Melbourne,14408.790178958327,0.9950734020475296,3221,1.0,322.1,0.0,0.0
377,269097,0,Monza,4723.340273708105,0.3526853139741215,1254,0.0,nan,1.0,0.0
378,269715,0,Monza,368.4249889627099,0.05774038853181231,206,0.0,nan,1.0,0.0
379,271062,1,Melbourne,5976.658745698631,0.47106894804359345,1580,0.0,nan,1.0,0.0
380,271335,0,Monza,1794.7699910327792,0.1538536526294503,540,0.0,nan,1.0,0.0
381,274557,0,Monza,4083.5952926948667,0.3088714865005489,1074,0.0,nan,1.0,0.0
382,275649,2,Silverstone,15343.47934276436,0.9951400634828158,4130,1.0,413.0,0.0,0.0
383,278463,0,Monza,5196.6351961791515,0.37833916003715196,1302,0.0,nan,1.0,0.0
384,281262,1,Melbourne,14271.913556313142,0.9950676887143886,3400,1.0,340.0,0.0,0.0
385,285981,0,Monza,10308.49935399741,0.7417224143796254,2506,0.0,nan,1.0,0.0
386,289107,2,Silverstone,13902.680820431735,0.9950320068320171,4486,1.0,448.6,0.0,0.0
387,291204,1,Melbourne,13617.950037156697,0.9951148697880694,3314,1.0,331.40000000000003,0.0,0.0
388,293961,0,Monza,10985.893412388861,0.8037545683061381,2660,0.0,nan,1.0,0.0
389,300420,2,Silverstone,15163.633965923189,0.9951481298879512,3771,1.0,377.1,0.0,0.0
390,300750,0,Monza,9582.56336241588,0.6908094130254722,2263,0.0,nan,1.0,0.0
391,301152,1,Melbourne,13878.6369367328,0.9951018304874331,3316,1.0,331.6,0.0,0.0
392,304569,0,Monza,4965.524790590629,0.37121582593305263,1273,0.0,nan,1.0,0.0
393,307359,1,Melbourne,6424.099176533986,0.545648817630314,2069,0.0,nan,1.0,0.0
394,309048,0,Monza,6126.820203982294,0.4433636398671179,1493,0.0,nan,1.0,0.0
395,312186,2,Silverstone,15303.526316458534,0.9953043983432226,3922,1.0,392.20000000000005,0.0,0.0
396,314181,1,Melbourne,9252.212855897844,0.7244829871222392,2274,0.0,nan,1.0,0.0
397,314766,0,Monza,7977.046139916405,0.5730483409389548,1906,0.0,nan,1.0,0.0
398,315336,1,Melbourne,1048.8995114415884,0.1199100997815203,385,0.0,nan,1.0,0.0
399,316365,0,Monza,1825.156834691763,0.1632409535774587,533,0.0,nan,1.0,0.0
400,317106,0,Monza,416.2920933775604,0.07176676862871294,247,0.0,nan,1.0,0.0
401,321855,1,Melbourne,8175.198216229503,0.6617859116853236,2173,0.0,nan,1.0,0.0
402,322782,2,Silverstone,15567.087725450285,0.9950354075786552,3532,1.0,353.20000000000005,0.0,0.0
403,324597,0,Monza,9840.23319995962,0.7116887266794812,2497,0.0,nan,1.0,0.0
404,324597,1,Melbourne,3335.9867408648133,0.28012986129777995,914,0.0,nan,1.0,0.0
405,330330,2,Silverstone,10169.09433650208,0.7270156183851331,2516,0.0,nan,1.0,0.0
406,330780,0,Monza,8570.076038450934,0.6200167957826116,2061,0.0,nan,1.0,0.0
407,332637,1,Melbourne,10956.561522724107,0.8869813318682627,2680,0.0,nan,1.0,0.0
408,333987,0,Monza,4243.362275595777,0.33463926087762413,1069,0.0,nan,1.0,0.0
409,335055,1,Melbourne,3000.06652921997,0.27345099789353094,806,0.0,nan,1.0,0.0
410,336840,2,Silverstone,9076.526827596128,0.6631178700443656,2170,0.0,nan,1.0,0.0
411,339888,0,Monza,7916.062609306071,0.6075011042866562,1967,0.0,nan,1.0,0.0
412,341151,2,Silverstone,5982.199954871088,0.44835891579552256,1437,0.0,nan,1.0,0.0
413,344496,1,Melbourne,13723.815290888771,0.995133864317,3147,1.0,314.70000000000005,0.0,0.0
414,344991,0,Monza,7168.144568943419,0.5421661466104767,1701,0.0,nan,1.0,0.0
415,346230,0,Monza,1333.1020138384774,0.1346038364242397,413,0.0,nan,1.0,0.0
416,348729,0,Monza,2937.471401680261,0.2592328842314612,833,0.0,nan,1.0,0.0
417,351711,2,Silverstone,14330.670606862113,0.9951522771399488,3520,1.0,352.0,0.0,0.0
418,353667,1,Melbourne,12903.206284827553,0.9951975748928128,3057,1.0,305.7,0.0,0.0
419,354093,1,Melbourne,68.67548522353172,0.04617138027401699,142,0.0,nan,1.0,0.0
420,356382,0,Monza,10273.32853956148,0.8285566610790353,2551,0.0,nan,1.0,0.0
421,357714,1,Melbourne,4474.023807722144,0.4102334458706378,1207,0.0,nan,1.0,0.0
422,361398,2,Silverstone,14148.6974979511,0.9951478603165713,3229,1.0,322.90000000000003,0.0,0.0
423,364911,1,Melbourne,9072.275001860573,0.7800876333153302,2399,0.0,nan,1.0,0.0
424,365739,0,Monza,14437.914766685339,0.9951103586726432,3119,1.0,311.90000000000003,0.0,0.0
425,368856,1,Melbourne,5069.393336575595,0.43545610690346653,1315,0.0,nan,1.0,0.0
426,370530,0,Monza,5802.688648138195,0.4758941369841666,1597,0.0,nan,1.0,0.0
427,371328,0,Monza,682.9492007791996,0.08082895539963708,266,0.0,nan,1.0,0.0
428,372324,2,Silverstone,14433.740510538264,0.9951832985848913,3642,1.0,364.20000000000005,0.0,0.0
429,375867,1,Melbourne,9322.536536013475,0.7661073144578936,2337,0.0,nan,1.0,0.0
430,377556,0,Monza,8774.079381740652,0.6604943409419907,2076,0.0,nan,1.0,0.0
431,381213,0,Monza,4747.613145695534,0.3638334545982598,1219,0.0,nan,1.0,0.0
432,381675,0,Monza,-118.38476282171905,0.02794333293361445,154,0.0,nan,1.0,0.0
433,382740,2,Silverstone,15125.962845033035,0.9950235464379419,3472,1.0,347.20000000000005,0.0,0.0
434,384858,1,Melbourne,14042.197249876335,0.995103212745451,2997,1.0,299.7,0.0,0.0
435,386763,0,Monza,7028.437075407244,0.519796214628463,1696,0.0,nan,1.0,0.0
436,388482,0,Monza,1943.3865222111344,0.1682833777493533,573,0.0,nan,1.0,0.0
437,388647,0,Monza,-295.58596796542406,0.013902205824190819,55,0.0,nan,1.0,0.0
438,389859,1,Melbourne,6758.012290276587,0.5497324455305101,1667,0.0,nan,1.0,0.0
439,392991,2,Silverstone,15469.066554022022,0.9950292489094387,3417,1.0,341.70000000000005,0.0,0.0
440,395070,0,Monza,9196.185027889907,0.6661527454025161,2141,0.0,nan,1.0,0.0
441,395967,0,Monza,820.5713033080101,0.08983338215975364,299,0.0,nan,1.0,0.0
442,396552,0,Monza,-146.65757216420025,0.030483592804857747,195,0.0,nan,1.0,0.0
443,396726,1,Melbourne,9270.105867540464,0.7407198393143484,2289,0.0,nan,1.0,0.0
444,400599,0,Monza,5526.106060281396,0.4057268816176033,1349,0.0,nan,1.0,0.0
445,403032,2,Silverstone,15718.89967343025,0.9950534066523249,3347,1.0,334.70000000000005,0.0,0.0
446,404358,2,Silverstone,1323.7304214388132,0.12549038922042943,442,0.0,nan,1.0,0.0
447,405174,0,Monza,6250.664295202121,0.4528073673755521,1525,0.0,nan,1.0,0.0
448,405891,1,Melbourne,14433.496410358697,0.9952589010735445,3055,1.0,305.5,0.0,0.0
449,408216,0,Monza,3705.0703885927796,0.29901955451752327,1014,0.0,nan,1.0,0.0
450,413058,0,Monza,6634.194506159984,0.4971229200493088,1614,0.0,nan,1.0,0.0
451,414063,2,Silverstone,15611.65420069918,0.9950120170773884,3235,1.0,323.5,0.0,0.0
452,414867,1,Melbourne,13981.416522435728,0.9952131252955152,2992,1.0,299.2,0.0,0.0
453,422598,0,Monza,15665.90000736271,0.9950278534067264,3180,1.0,318.0,0.0,0.0
454,423699,1,Melbourne,14285.003976676613,0.9950470930699205,2944,1.0,294.40000000000003,0.0,0.0
455,423900,2,Silverstone,15552.955328851396,0.9950653507380781,3279,1.0,327.90000000000003,0.0,0.0
456,426657,0,Monza,5765.6858031749725,0.42377209142532163,1353,0.0,nan,1.0,0.0
457,430692,0,Monza,5882.650354206562,0.4374618517238594,1345,0.0,nan,1.0,0.0
458,432354,1,Melbourne,14196.452032048255,0.995306767516826,2885,1.0,288.5,0.0,0.0
459,433350,2,Silverstone,15421.607092275051,0.9951357710769982,3150,1.0,315.0,0.0,0.0
460,433566,0,Monza,3967.200618950068,0.3110591251688475,958,0.0,nan,1.0,0.0
461,437541,1,Melbourne,7157.506516233087,0.6102493141926844,1729,0.0,nan,1.0,0.0
462,440895,0,Monza,10979.728432424366,0.8264971706818175,2443,0.0,nan,1.0,0.0
463,442485,2,Silverstone,15264.363359740935,0.9951941229126051,3045,1.0,304.5,0.0,0.0
464,445719,1,Melbourne,13754.676873179153,0.9953299030604021,2726,1.0,272.6,0.0,0.0
465,449694,0,Monza,14651.829459298402,0.9952658611234934,2933,1.0,293.3,0.0,0.0
466,451281,2,Silverstone,15115.188943525776,0.9951294361495718,2932,1.0,293.2,0.0,0.0
467,451473,0,Monza,2293.811874628067,0.19402322872673344,593,0.0,nan,1.0,0.0
468,451860,0,Monza,-84.4693837761879,0.03732520521010793,129,0.0,nan,1.0,0.0
469,452499,0,Monza,142.93726152321324,0.06315909342745786,213,0.0,nan,1.0,0.0
470,453828,1,Melbourne,13931.09015936032,0.9951558767759366,2703,1.0,270.3,0.0,0.0
471,454101,0,Monza,1992.2437427341938,0.1764233386409929,534,0.0,nan,1.0,0.0
472,454581,0,Monza,228.443073220551,0.05151668016772002,160,0.0,nan,1.0,0.0
473,455598,1,Melbourne,2027.7709417846054,0.20332430288811754,590,0.0,nan,1.0,0.0
474,460062,2,Silverstone,15132.243260789895,0.9952394109044195,2927,1.0,292.7,0.0,0.0
475,461898,0,Monza,11092.347488791682,0.8364772087714851,2439,0.0,nan,1.0,0.0
476,462213,1,Melbourne,10006.4453862831,0.8081475862687962,2205,0.0,nan,1.0,0.0
477,463572,1,Melbourne,1572.3846336454153,0.16629789558588803,453,0.0,nan,1.0,0.0
478,467790,0,Monza,9588.086441109888,0.6796904607341976,1964,0.0,nan,1.0,0.0
479,468981,2,Silverstone,16080.51726049278,0.995330111305608,2973,1.0,297.3,0.0,0.0
480,470925,0,Monza,4736.081930536777,0.3600558160193498,1045,0.0,nan,1.0,0.0
481,471573,1,Melbourne,14167.413127469947,0.9951610602435041,2667,1.0,266.7,0.0,0.0
482,473844,1,Melbourne,2991.202823309228,0.264764796357916,757,0.0,nan,1.0,0.0
483,477810,2,Silverstone,16017.318433845416,0.9953316872613671,2943,1.0,294.3,0.0,0.0
484,479361,1,Melbourne,8533.989794488065,0.6762571221996259,1839,0.0,nan,1.0,0.0
485,479742,0,Monza,15708.666306257714,0.9950855132769916,2939,1.0,293.90000000000003,0.0,0.0
486,485994,1,Melbourne,10892.99882001034,0.815345398287972,2211,0.0,nan,1.0,0.0
487,486681,0,Monza,11509.127486615907,0.7885845621315777,2313,0.0,nan,1.0,0.0
488,486702,2,Silverstone,16230.830543909222,0.9953278717895293,2964,1.0,296.40000000000003,0.0,0.0
489,489591,1,Melbourne,5768.230041824281,0.4416602798667024,1199,0.0,nan,1.0,0.0
490,491310,0,Monza,7730.872384745628,0.5361491863022242,1543,0.0,nan,1.0,0.0
491,492618,2,Silverstone,9988.134627123363,0.681576231136639,1972,0.0,nan,1.0,0.0
492,495618,0,Monza,7120.034002754837,0.512628344335722,1436,0.0,nan,1.0,0.0
493,497058,1,Melbourne,12470.34173203248,0.9583750506482376,2489,0.0,nan,1.0,0.0
494,498411,0,Monza,4469.137264866382,0.3381988776838298,931,0.0,nan,1.0,0.0
495,499341,0,Monza,1030.880763694644,0.10458900676941635,310,0.0,nan,1.0,0.0
496,501000,2,Silverstone,15843.765451353043,0.9952294989721451,2794,1.0,279.40000000000003,0.0,0.0
497,504450,1,Melbourne,14320.655665667728,0.9952619881164514,2464,1.0,246.4,0.0,0.0
498,505371,0,Monza,10366.448534663767,0.7404362935805316,2010,0.0,nan,1.0,0.0
499,507654,0,Monza,3428.4091657996178,0.2766988389768748,761,0.0,nan,1.0,0.0
500,509187,2,Silverstone,15926.750744618475,0.9951523808212488,2729,1.0,272.90000000000003,0.0,0.0
501,511854,1,Melbourne,14738.007180232555,0.9950379932046353,2468,1.0,246.8,0.0,0.0
502,511992,0,Monza,6929.00000320375,0.5425506230470486,1446,0.0,nan,1.0,0.0
503,513786,0,Monza,2785.7335561043583,0.22159447102771773,598,0.0,nan,1.0,0.0
504,515895,1,Melbourne,6843.3313646581955,0.5411910585599138,1347,0.0,nan,1.0,0.0
505,516390,0,Monza,4294.872107738745,0.3203304001219733,868,0.0,nan,1.0,0.0
506,517266,2,Silverstone,16263.13210780546,0.9953828021422382,2693,1.0,269.3,0.0,0.0
507,518007,0,Monza,2361.2914065644145,0.19274605732980704,539,0.0,nan,1.0,0.0
508,520530,0,Monza,4269.241426419467,0.31698701309981653,841,0.0,nan,1.0,0.0
509,522009,0,Monza,2280.783805347979,0.18308254768334237,493,0.0,nan,1.0,0.0
510,522351,0,Monza,-12.936386443674564,0.04051180376602649,114,0.0,nan,1.0,0.0
511,523266,1,Melbourne,14774.800320636481,0.9950923389823761,2457,1.0,245.70000000000002,0.0,0.0
512,525213,2,Silverstone,15847.829031212255,0.9951110534550922,2649,1.0,264.90000000000003,0.0,0.0
513,528525,0,Monza,11373.994484265335,0.7805008064370593,2058,0.0,nan,1.0,0.0
514,530412,1,Melbourne,14742.090937659144,0.99505013403756,2382,1.0,238.20000000000002,0.0,0.0
515,532950,2,Silverstone,16106.46185719315,0.9951447706138331,2579,1.0,257.90000000000003,0.0,0.0
516,536229,0,Monza,16054.643883035285,0.9953550389118742,2568,1.0,256.8,0.0,0.0
517,537459,1,Melbourne,14804.093585498165,0.9952958995131596,2349,1.0,234.9,0.0,0.0
518,538884,0,Monza,4654.085084499791,0.3343695349616565,885,0.0,nan,1.0,0.0
519,540687,2,Silverstone,16707.57376765099,0.9952267825220866,2579,1.0,257.90000000000003,0.0,0.0
520,544257,0,Monza,10100.26163173397,0.6879250491679523,1791,0.0,nan,1.0,0.0
521,544410,1,Melbourne,15077.697905749083,0.9950782629882262,2317,1.0,231.70000000000002,0.0,0.0
522,548160,2,Silverstone,16929.62097134441,0.9953679342438265,2491,1.0,249.10000000000002,0.0,0.0
523,549036,0,Monza,9593.370095856488,0.648215054914122,1593,0.0,nan,1.0,0.0
524,549075,1,Melbourne,9237.849868662655,0.6848799011298485,1555,0.0,nan,1.0,0.0
525,555594,2,Silverstone,17013.190048546996,0.995143111713034,2478,1.0,247.8,0.0,0.0
526,555792,1,Melbourne,15358.289563031867,0.9950842297353372,2239,1.0,223.9,0.0,0.0
527,556473,0,Monza,16835.197081407532,0.9950708189700173,2479,1.0,247.9,0.0,0.0
528,560370,0,Monza,7885.962663148064,0.516179992062966,1299,0.0,nan,1.0,0.0
529,560466,1,Melbourne,9462.54021365568,0.6758281960178252,1558,0.0,nan,1.0,0.0
530,563058,2,Silverstone,17425.9583607167,0.99511507628953,2488,1.0,248.8,0.0,0.0
531,564966,1,Melbourne,9238.170227743685,0.6643725714302565,1500,0.0,nan,1.0,0.0
532,567384,0,Monza,15023.32282743603,0.9577782068712182,2338,0.0,nan,1.0,0.0
533,570357,2,Silverstone,17339.20614606142,0.9950414625665717,2433,1.0,243.3,0.0,0.0
534,571482,1,Melbourne,15607.567704416811,0.9953633940202965,2172,1.0,217.20000000000002,0.0,0.0
535,572298,0,Monza,10509.324471432716,0.6937250418144741,1638,0.0,nan,1.0,0.0
536,572931,0,Monza,750.5083437263966,0.07871012909570603,211,0.0,nan,1.0,0.0
537,577050,0,Monza,9145.764327555895,0.5954728337049707,1373,0.0,nan,1.0,0.0
538,577368,2,Silverstone,17257.058644220233,0.9951042519618161,2337,1.0,233.70000000000002,0.0,0.0
539,577800,1,Melbourne,15528.327149905264,0.9950645555962144,2106,1.0,210.60000000000002,0.0,0.0
540,583626,0,Monza,14683.011432401836,0.9408722169572893,2192,0.0,nan,1.0,0.0
541,583740,1,Melbourne,13073.363796845078,0.9322930398056214,1980,0.0,nan,1.0,0.0
542,584385,2,Silverstone,17238.65773808211,0.9950139662858273,2339,1.0,233.9,0.0,0.0
543,586626,0,Monza,6641.844450458884,0.43733250176626837,1000,0.0,nan,1.0,0.0
544,587883,0,Monza,2426.6190719753504,0.17831827177409576,419,0.0,nan,1.0,0.0
545,588744,0,Monza,1366.952684417367,0.11564014283119366,287,0.0,nan,1.0,0.0
546,589965,1,Melbourne,15454.041596971452,0.9954528203546524,2075,1.0,207.5,0.0,0.0
547,590394,1,Melbourne,394.7241523787379,0.060934690704563636,143,0.0,nan,1.0,0.0
548,590595,0,Monza,3628.0221685878932,0.25080921991234184,617,0.0,nan,1.0,0.0
