episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
1974,12765318,44,0,Monza,2321.4947715103626,0.16434777009991455,176,0.0,nan,1.0,0.0
1975,12765684,44,2,Silverstone,18008.12172473967,0.9959514525998957,1021,1.0,102.10000000000001,0.0,0.0
1976,12765843,44,0,Monza,2301.9224792942405,0.1634493407758628,175,0.0,nan,1.0,0.0
1977,12766377,44,0,Monza,2293.518273562193,0.16327619250731173,178,0.0,nan,1.0,0.0
1978,12766608,44,1,Melbourne,16425.897424548864,0.9962060703427419,967,1.0,96.7,0.0,0.0
1979,12766896,44,0,Monza,2287.300443485379,0.1621276648136239,173,0.0,nan,1.0,0.0
1980,12767412,44,0,Monza,2277.1089723035693,0.1629082550719182,172,0.0,nan,1.0,0.0
1981,12767946,44,0,Monza,2323.7063307091594,0.16435201816713882,178,0.0,nan,1.0,0.0
1982,12768459,44,0,Monza,2243.7642665058374,0.16034339225054717,171,0.0,nan,1.0,0.0
1983,12768714,44,2,Silverstone,17954.302827440202,0.9956654581021379,1010,1.0,101.0,0.0,0.0
1984,12768969,44,0,Monza,2269.3947268500924,0.162063848935272,170,0.0,nan,1.0,0.0
1985,12769191,44,1,Melbourne,13166.717426687479,0.8842170922838763,861,0.0,nan,1.0,0.0
1986,12769494,44,0,Monza,2289.9168657660484,0.1631746499972087,175,0.0,nan,1.0,0.0
1987,12770019,44,0,Monza,2308.3899770006537,0.16437856068145829,175,0.0,nan,1.0,0.0
1988,12770550,44,0,Monza,2316.2374819740653,0.16372556001542882,177,0.0,nan,1.0,0.0
1989,12771066,44,0,Monza,2293.691294953227,0.1628471166354397,172,0.0,nan,1.0,0.0
1990,12771126,44,1,Melbourne,9731.686767585576,0.6578840910303526,645,0.0,nan,1.0,0.0
1991,12771597,44,0,Monza,2298.248084194958,0.16377636816436442,177,0.0,nan,1.0,0.0
1992,12771783,44,2,Silverstone,17949.649950690567,0.9953808736700592,1023,1.0,102.30000000000001,0.0,0.0
1993,12772005,44,1,Melbourne,3797.8469514250755,0.2765521398321699,293,0.0,nan,1.0,0.0
1994,12772113,44,0,Monza,2301.7977256774902,0.1630078896411587,172,0.0,nan,1.0,0.0
1995,12772641,44,0,Monza,2308.3300569802523,0.16332359587780207,176,0.0,nan,1.0,0.0
1996,12773169,44,0,Monza,2307.918465025723,0.16355099923817293,176,0.0,nan,1.0,0.0
1997,12773679,44,0,Monza,2238.486672140658,0.16031104158476225,170,0.0,nan,1.0,0.0
1998,12773850,44,1,Melbourne,9389.413027711213,0.6416943939945865,615,0.0,nan,1.0,0.0
1999,12774195,44,0,Monza,2280.1387048885226,0.162742506662403,172,0.0,nan,1.0,0.0
2000,12774705,44,0,Monza,2264.399602301419,0.16029207812834417,170,0.0,nan,1.0,0.0
2001,12774834,44,2,Silverstone,17948.44574753195,0.9955397134215691,1017,1.0,101.7,0.0,0.0
2002,12775233,44,0,Monza,2290.922738440335,0.16368428102969607,176,0.0,nan,1.0,0.0
2003,12775764,44,0,Monza,2306.424931332469,0.16366958672272175,177,0.0,nan,1.0,0.0
2004,12776295,44,0,Monza,2300.995161011815,0.16447932314944072,177,0.0,nan,1.0,0.0
2005,12776781,44,1,Melbourne,16297.420036412776,0.9959126630407888,977,1.0,97.7,0.0,0.0
2006,12776817,44,0,Monza,2286.8996314033866,0.1624876120878363,174,0.0,nan,1.0,0.0
2007,12777345,44,0,Monza,2292.9125453159213,0.16322342371196494,176,0.0,nan,1.0,0.0
2008,12777879,44,0,Monza,2288.15052382648,0.16415953750332887,178,0.0,nan,1.0,0.0
2009,12777909,44,2,Silverstone,17819.83912219107,0.9955832595675445,1025,1.0,102.5,0.0,0.0
2010,12778395,44,0,Monza,2272.704090602696,0.1629373801581234,172,0.0,nan,1.0,0.0
2011,12778926,44,0,Monza,2303.1318437829614,0.16389772796077426,177,0.0,nan,1.0,0.0
2012,12779460,44,0,Monza,2307.7925985604525,0.1643607672882211,178,0.0,nan,1.0,0.0
2013,12779676,44,1,Melbourne,16349.211366534233,0.9950701307035537,965,1.0,96.5,0.0,0.0
2014,12780000,44,0,Monza,2319.916646398604,0.16494798088837775,180,0.0,nan,1.0,0.0
2015,12780525,44,0,Monza,2293.17329031229,0.16385401397869212,175,0.0,nan,1.0,0.0
2016,12780963,44,2,Silverstone,17947.520635195076,0.9952051960754389,1018,1.0,101.80000000000001,0.0,0.0
2017,12781050,44,0,Monza,2292.922521337867,0.1633769655164039,175,0.0,nan,1.0,0.0
2018,12781590,44,0,Monza,2310.6108625158668,0.16430005049613208,180,0.0,nan,1.0,0.0
2019,12782103,44,0,Monza,2224.053398013115,0.16012237680267735,171,0.0,nan,1.0,0.0
2020,12782604,44,1,Melbourne,16410.391658596694,0.9960265611014717,976,1.0,97.60000000000001,0.0,0.0
2021,12782631,44,0,Monza,2297.797477528453,0.163536167896772,176,0.0,nan,1.0,0.0
2022,12783165,44,0,Monza,2306.5656495913863,0.16401627328088414,178,0.0,nan,1.0,0.0
2023,12783684,44,0,Monza,2283.1571064144373,0.16254538791030848,173,0.0,nan,1.0,0.0
2024,12783813,44,2,Silverstone,15464.901630297303,0.9403066942619285,950,0.0,nan,1.0,0.0
2025,12784200,44,0,Monza,2264.6702181249857,0.16248099227092103,172,0.0,nan,1.0,0.0
2026,12784479,44,1,Melbourne,9405.187635876238,0.6406643813948439,625,0.0,nan,1.0,0.0
2027,12784719,44,0,Monza,2274.7282923460007,0.1621418215240016,173,0.0,nan,1.0,0.0
2028,12785235,44,0,Monza,2265.5052302107215,0.16268989598370226,172,0.0,nan,1.0,0.0
2029,12785763,44,0,Monza,2299.6310775130987,0.1631909570939729,176,0.0,nan,1.0,0.0
2030,12786288,44,0,Monza,2306.773616373539,0.1636278860925995,175,0.0,nan,1.0,0.0
2031,12786819,44,0,Monza,2315.313996016979,0.16392159303322035,177,0.0,nan,1.0,0.0
2032,12786840,44,2,Silverstone,17856.012055896223,0.9954555242060169,1009,1.0,100.9,0.0,0.0
2033,12787365,44,0,Monza,2308.9612547382712,0.1642505599859137,182,0.0,nan,1.0,0.0
2034,12787401,44,1,Melbourne,16329.784647464752,0.995999837446457,974,1.0,97.4,0.0,0.0
2035,12787893,44,0,Monza,2296.216919057071,0.16436343418898472,176,0.0,nan,1.0,0.0
2036,12788424,44,0,Monza,2294.192731246352,0.16395883477392356,177,0.0,nan,1.0,0.0
2037,12788955,44,0,Monza,2296.79604460299,0.16380533513392354,177,0.0,nan,1.0,0.0
2038,12789489,44,0,Monza,2310.2932732477784,0.16417664572443313,178,0.0,nan,1.0,0.0
2039,12789882,44,2,Silverstone,18094.515270389616,0.9953497692800769,1014,1.0,101.4,0.0,0.0
2040,12790017,44,0,Monza,2304.6370869353414,0.1629577244999171,176,0.0,nan,1.0,0.0
2041,12790290,44,1,Melbourne,16443.08054086566,0.9958757106764411,963,1.0,96.30000000000001,0.0,0.0
2042,12790539,44,0,Monza,2285.7129821926355,0.1634665544080644,174,0.0,nan,1.0,0.0
2043,12791067,44,0,Monza,2302.5337331146,0.1632192178091796,176,0.0,nan,1.0,0.0
2044,12791601,44,0,Monza,2320.44262419641,0.16434400692373818,178,0.0,nan,1.0,0.0
2045,12792135,44,0,Monza,2312.8736357688904,0.1642954651133962,178,0.0,nan,1.0,0.0
2046,12792681,44,0,Monza,2270.8878880515695,0.16443725358047767,182,0.0,nan,1.0,0.0
2047,12792966,44,2,Silverstone,18054.46478809137,0.9952538018688513,1028,1.0,102.80000000000001,0.0,0.0
2048,12793179,44,1,Melbourne,16480.717799276114,0.9956974915426543,963,1.0,96.30000000000001,0.0,0.0
2049,12793209,44,0,Monza,2291.652495406568,0.16314455512890766,176,0.0,nan,1.0,0.0
2050,12793737,44,0,Monza,2299.6918611824512,0.16343975890711124,176,0.0,nan,1.0,0.0
2051,12794271,44,0,Monza,2314.855752661824,0.16426233440549068,178,0.0,nan,1.0,0.0
2052,12794805,44,0,Monza,2317.0089463740587,0.16431227818342778,178,0.0,nan,1.0,0.0
2053,12795330,44,0,Monza,2274.6426568627357,0.16287443919187974,175,0.0,nan,1.0,0.0
2054,12795864,44,0,Monza,2304.188452258706,0.16415176870545223,178,0.0,nan,1.0,0.0
2055,12796026,44,2,Silverstone,18006.352544993162,0.9957472419115315,1020,1.0,102.0,0.0,0.0
2056,12796068,44,1,Melbourne,16387.798742890358,0.9962226574389579,963,1.0,96.30000000000001,0.0,0.0
2057,12796395,44,0,Monza,2313.7206388115883,0.16421770334686137,177,0.0,nan,1.0,0.0
2058,12796911,44,0,Monza,2254.5555466488004,0.1627509817146321,172,0.0,nan,1.0,0.0
2059,12797436,44,0,Monza,2280.5718529447913,0.16331260150034566,175,0.0,nan,1.0,0.0
2060,12797964,44,0,Monza,2291.680604323745,0.16312247150400722,176,0.0,nan,1.0,0.0
2061,12797988,44,1,Melbourne,9672.025881230831,0.6570391627792196,640,0.0,nan,1.0,0.0
2062,12798477,44,0,Monza,2254.1190235838294,0.1607829881499374,171,0.0,nan,1.0,0.0
2063,12799011,44,0,Monza,2297.0730189606547,0.16410319527178102,178,0.0,nan,1.0,0.0
2064,12799119,44,2,Silverstone,17972.144292794168,0.9953898317343741,1031,1.0,103.10000000000001,0.0,0.0
2065,12799539,44,0,Monza,2282.973476842046,0.16228281940785275,176,0.0,nan,1.0,0.0
2066,12800064,44,0,Monza,2313.2499486654997,0.16382557406461987,175,0.0,nan,1.0,0.0
2067,12800586,44,0,Monza,2285.5462474003434,0.16362588328174935,174,0.0,nan,1.0,0.0
2068,12800937,44,1,Melbourne,16414.70208402723,0.9951504859696665,983,1.0,98.30000000000001,0.0,0.0
2069,12801111,44,0,Monza,2286.9406370148063,0.16336814260755347,175,0.0,nan,1.0,0.0
2070,12801639,44,0,Monza,2287.353146754205,0.1630078896411587,176,0.0,nan,1.0,0.0
2071,12802170,44,0,Monza,2305.611980818212,0.1637979985215461,177,0.0,nan,1.0,0.0
2072,12802245,44,2,Silverstone,18003.45964822173,0.9957731207639968,1042,1.0,104.2,0.0,0.0
2073,12802698,44,0,Monza,2297.21817240119,0.16361144196140875,176,0.0,nan,1.0,0.0
2074,12803226,44,0,Monza,2301.5364078506827,0.16358128384644927,176,0.0,nan,1.0,0.0
2075,12803763,44,0,Monza,2293.4080686047673,0.1630078896411587,179,0.0,nan,1.0,0.0
2076,12803850,44,1,Melbourne,16378.60517873615,0.9959790114256526,971,1.0,97.10000000000001,0.0,0.0
2077,12804297,44,0,Monza,2310.247558750212,0.163852411730012,178,0.0,nan,1.0,0.0
2078,12804825,44,0,Monza,2304.380783624947,0.1636264841250044,176,0.0,nan,1.0,0.0
2079,12805308,44,2,Silverstone,18026.07482983917,0.995663301531099,1021,1.0,102.10000000000001,0.0,0.0
2080,12805350,44,0,Monza,2299.8247485756874,0.16411042647306107,175,0.0,nan,1.0,0.0
2081,12805875,44,0,Monza,2285.8692432269454,0.16304903159246484,175,0.0,nan,1.0,0.0
2082,12806403,44,0,Monza,2298.5952164009213,0.16378111166374637,176,0.0,nan,1.0,0.0
2083,12806760,44,1,Melbourne,16446.996652185917,0.9958908233641045,970,1.0,97.0,0.0,0.0
2084,12806931,44,0,Monza,2309.9408617839217,0.1634451243319677,176,0.0,nan,1.0,0.0
2085,12807462,44,0,Monza,2291.398089289665,0.16402840609819222,177,0.0,nan,1.0,0.0
2086,12807999,44,0,Monza,2317.664751537144,0.1640307567656637,179,0.0,nan,1.0,0.0
2087,12808365,44,2,Silverstone,18055.34948208928,0.9958305187316443,1019,1.0,101.9,0.0,0.0
2088,12808539,44,0,Monza,2315.00313462317,0.16447792118184562,180,0.0,nan,1.0,0.0
2089,12809052,44,0,Monza,2257.632227987051,0.1621366142157912,171,0.0,nan,1.0,0.0
2090,12809577,44,0,Monza,2307.240689024329,0.16379572164184278,175,0.0,nan,1.0,0.0
2091,12809646,44,1,Melbourne,16403.090864866972,0.9955066477856365,962,1.0,96.2,0.0,0.0
2092,12810108,44,0,Monza,2304.914264522493,0.16385786148374637,177,0.0,nan,1.0,0.0
2093,12810621,44,0,Monza,2227.7625668495893,0.16235425650854496,171,0.0,nan,1.0,0.0
2094,12811161,44,0,Monza,2300.958997823298,0.16378477996993507,180,0.0,nan,1.0,0.0
2095,12811392,44,2,Silverstone,17966.262394033372,0.9952136564695141,1009,1.0,100.9,0.0,0.0
2096,12811692,44,0,Monza,2281.7182365730405,0.16322216931990616,177,0.0,nan,1.0,0.0
2097,12812220,44,0,Monza,2295.1075562015176,0.16435238710597963,176,0.0,nan,1.0,0.0
2098,12812532,44,1,Melbourne,16393.96955858171,0.9956505869205771,962,1.0,96.2,0.0,0.0
2099,12812730,44,0,Monza,2261.5596583783627,0.16075039503862854,170,0.0,nan,1.0,0.0
2100,12813261,44,0,Monza,2287.108085550368,0.16327782637932106,177,0.0,nan,1.0,0.0
2101,12813795,44,0,Monza,2300.6446490436792,0.1640399591544647,178,0.0,nan,1.0,0.0
2102,12814326,44,0,Monza,2303.196070022881,0.16395551432435618,177,0.0,nan,1.0,0.0
2103,12814449,44,2,Silverstone,18046.078139051795,0.9958726548119403,1019,1.0,101.9,0.0,0.0
2104,12814851,44,0,Monza,2250.016402773559,0.15989449909236828,175,0.0,nan,1.0,0.0
2105,12815379,44,0,Monza,2279.2162555530667,0.16326081302820447,176,0.0,nan,1.0,0.0
2106,12815439,44,1,Melbourne,16371.321663685143,0.99611272185126,969,1.0,96.9,0.0,0.0
2107,12815910,44,0,Monza,2315.9835608154535,0.163934505892649,177,0.0,nan,1.0,0.0
2108,12816441,44,0,Monza,2278.8268188908696,0.16269176176012584,177,0.0,nan,1.0,0.0
2109,12816963,44,0,Monza,2294.653133146465,0.16293209906214481,174,0.0,nan,1.0,0.0
2110,12817485,44,0,Monza,2278.0483929663897,0.1630078896411587,174,0.0,nan,1.0,0.0
2111,12817494,44,2,Silverstone,17924.427962623537,0.9951831326948114,1015,1.0,101.5,0.0,0.0
2112,12818013,44,0,Monza,2271.749670214951,0.1630078896411587,176,0.0,nan,1.0,0.0
2113,12818331,44,1,Melbourne,16422.588638320565,0.9955283031612517,964,1.0,96.4,0.0,0.0
2114,12818547,44,0,Monza,2299.3907067775726,0.16400312851704127,178,0.0,nan,1.0,0.0
2115,12819066,44,0,Monza,2285.4002108052373,0.16288977650654804,173,0.0,nan,1.0,0.0
2116,12819579,44,0,Monza,2228.6178909167647,0.16010917933328578,171,0.0,nan,1.0,0.0
2117,12820098,44,0,Monza,2294.3209697157145,0.16327115385685712,173,0.0,nan,1.0,0.0
2118,12820569,44,2,Silverstone,18016.179251514375,0.9953737403966233,1025,1.0,102.5,0.0,0.0
2119,12820605,44,0,Monza,2245.040687672794,0.16010400364840457,169,0.0,nan,1.0,0.0
2120,12821151,44,0,Monza,2321.463494732976,0.16439230628855622,182,0.0,nan,1.0,0.0
2121,12821265,44,1,Melbourne,16385.44884070754,0.9954808456359673,978,1.0,97.80000000000001,0.0,0.0
2122,12821679,44,0,Monza,2280.582844018936,0.1630078896411587,176,0.0,nan,1.0,0.0
2123,12822213,44,0,Monza,2279.452088840306,0.16420009969359944,178,0.0,nan,1.0,0.0
2124,12822735,44,0,Monza,2252.941134750843,0.16249571820122455,174,0.0,nan,1.0,0.0
2125,12823254,44,0,Monza,2280.703571677208,0.16230374351068202,173,0.0,nan,1.0,0.0
2126,12823608,44,2,Silverstone,17996.497706346214,0.9954956696053542,1013,1.0,101.30000000000001,0.0,0.0
2127,12823794,44,0,Monza,2292.5693952068686,0.16368873991911512,180,0.0,nan,1.0,0.0
2128,12823857,44,1,Melbourne,13184.778462693095,0.8842261230362606,864,0.0,nan,1.0,0.0
2129,12824313,44,0,Monza,2266.0821999162436,0.1630078896411587,173,0.0,nan,1.0,0.0
2130,12824829,44,0,Monza,2266.950280331075,0.16030312521134926,172,0.0,nan,1.0,0.0
2131,12825357,44,0,Monza,2310.4937716275454,0.16331999081827178,176,0.0,nan,1.0,0.0
2132,12825729,44,1,Melbourne,9380.597133882344,0.642040096724887,624,0.0,nan,1.0,0.0
2133,12825873,44,0,Monza,2252.7267042919993,0.1621276648136239,172,0.0,nan,1.0,0.0
2134,12826398,44,0,Monza,2304.091341763735,0.16370497322811114,175,0.0,nan,1.0,0.0
2135,12826662,44,2,Silverstone,18038.182610057294,0.9956404087000721,1018,1.0,101.80000000000001,0.0,0.0
2136,12826926,44,0,Monza,2278.6527570188046,0.16335739067562105,176,0.0,nan,1.0,0.0
2137,12827457,44,0,Monza,2311.9468101114035,0.16400700764542472,177,0.0,nan,1.0,0.0
2138,12827979,44,0,Monza,2294.5626606345177,0.1627242389192276,174,0.0,nan,1.0,0.0
2139,12828321,44,1,Melbourne,13193.590744286776,0.8835632842413648,864,0.0,nan,1.0,0.0
2140,12828495,44,0,Monza,2262.136430680752,0.16030167053820546,172,0.0,nan,1.0,0.0
2141,12829020,44,0,Monza,2304.128259882331,0.16347168792850666,175,0.0,nan,1.0,0.0
2142,12829542,44,0,Monza,2274.879259340465,0.16258767884257602,174,0.0,nan,1.0,0.0
2143,12829707,44,2,Silverstone,18108.315488792956,0.9954325484299499,1015,1.0,101.5,0.0,0.0
