episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
1686,1495650,0,Monza,1361.3819259405136,0.11373604947372877,175,0.0,nan,1.0,0.0
1687,1496124,2,Silverstone,17860.99717517197,0.9956046593878524,1415,1.0,141.5,0.0,0.0
1688,1496376,1,Melbourne,15951.839998424053,0.9953181077919819,1311,1.0,131.1,0.0,0.0
1689,1497024,0,Monza,5095.999402046204,0.34248343823002453,458,0.0,nan,1.0,0.0
1690,1497087,0,Monza,-442.79123435914516,0.003913281579014388,21,0.0,nan,1.0,0.0
1691,1497867,0,Monza,2508.258382461965,0.18530012310329597,260,0.0,nan,1.0,0.0
1692,1499352,0,Monza,5558.934045672417,0.3635795087235694,495,0.0,nan,1.0,0.0
1693,1500192,0,Monza,2795.4635847881436,0.1994248833773783,280,0.0,nan,1.0,0.0
1694,1500312,1,Melbourne,16022.530428938568,0.9953925654238847,1312,1.0,131.20000000000002,0.0,0.0
1695,1500390,2,Silverstone,17829.728365540504,0.9953681001339064,1422,1.0,142.20000000000002,0.0,0.0
1696,1503855,0,Monza,14664.296081237495,0.9047895450575097,1221,0.0,nan,1.0,0.0
1697,1504239,1,Melbourne,16049.187653042376,0.995250953089941,1309,1.0,130.9,0.0,0.0
1698,1504449,2,Silverstone,15487.231156565249,0.9668551620347945,1353,0.0,nan,1.0,0.0
1699,1507404,0,Monza,13762.766077920794,0.8766251966760255,1183,0.0,nan,1.0,0.0
1700,1508220,1,Melbourne,16119.480474047363,0.995283182739394,1327,1.0,132.70000000000002,0.0,0.0
1701,1508622,0,Monza,4356.257532149553,0.295675145007722,406,0.0,nan,1.0,0.0
1702,1508667,2,Silverstone,17651.511697605252,0.9954008634246879,1406,1.0,140.6,0.0,0.0
1703,1512138,1,Melbourne,15906.450269423425,0.9957787711938166,1306,1.0,130.6,0.0,0.0
1704,1512354,0,Monza,14790.572757899761,0.9189510305579182,1244,0.0,nan,1.0,0.0
1705,1512813,0,Monza,1121.8205557018518,0.10301665267650582,153,0.0,nan,1.0,0.0
1706,1512984,2,Silverstone,17742.503843411803,0.9950097360887897,1439,1.0,143.9,0.0,0.0
1707,1513965,1,Melbourne,6261.814869426191,0.44436376921119786,609,0.0,nan,1.0,0.0
1708,1514679,0,Monza,7164.059973329306,0.4758037048037271,622,0.0,nan,1.0,0.0
1709,1516080,0,Monza,5182.073041126132,0.343022278677595,467,0.0,nan,1.0,0.0
1710,1516965,0,Monza,2731.014626353979,0.1961445743558918,295,0.0,nan,1.0,0.0
1711,1517262,2,Silverstone,17647.834270127118,0.9953985409635692,1426,1.0,142.6,0.0,0.0
1712,1517838,1,Melbourne,15970.714130178094,0.995536827085696,1291,1.0,129.1,0.0,0.0
1713,1517976,0,Monza,3495.8047205135226,0.23589702819974542,337,0.0,nan,1.0,0.0
1714,1518231,0,Monza,85.26210663467646,0.03667628395354693,85,0.0,nan,1.0,0.0
1715,1519794,0,Monza,5738.897385984659,0.39158482338244144,521,0.0,nan,1.0,0.0
1716,1521126,0,Monza,4632.314383804798,0.31791785633631164,444,0.0,nan,1.0,0.0
1717,1521267,1,Melbourne,12217.23788125813,0.8520647700881023,1143,0.0,nan,1.0,0.0
1718,1521552,2,Silverstone,17471.487565755844,0.9952530968360117,1430,1.0,143.0,0.0,0.0
1719,1523007,0,Monza,7090.023012205958,0.46543810454318457,627,0.0,nan,1.0,0.0
1720,1524396,0,Monza,5110.50054179877,0.3436959293776006,463,0.0,nan,1.0,0.0
1721,1524579,1,Melbourne,11922.446585960686,0.8301701068918556,1104,0.0,nan,1.0,0.0
1722,1525752,0,Monza,4738.734816543758,0.3253315980136839,452,0.0,nan,1.0,0.0
1723,1525785,2,Silverstone,17548.51558250189,0.9950536969599647,1411,1.0,141.1,0.0,0.0
1724,1528437,1,Melbourne,15942.634200878441,0.9955364469647411,1286,1.0,128.6,0.0,0.0
1725,1528665,0,Monza,11185.333069004118,0.7169669660173175,971,0.0,nan,1.0,0.0
1726,1529220,0,Monza,1520.141060948372,0.12243846289875121,185,0.0,nan,1.0,0.0
1727,1530018,2,Silverstone,17558.803546607494,0.9957218607293059,1411,1.0,141.1,0.0,0.0
1728,1531965,1,Melbourne,12783.616223424673,0.8896264438491315,1176,0.0,nan,1.0,0.0
1729,1532007,0,Monza,11272.81711704284,0.7083563761992199,929,0.0,nan,1.0,0.0
1730,1532745,0,Monza,2142.415090672672,0.17177248507252368,246,0.0,nan,1.0,0.0
1731,1532817,0,Monza,-429.32907089591026,0.004860843015553449,24,0.0,nan,1.0,0.0
1732,1533066,0,Monza,109.68006759136915,0.038573810199645245,83,0.0,nan,1.0,0.0
1733,1533798,1,Melbourne,5892.436095423996,0.45365807788360446,611,0.0,nan,1.0,0.0
1734,1534410,2,Silverstone,17450.04964095261,0.9955326630931731,1464,1.0,146.4,0.0,0.0
1735,1534899,0,Monza,7163.784319639206,0.46706861393851784,611,0.0,nan,1.0,0.0
1736,1537599,0,Monza,10344.260953344405,0.6599752334518492,900,0.0,nan,1.0,0.0
1737,1537659,0,Monza,-452.1836372241378,0.003349290043609836,20,0.0,nan,1.0,0.0
1738,1537722,1,Melbourne,15999.641602429096,0.9957345360575366,1308,1.0,130.8,0.0,0.0
1739,1538661,2,Silverstone,17310.569522060454,0.9953911588550134,1417,1.0,141.70000000000002,0.0,0.0
1740,1539264,0,Monza,6064.018680945039,0.3997898650856014,535,0.0,nan,1.0,0.0
1741,1540416,2,Silverstone,6232.243416406214,0.40646868459783597,585,0.0,nan,1.0,0.0
1742,1541610,1,Melbourne,15909.996457152069,0.9952191899525692,1296,1.0,129.6,0.0,0.0
1743,1541730,0,Monza,9521.976551093161,0.6161849653585403,822,0.0,nan,1.0,0.0
1744,1542168,0,Monza,857.1819232925773,0.0843599952573439,146,0.0,nan,1.0,0.0
1745,1542564,0,Monza,803.0419723317027,0.07758084946839919,132,0.0,nan,1.0,0.0
1746,1543746,0,Monza,4475.937488988042,0.3004678502899311,394,0.0,nan,1.0,0.0
1747,1544592,2,Silverstone,17540.23327070754,0.9956002671887836,1392,1.0,139.20000000000002,0.0,0.0
1748,1544970,1,Melbourne,12344.003141389228,0.868181816506354,1120,0.0,nan,1.0,0.0
1749,1546536,0,Monza,11323.684666246176,0.714810866349354,930,0.0,nan,1.0,0.0
1750,1546701,0,Monza,-364.631990917027,0.00929350615356255,55,0.0,nan,1.0,0.0
1751,1548141,0,Monza,5246.086928874254,0.35026910188227117,480,0.0,nan,1.0,0.0
1752,1548312,1,Melbourne,12492.455378755927,0.8801468953240884,1114,0.0,nan,1.0,0.0
1753,1548870,2,Silverstone,17548.738024003804,0.9951609967372739,1426,1.0,142.6,0.0,0.0
1754,1549758,0,Monza,6297.009216502309,0.4116194884542803,539,0.0,nan,1.0,0.0
1755,1550301,0,Monza,1350.0448114424944,0.11100266593098154,181,0.0,nan,1.0,0.0
1756,1551072,0,Monza,2546.4378221556544,0.18258079085982903,257,0.0,nan,1.0,0.0
1757,1551645,0,Monza,1641.700726017356,0.1282669033651776,191,0.0,nan,1.0,0.0
1758,1552161,1,Melbourne,15906.513154238462,0.9954535230024782,1283,1.0,128.3,0.0,0.0
1759,1552977,2,Silverstone,17437.4843185246,0.9950862528881463,1369,1.0,136.9,0.0,0.0
1760,1555095,0,Monza,13892.539897426963,0.8818723397401355,1150,0.0,nan,1.0,0.0
1761,1555467,0,Monza,522.8646742105484,0.06334751576401879,124,0.0,nan,1.0,0.0
1762,1555542,0,Monza,-413.36631421744823,0.00553872070056384,25,0.0,nan,1.0,0.0
1763,1556040,1,Melbourne,16142.13297997415,0.9956711364897779,1293,1.0,129.3,0.0,0.0
1764,1556367,0,Monza,2694.8627308532596,0.19310819715484484,275,0.0,nan,1.0,0.0
1765,1557156,0,Monza,2474.2697874829173,0.17776976512889583,263,0.0,nan,1.0,0.0
1766,1557219,2,Silverstone,17779.92452320829,0.9957104143137924,1414,1.0,141.4,0.0,0.0
1767,1558830,0,Monza,6460.811214849353,0.4149206688730474,558,0.0,nan,1.0,0.0
1768,1559976,1,Melbourne,16217.884959302843,0.9950719737142443,1312,1.0,131.20000000000002,0.0,0.0
1769,1560990,0,Monza,8373.781440719962,0.543607991223725,720,0.0,nan,1.0,0.0
1770,1561455,2,Silverstone,17445.203423023224,0.9952011732410011,1412,1.0,141.20000000000002,0.0,0.0
1771,1561746,0,Monza,2338.545284099877,0.17837927317614768,252,0.0,nan,1.0,0.0
1772,1562214,0,Monza,1039.9142201840878,0.09839209917683209,156,0.0,nan,1.0,0.0
1773,1562691,0,Monza,1042.4924982190132,0.0930012755164427,159,0.0,nan,1.0,0.0
1774,1564020,1,Melbourne,16160.38964702934,0.995349577199525,1348,1.0,134.8,0.0,0.0
1775,1564917,1,Melbourne,2864.572456613183,0.2229096549708901,299,0.0,nan,1.0,0.0
1776,1564926,0,Monza,8448.21744428575,0.5466699938625442,745,0.0,nan,1.0,0.0
1777,1565700,2,Silverstone,17686.147075727582,0.995478313355744,1415,1.0,141.5,0.0,0.0
1778,1565739,0,Monza,2087.7966314787045,0.15774728162699753,271,0.0,nan,1.0,0.0
1779,1566282,0,Monza,1429.4287092611194,0.12048094192658092,181,0.0,nan,1.0,0.0
1780,1566855,0,Monza,1639.3607467496768,0.13097739952340692,191,0.0,nan,1.0,0.0
1781,1568019,0,Monza,4170.618102639914,0.2792392885880934,388,0.0,nan,1.0,0.0
1782,1568778,1,Melbourne,15868.910471007228,0.9958996237401524,1287,1.0,128.70000000000002,0.0,0.0
1783,1569624,2,Silverstone,14969.754089549184,0.9481335541219703,1308,0.0,nan,1.0,0.0
1784,1570536,1,Melbourne,5989.51262563467,0.42466336718606085,586,0.0,nan,1.0,0.0
1785,1570818,0,Monza,11074.02172333002,0.7040845071491493,933,0.0,nan,1.0,0.0
1786,1572483,0,Monza,6711.2430285438895,0.43443354901287146,555,0.0,nan,1.0,0.0
1787,1572957,0,Monza,865.9079196713865,0.09073310804030313,158,0.0,nan,1.0,0.0
1788,1573788,0,Monza,2741.159179523587,0.19979562474796206,277,0.0,nan,1.0,0.0
1789,1573821,2,Silverstone,17738.81541390717,0.995024915031101,1399,1.0,139.9,0.0,0.0
1790,1574418,0,Monza,1635.795669876039,0.13213167212190177,210,0.0,nan,1.0,0.0
1791,1574439,1,Melbourne,15974.327475957572,0.9957217271332365,1301,1.0,130.1,0.0,0.0
1792,1574775,0,Monza,662.9947655797005,0.07112808806026209,119,0.0,nan,1.0,0.0
1793,1576182,0,Monza,5476.7237431406975,0.36753512339929034,469,0.0,nan,1.0,0.0
1794,1576956,0,Monza,2514.3647487834096,0.18942810600544732,258,0.0,nan,1.0,0.0
1795,1577040,0,Monza,-432.8851884454489,0.0044918620102958814,28,0.0,nan,1.0,0.0
1796,1577790,0,Monza,2459.817297026515,0.18372285685324768,250,0.0,nan,1.0,0.0
1797,1577934,2,Silverstone,17227.896840028465,0.9955120097782248,1371,1.0,137.1,0.0,0.0
1798,1578243,1,Melbourne,15684.222391083837,0.9952434658590102,1268,1.0,126.80000000000001,0.0,0.0
1799,1579974,0,Monza,8855.470990270376,0.5703156952738893,728,0.0,nan,1.0,0.0
1800,1580223,0,Monza,200.47655314207077,0.0455931667972921,83,0.0,nan,1.0,0.0
1801,1580283,0,Monza,-450.3770970776677,0.0034676456237444486,20,0.0,nan,1.0,0.0
1802,1580619,1,Melbourne,8748.156362682581,0.6300630844129306,792,0.0,nan,1.0,0.0
1803,1581084,1,Melbourne,519.1769410669804,0.07878734780532905,155,0.0,nan,1.0,0.0
1804,1581645,2,Silverstone,14313.325985794887,0.9232860817559398,1237,0.0,nan,1.0,0.0
1805,1581666,0,Monza,5431.589466020465,0.3632710547704256,461,0.0,nan,1.0,0.0
1806,1582164,0,Monza,1306.391268260777,0.11848734400633344,166,0.0,nan,1.0,0.0
1807,1582422,0,Monza,217.85333597287536,0.04560130453400958,86,0.0,nan,1.0,0.0
1808,1582614,2,Silverstone,2593.0652324669063,0.20581449292047496,323,0.0,nan,1.0,0.0
1809,1583610,0,Monza,4285.21696523577,0.2914456828421261,396,0.0,nan,1.0,0.0
1810,1583667,0,Monza,-454.0408011972904,0.00321263509697062,19,0.0,nan,1.0,0.0
1811,1584582,2,Silverstone,7298.632766060531,0.48656207407721985,656,0.0,nan,1.0,0.0
1812,1584609,0,Monza,3385.799351632595,0.24019360561104114,314,0.0,nan,1.0,0.0
1813,1584768,1,Melbourne,15521.070308983326,0.995555671870008,1228,1.0,122.80000000000001,0.0,0.0
1814,1584819,0,Monza,-207.86092592030764,0.018606703100115075,70,0.0,nan,1.0,0.0
1815,1586595,0,Monza,6626.445290394127,0.43760282852549104,592,0.0,nan,1.0,0.0
1816,1587363,0,Monza,2766.629704646766,0.19835854471631512,256,0.0,nan,1.0,0.0
1817,1588251,1,Melbourne,13318.588627301157,0.9298309618239687,1161,0.0,nan,1.0,0.0
1818,1588707,2,Silverstone,17591.50420895219,0.9953468247311585,1375,1.0,137.5,0.0,0.0
1819,1589766,0,Monza,9838.907484851778,0.6216638230969038,801,0.0,nan,1.0,0.0
1820,1590120,0,Monza,604.7933966815472,0.07149996787069753,118,0.0,nan,1.0,0.0
1821,1590582,0,Monza,902.3095237463713,0.09923329027500828,154,0.0,nan,1.0,0.0
1822,1591182,2,Silverstone,8538.308829221874,0.5820805038015371,825,0.0,nan,1.0,0.0
1823,1592118,1,Melbourne,15982.12659880519,0.9956362805500908,1289,1.0,128.9,0.0,0.0
1824,1592853,0,Monza,8894.908098712564,0.5800932491866058,757,0.0,nan,1.0,0.0
1825,1595172,0,Monza,9430.536750908941,0.60706817036862,773,0.0,nan,1.0,0.0
1826,1595385,2,Silverstone,17662.714952655137,0.9954153788066796,1401,1.0,140.1,0.0,0.0
1827,1596069,1,Melbourne,16027.439736622386,0.9951203066696069,1317,1.0,131.70000000000002,0.0,0.0
1828,1597011,0,Monza,7167.775199577212,0.46255131623042495,613,0.0,nan,1.0,0.0
1829,1597491,0,Monza,1311.4290232732892,0.11208872173780904,160,0.0,nan,1.0,0.0
1830,1597551,0,Monza,-451.4896671399474,0.0034579478027857878,20,0.0,nan,1.0,0.0
1831,1597860,0,Monza,384.99649043381214,0.05910514073899419,103,0.0,nan,1.0,0.0
1832,1598766,0,Monza,3185.727350704372,0.22195846608806938,302,0.0,nan,1.0,0.0
1833,1598847,0,Monza,-437.00106865912676,0.004464866228257696,27,0.0,nan,1.0,0.0
1834,1599021,0,Monza,-266.9565708115697,0.014692219834590592,58,0.0,nan,1.0,0.0
1835,1599084,0,Monza,-444.6620401367545,0.003868671602604548,21,0.0,nan,1.0,0.0
1836,1599471,2,Silverstone,17091.37093579769,0.9952469174305352,1362,1.0,136.20000000000002,0.0,0.0
1837,1599933,1,Melbourne,15965.839786186814,0.9957819014322865,1288,1.0,128.8,0.0,0.0
1838,1600005,1,Melbourne,-430.08104817569256,0.005354452884307123,24,0.0,nan,1.0,0.0
1839,1600479,2,Silverstone,3254.7948721274734,0.23309005172950362,336,0.0,nan,1.0,0.0
1840,1600794,1,Melbourne,2512.9048670381308,0.19789401011388977,263,0.0,nan,1.0,0.0
1841,1601343,0,Monza,9210.899591594934,0.6057050994684413,753,0.0,nan,1.0,0.0
1842,1601520,0,Monza,-112.78864651918411,0.024138888312641556,59,0.0,nan,1.0,0.0
1843,1602729,1,Melbourne,6735.535620301962,0.4927518075557725,645,0.0,nan,1.0,0.0
1844,1603710,2,Silverstone,12708.243831496686,0.8096063793362008,1077,0.0,nan,1.0,0.0
1845,1604436,0,Monza,12074.764114625752,0.7584659341691674,972,0.0,nan,1.0,0.0
1846,1605432,0,Monza,3536.935353435576,0.2498228671919681,332,0.0,nan,1.0,0.0
1847,1606593,1,Melbourne,16050.344693735242,0.9956410032649856,1288,1.0,128.8,0.0,0.0
1848,1606905,1,Melbourne,499.07748878747225,0.06967091846161318,104,0.0,nan,1.0,0.0
1849,1607766,2,Silverstone,17583.731948547065,0.9956043276076926,1352,1.0,135.20000000000002,0.0,0.0
1850,1608117,0,Monza,11042.042212083936,0.6894286857664829,895,0.0,nan,1.0,0.0
1851,1608186,0,Monza,-433.0677762106061,0.004600477605032883,23,0.0,nan,1.0,0.0
1852,1608264,0,Monza,-419.6946046426892,0.00549152815226827,26,0.0,nan,1.0,0.0
1853,1609038,0,Monza,2681.415580071509,0.18953292680067874,258,0.0,nan,1.0,0.0
1854,1609170,0,Monza,-362.8050465565175,0.008839342440514831,44,0.0,nan,1.0,0.0
1855,1610034,0,Monza,3052.926364913583,0.21610810801922092,288,0.0,nan,1.0,0.0
1856,1610439,0,Monza,929.2344606220722,0.09485805510285003,135,0.0,nan,1.0,0.0
1857,1610676,1,Melbourne,15969.16214685142,0.9956874471343902,1257,1.0,125.7,0.0,0.0
1858,1610775,0,Monza,451.6751249805093,0.06841339390507975,112,0.0,nan,1.0,0.0
1859,1610895,1,Melbourne,-16.970135018229485,0.03279598360052227,73,0.0,nan,1.0,0.0
1860,1611105,0,Monza,605.3623399287462,0.06949506988081125,110,0.0,nan,1.0,0.0
1861,1611168,0,Monza,-445.6443809866905,0.0038379337266094883,21,0.0,nan,1.0,0.0
1862,1611837,2,Silverstone,17563.74899415672,0.9957694711822389,1357,1.0,135.70000000000002,0.0,0.0
1863,1612248,1,Melbourne,4773.827667728066,0.34989032704132556,451,0.0,nan,1.0,0.0
1864,1613934,2,Silverstone,7897.549187015742,0.515316382242595,699,0.0,nan,1.0,0.0
1865,1614003,0,Monza,11473.679507903755,0.735530408403069,945,0.0,nan,1.0,0.0
1866,1614063,0,Monza,-451.5076780319214,0.003416247172663546,20,0.0,nan,1.0,0.0
1867,1614126,0,Monza,-443.03074003756046,0.003917877502860014,21,0.0,nan,1.0,0.0
1868,1615992,1,Melbourne,15751.58885409683,0.9951403494108678,1248,1.0,124.80000000000001,0.0,0.0
1869,1617075,0,Monza,11922.964418005198,0.7569541282105902,983,0.0,nan,1.0,0.0
1870,1617135,0,Monza,-449.7697659879923,0.003504117863436803,20,0.0,nan,1.0,0.0
1871,1617912,0,Monza,2633.4765840768814,0.1927497994237639,259,0.0,nan,1.0,0.0
1872,1618056,2,Silverstone,17760.476977951825,0.9951881093972086,1374,1.0,137.4,0.0,0.0
1873,1619034,0,Monza,4031.2142542526126,0.274524186955773,374,0.0,nan,1.0,0.0
1874,1619100,0,Monza,-447.65333922207355,0.003624244350007345,22,0.0,nan,1.0,0.0
1875,1619523,0,Monza,664.7858942598104,0.0927459540269316,141,0.0,nan,1.0,0.0
1876,1619862,1,Melbourne,16235.544049583375,0.9950563081233738,1290,1.0,129.0,0.0,0.0
1877,1620804,0,Monza,4901.343291975558,0.32282389963042024,427,0.0,nan,1.0,0.0
1878,1621434,0,Monza,1962.126014135778,0.15557413039639464,210,0.0,nan,1.0,0.0
1879,1622193,2,Silverstone,17670.620426930487,0.9953638284643489,1379,1.0,137.9,0.0,0.0
1880,1622292,0,Monza,2972.598480783403,0.21301916230391216,286,0.0,nan,1.0,0.0
1881,1622862,0,Monza,1547.4239003881812,0.1267661629365474,190,0.0,nan,1.0,0.0
1882,1623753,1,Melbourne,16077.694756105542,0.9952509761275746,1297,1.0,129.70000000000002,0.0,0.0
1883,1625049,0,Monza,8657.561997801065,0.5611889810997059,729,0.0,nan,1.0,0.0
1884,1625760,1,Melbourne,6907.26440256834,0.4905570121995328,669,0.0,nan,1.0,0.0
1885,1626387,2,Silverstone,17632.813767567277,0.9951716033342579,1398,1.0,139.8,0.0,0.0
1886,1628346,1,Melbourne,9443.267334822565,0.6579003786373313,862,0.0,nan,1.0,0.0
1887,1628409,0,Monza,13461.743059515953,0.8461202897472782,1120,0.0,nan,1.0,0.0
1888,1629399,0,Monza,3528.1672605723143,0.24321754430259765,330,0.0,nan,1.0,0.0
1889,1629996,0,Monza,1645.4493200853467,0.12743770541460545,199,0.0,nan,1.0,0.0
1890,1630371,0,Monza,731.8224636539817,0.07460411386624799,125,0.0,nan,1.0,0.0
1891,1630662,2,Silverstone,17874.597727917135,0.9952952536525678,1425,1.0,142.5,0.0,0.0
1892,1632117,1,Melbourne,14209.518415290862,0.9699613216561405,1257,0.0,nan,1.0,0.0
1893,1632261,1,Melbourne,-403.97080578655005,0.0076925883970128854,48,0.0,nan,1.0,0.0
1894,1633278,0,Monza,11836.667090140283,0.7452427655520582,969,0.0,nan,1.0,0.0
1895,1633755,1,Melbourne,4840.795652993023,0.3522538385074783,498,0.0,nan,1.0,0.0
1896,1634844,2,Silverstone,17873.26033515483,0.9953924237668726,1394,1.0,139.4,0.0,0.0
1897,1635987,0,Monza,11019.435840915889,0.685238520857989,903,0.0,nan,1.0,0.0
1898,1637556,0,Monza,6186.6832834631205,0.3968014815571901,523,0.0,nan,1.0,0.0
1899,1637769,0,Monza,-273.8339629098773,0.015117100344787051,71,0.0,nan,1.0,0.0
1900,1637868,1,Melbourne,16281.572229839861,0.9955482998272454,1371,1.0,137.1,0.0,0.0
1901,1638414,0,Monza,1895.2967753857374,0.14716540282977356,215,0.0,nan,1.0,0.0
1902,1638765,0,Monza,612.3513220027089,0.06780126112150324,117,0.0,nan,1.0,0.0
1903,1639164,2,Silverstone,17805.42394168675,0.9952435166838971,1440,1.0,144.0,0.0,0.0
1904,1639275,0,Monza,1363.525080613792,0.11484425215211513,170,0.0,nan,1.0,0.0
1905,1639461,0,Monza,-157.38278891146183,0.021514278481277387,62,0.0,nan,1.0,0.0
1906,1639518,0,Monza,-456.96683602035046,0.0030778775500841854,19,0.0,nan,1.0,0.0
1907,1640172,1,Melbourne,8136.641465187073,0.5670245394108945,768,0.0,nan,1.0,0.0
1908,1641780,0,Monza,9031.190161511302,0.5730947112806909,754,0.0,nan,1.0,0.0
1909,1643301,2,Silverstone,17458.127260804176,0.9953034652115231,1379,1.0,137.9,0.0,0.0
1910,1643544,0,Monza,6819.215594090521,0.4606229256150147,588,0.0,nan,1.0,0.0
1911,1644132,1,Melbourne,16148.42081078142,0.9953918282196084,1320,1.0,132.0,0.0,0.0
1912,1644972,1,Melbourne,2459.8391074091196,0.19355418069005823,280,0.0,nan,1.0,0.0
1913,1645911,0,Monza,9561.953679285944,0.6155010159943209,789,0.0,nan,1.0,0.0
1914,1646967,1,Melbourne,7022.152087010443,0.5000535855358309,665,0.0,nan,1.0,0.0
1915,1647396,2,Silverstone,17416.468930736184,0.9955038811643094,1365,1.0,136.5,0.0,0.0
1916,1647915,0,Monza,7985.990726940334,0.5164248831243917,668,0.0,nan,1.0,0.0
1917,1647984,0,Monza,-440.03995494544506,0.004254265396808692,23,0.0,nan,1.0,0.0
1918,1648047,0,Monza,-445.72740430384874,0.003820266826689145,21,0.0,nan,1.0,0.0
1919,1648566,1,Melbourne,5864.84699279815,0.41934427706938077,533,0.0,nan,1.0,0.0
1920,1650117,0,Monza,8225.185220301151,0.5467073937198935,690,0.0,nan,1.0,0.0
1921,1651458,2,Silverstone,17624.96180807799,0.9950404672260923,1354,1.0,135.4,0.0,0.0
1922,1651740,0,Monza,5924.504867654759,0.40560204325498,541,0.0,nan,1.0,0.0
1923,1652265,1,Melbourne,15815.144891299307,0.9952831366641267,1233,1.0,123.30000000000001,0.0,0.0
1924,1653258,0,Monza,5608.408291470259,0.37249332410438096,506,0.0,nan,1.0,0.0
1925,1654353,1,Melbourne,7421.189570762217,0.5268186161404057,696,0.0,nan,1.0,0.0
1926,1654620,0,Monza,5256.578470457345,0.3565134339275652,454,0.0,nan,1.0,0.0
1927,1654686,0,Monza,-437.7292742282152,0.004276127658404629,22,0.0,nan,1.0,0.0
1928,1654746,0,Monza,-450.73529049009085,0.0034562612252277596,20,0.0,nan,1.0,0.0
1929,1655529,0,Monza,2538.2272157222033,0.1838353937408071,261,0.0,nan,1.0,0.0
1930,1655577,2,Silverstone,17554.394075471908,0.995511667629935,1373,1.0,137.3,0.0,0.0
1931,1656942,1,Melbourne,9375.656131654978,0.6485743068275529,863,0.0,nan,1.0,0.0
1932,1658307,0,Monza,11462.075819209218,0.7316836412264994,926,0.0,nan,1.0,0.0
1933,1659027,1,Melbourne,7508.410414472222,0.5258507130009383,695,0.0,nan,1.0,0.0
1934,1659732,2,Silverstone,17632.097657196224,0.9956483092151276,1385,1.0,138.5,0.0,0.0
1935,1660713,0,Monza,9747.261246301234,0.6148465711962574,802,0.0,nan,1.0,0.0
1936,1660773,0,Monza,-449.77690252661705,0.0035245254518889418,20,0.0,nan,1.0,0.0
1937,1662975,1,Melbourne,16127.70959725231,0.9950718815637098,1316,1.0,131.6,0.0,0.0
1938,1663320,0,Monza,10165.394031591713,0.6376678629561285,849,0.0,nan,1.0,0.0
1939,1663503,0,Monza,-179.3725635483861,0.02003519212732581,61,0.0,nan,1.0,0.0
