episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
5154,3766146,0,Monza,12549.796751774848,0.7701626341440543,880,0.0,nan,1.0,0.0
5155,3766476,1,Melbourne,9290.10711248964,0.637577430638523,772,0.0,nan,1.0,0.0
5156,3767478,0,Monza,5946.628017760813,0.3800001437807368,444,0.0,nan,1.0,0.0
5157,3767499,1,Melbourne,3490.511576794088,0.26283802083136554,341,0.0,nan,1.0,0.0
5158,3767568,1,Melbourne,-434.27802426740527,0.0049281184362902075,23,0.0,nan,1.0,0.0
5159,3767712,0,Monza,158.35077467560768,0.04020552128148861,78,0.0,nan,1.0,0.0
5160,3767787,1,Melbourne,-31.81898905336857,0.030917702292769803,73,0.0,nan,1.0,0.0
5161,3768024,2,Silverstone,17590.487366750836,0.9955103508774258,1273,1.0,127.30000000000001,0.0,0.0
5162,3768135,0,Monza,1140.1530885100365,0.09856129452923151,141,0.0,nan,1.0,0.0
5163,3768999,0,Monza,3269.1088204607368,0.23101061245196838,288,0.0,nan,1.0,0.0
5164,3769680,0,Monza,2649.1857556030154,0.19045686561029568,227,0.0,nan,1.0,0.0
5165,3769761,1,Melbourne,8037.525169461966,0.5626236372203013,658,0.0,nan,1.0,0.0
5166,3770136,0,Monza,1315.0717085897923,0.11488371806697298,152,0.0,nan,1.0,0.0
5167,3771237,0,Monza,4555.705509006977,0.2987937428647228,367,0.0,nan,1.0,0.0
5168,3771774,2,Silverstone,17730.323457039893,0.995155511996507,1250,1.0,125.0,0.0,0.0
5169,3771855,1,Melbourne,8244.431401908398,0.5999724331675944,698,0.0,nan,1.0,0.0
5170,3772038,0,Monza,3133.471617527306,0.2212926790559281,267,0.0,nan,1.0,0.0
5171,3772398,0,Monza,798.0235650539398,0.0783995247561757,120,0.0,nan,1.0,0.0
5172,3772566,0,Monza,-133.38415595144033,0.023781755514729136,56,0.0,nan,1.0,0.0
5173,3772725,0,Monza,-238.01887401938438,0.018323695385877983,53,0.0,nan,1.0,0.0
5174,3773196,1,Melbourne,5320.175610981882,0.38178740521511206,447,0.0,nan,1.0,0.0
5175,3773352,0,Monza,2102.472234286368,0.1615287189583292,209,0.0,nan,1.0,0.0
5176,3773445,0,Monza,-370.7489697486162,0.00812605716789559,31,0.0,nan,1.0,0.0
5177,3773733,0,Monza,308.2096204832196,0.04843819123327105,96,0.0,nan,1.0,0.0
5178,3774408,0,Monza,2603.243686556816,0.1901922205092216,225,0.0,nan,1.0,0.0
5179,3774588,0,Monza,-159.40526174008846,0.023651193329518296,60,0.0,nan,1.0,0.0
5180,3774597,1,Melbourne,5415.097623370588,0.3879914860278134,467,0.0,nan,1.0,0.0
5181,3774969,0,Monza,985.5356204509735,0.09004995452986904,127,0.0,nan,1.0,0.0
5182,3775518,2,Silverstone,17745.95133535564,0.9954765507736449,1248,1.0,124.80000000000001,0.0,0.0
5183,3776178,0,Monza,5149.119919024408,0.33649389534819985,403,0.0,nan,1.0,0.0
5184,3776364,1,Melbourne,6994.442646108568,0.49033914529826317,589,0.0,nan,1.0,0.0
5185,3776616,1,Melbourne,84.20521754771471,0.040927231579545864,84,0.0,nan,1.0,0.0
5186,3776739,0,Monza,1907.4042970761657,0.14998270414714243,187,0.0,nan,1.0,0.0
5187,3777021,0,Monza,490.5576563552022,0.058396757082402974,94,0.0,nan,1.0,0.0
5188,3777327,0,Monza,540.3679823800921,0.06402551994234604,102,0.0,nan,1.0,0.0
5189,3777426,1,Melbourne,2760.057112619281,0.21463168030325636,270,0.0,nan,1.0,0.0
5190,3778065,0,Monza,2863.365649782121,0.2046901255269079,246,0.0,nan,1.0,0.0
5191,3778077,1,Melbourne,2047.9082981683314,0.16972084446934146,217,0.0,nan,1.0,0.0
5192,3778737,0,Monza,2520.8781910836697,0.18270462781702726,224,0.0,nan,1.0,0.0
5193,3779202,2,Silverstone,17489.604487746954,0.995148565349411,1228,1.0,122.80000000000001,0.0,0.0
5194,3779922,1,Melbourne,7088.522684901953,0.5230144116985472,615,0.0,nan,1.0,0.0
5195,3780189,0,Monza,6717.346387952566,0.4369300316553742,484,0.0,nan,1.0,0.0
5196,3780858,0,Monza,2658.5660286545753,0.1922588472377317,223,0.0,nan,1.0,0.0
5197,3780861,1,Melbourne,3422.458010777831,0.2575613660358379,313,0.0,nan,1.0,0.0
5198,3782055,0,Monza,4791.47612772882,0.3266860673683167,399,0.0,nan,1.0,0.0
5199,3782826,1,Melbourne,7789.430877536535,0.5539227607120619,655,0.0,nan,1.0,0.0
5200,3782853,2,Silverstone,17617.720671512187,0.9952712203272414,1217,1.0,121.7,0.0,0.0
5201,3782886,1,Melbourne,-459.16896146535873,0.00323303239118934,20,0.0,nan,1.0,0.0
5202,3783075,0,Monza,4374.0355164036155,0.29679019413688296,340,0.0,nan,1.0,0.0
5203,3783651,0,Monza,2067.0083280727267,0.1556250650386471,192,0.0,nan,1.0,0.0
5204,3784428,1,Melbourne,5904.38345888257,0.42762824152175916,514,0.0,nan,1.0,0.0
5205,3784872,1,Melbourne,931.6321285888553,0.09284101848825389,148,0.0,nan,1.0,0.0
5206,3784968,0,Monza,5824.541694223881,0.3795432288380476,439,0.0,nan,1.0,0.0
5207,3785427,0,Monza,1512.6378426365554,0.1204305765042543,153,0.0,nan,1.0,0.0
5208,3785868,1,Melbourne,3385.1493222266436,0.2591831002554505,332,0.0,nan,1.0,0.0
5209,3786552,2,Silverstone,17673.592608235776,0.9951177720033284,1233,1.0,123.30000000000001,0.0,0.0
5210,3786792,0,Monza,6191.107694212347,0.39562484072383186,455,0.0,nan,1.0,0.0
5211,3786984,1,Melbourne,4285.608810245991,0.31180064079638703,372,0.0,nan,1.0,0.0
5212,3787302,1,Melbourne,530.8960709050298,0.07132382259953156,106,0.0,nan,1.0,0.0
5213,3787875,1,Melbourne,1647.560513034463,0.1393163745786532,191,0.0,nan,1.0,0.0
5214,3788178,0,Monza,6364.488664068282,0.40421509674124545,462,0.0,nan,1.0,0.0
5215,3788745,0,Monza,1985.9130171090364,0.15047476314969707,189,0.0,nan,1.0,0.0
5216,3789177,1,Melbourne,4945.312569826841,0.3750701380755964,434,0.0,nan,1.0,0.0
5217,3789204,0,Monza,1375.2971221730113,0.11240242516360224,153,0.0,nan,1.0,0.0
5218,3789609,1,Melbourne,925.9280040040612,0.09306517466350542,144,0.0,nan,1.0,0.0
5219,3789912,0,Monza,2582.40839830786,0.19025088178491179,236,0.0,nan,1.0,0.0
5220,3790206,2,Silverstone,17691.120267301798,0.9952667620313439,1218,1.0,121.80000000000001,0.0,0.0
5221,3791070,0,Monza,4986.33279800415,0.3329586179643785,386,0.0,nan,1.0,0.0
5222,3791343,1,Melbourne,6849.173347309232,0.4861463190146454,578,0.0,nan,1.0,0.0
5223,3791754,0,Monza,2675.862048558891,0.18974347492657906,228,0.0,nan,1.0,0.0
5224,3792564,0,Monza,3450.320151552558,0.23365748510709852,270,0.0,nan,1.0,0.0
5225,3793269,0,Monza,2643.008560590446,0.1878943112919572,235,0.0,nan,1.0,0.0
5226,3793602,1,Melbourne,9234.237973622978,0.6482563874834141,753,0.0,nan,1.0,0.0
5227,3793773,0,Monza,1374.9501128792763,0.11873421679638978,168,0.0,nan,1.0,0.0
5228,3793905,2,Silverstone,17706.63365421444,0.9952459220900558,1233,1.0,123.30000000000001,0.0,0.0
5229,3794052,0,Monza,355.2221532166004,0.055766676415084954,93,0.0,nan,1.0,0.0
5230,3794178,0,Monza,-297.09772004932165,0.01317444760790175,42,0.0,nan,1.0,0.0
5231,3794763,0,Monza,2206.536821678281,0.16063178647186022,195,0.0,nan,1.0,0.0
5232,3795189,0,Monza,1219.115396000445,0.10777223744077372,142,0.0,nan,1.0,0.0
5233,3795369,0,Monza,-108.0167686343193,0.025561305660643394,60,0.0,nan,1.0,0.0
5234,3795402,1,Melbourne,7134.772324487567,0.5175550684683079,600,0.0,nan,1.0,0.0
5235,3796125,0,Monza,3093.6566121801734,0.21475788673181243,252,0.0,nan,1.0,0.0
5236,3796191,2,Silverstone,10151.15621662885,0.630454631717387,762,0.0,nan,1.0,0.0
5237,3796689,1,Melbourne,5158.7777588143945,0.3737997508065245,429,0.0,nan,1.0,0.0
5238,3797223,0,Monza,4665.828579068184,0.31317546377088046,366,0.0,nan,1.0,0.0
5239,3798294,0,Monza,4283.385327205062,0.2905907355957422,357,0.0,nan,1.0,0.0
5240,3798594,0,Monza,407.57732723653316,0.05652457166411403,100,0.0,nan,1.0,0.0
5241,3798783,1,Melbourne,8304.831925809383,0.5940570369419513,698,0.0,nan,1.0,0.0
5242,3799398,0,Monza,3384.790922038257,0.22976519087757183,268,0.0,nan,1.0,0.0
5243,3799779,1,Melbourne,3438.3942555487156,0.26341704871510363,332,0.0,nan,1.0,0.0
5244,3799881,2,Silverstone,17791.120403148234,0.9953350361673552,1230,1.0,123.0,0.0,0.0
5245,3800031,1,Melbourne,18.16961868852377,0.0475523481845285,84,0.0,nan,1.0,0.0
5246,3800229,0,Monza,3400.716075643897,0.23891542226757992,277,0.0,nan,1.0,0.0
5247,3800646,0,Monza,1170.2651988118887,0.10261243274139521,139,0.0,nan,1.0,0.0
5248,3801324,0,Monza,2534.4496491402388,0.18096742130892923,226,0.0,nan,1.0,0.0
5249,3801924,0,Monza,1937.533359400928,0.15564422482323403,200,0.0,nan,1.0,0.0
5250,3802230,0,Monza,589.4385532364249,0.06544359435313594,102,0.0,nan,1.0,0.0
5251,3802701,0,Monza,1448.5873724073172,0.12199948101900318,157,0.0,nan,1.0,0.0
5252,3803277,1,Melbourne,13479.61657191068,0.951206384115312,1082,0.0,nan,1.0,0.0
5253,3803511,0,Monza,3273.5828103646636,0.22409011038144144,270,0.0,nan,1.0,0.0
5254,3803640,2,Silverstone,17717.648455852643,0.9951050814122157,1253,1.0,125.30000000000001,0.0,0.0
5255,3803721,0,Monza,46.479027077555656,0.03465094675187931,70,0.0,nan,1.0,0.0
5256,3804585,0,Monza,3600.819497279823,0.24665336631604406,288,0.0,nan,1.0,0.0
5257,3804936,1,Melbourne,6439.9293516129255,0.463747196435175,553,0.0,nan,1.0,0.0
5258,3806115,1,Melbourne,4296.649731114507,0.318148845045098,393,0.0,nan,1.0,0.0
5259,3806157,2,Silverstone,10889.277639396489,0.6837379862404133,839,0.0,nan,1.0,0.0
5260,3806625,0,Monza,9393.97198073566,0.5982766002374363,680,0.0,nan,1.0,0.0
5261,3806994,0,Monza,770.851399667561,0.0767423990587548,123,0.0,nan,1.0,0.0
5262,3807510,0,Monza,1642.1595238819718,0.13413212176347875,172,0.0,nan,1.0,0.0
5263,3807735,0,Monza,51.972179129719734,0.03430262632170759,75,0.0,nan,1.0,0.0
5264,3807747,1,Melbourne,6182.824101693928,0.4571324467653273,544,0.0,nan,1.0,0.0
5265,3808242,1,Melbourne,1116.5414476245642,0.10514375990215087,165,0.0,nan,1.0,0.0
5266,3809154,0,Monza,6379.073810368776,0.4165406582408625,473,0.0,nan,1.0,0.0
5267,3809250,0,Monza,-371.4524030573666,0.008376134455312188,32,0.0,nan,1.0,0.0
5268,3809847,2,Silverstone,17831.697678724304,0.9952290427744254,1230,1.0,123.0,0.0,0.0
5269,3810300,1,Melbourne,8195.079339794815,0.590223113952706,686,0.0,nan,1.0,0.0
5270,3810342,0,Monza,4644.762932680547,0.30858574863888977,364,0.0,nan,1.0,0.0
5271,3810870,0,Monza,1662.0622988343239,0.12965105384955425,176,0.0,nan,1.0,0.0
5272,3811551,0,Monza,2609.1891604959965,0.18569134585010003,227,0.0,nan,1.0,0.0
5273,3811869,1,Melbourne,5984.526019826531,0.43830835024833187,523,0.0,nan,1.0,0.0
5274,3812892,1,Melbourne,3851.6968043372035,0.28721939355917525,341,0.0,nan,1.0,0.0
5275,3813606,2,Silverstone,17552.950508750975,0.9952508158474129,1253,1.0,125.30000000000001,0.0,0.0
5276,3814089,1,Melbourne,4486.18706741184,0.32318533250999903,399,0.0,nan,1.0,0.0
5277,3814296,1,Melbourne,-37.86004661768675,0.030672397569842965,69,0.0,nan,1.0,0.0
5278,3814776,0,Monza,15122.692041032016,0.9569000691834114,1075,0.0,nan,1.0,0.0
5279,3815595,0,Monza,3176.2813785746694,0.21717629137448818,273,0.0,nan,1.0,0.0
5280,3816582,0,Monza,3466.131165392697,0.2623064926321016,329,0.0,nan,1.0,0.0
5281,3817164,0,Monza,2040.5408622175455,0.15412196834258085,194,0.0,nan,1.0,0.0
5282,3817269,2,Silverstone,17585.191054187715,0.9951403745267156,1221,1.0,122.10000000000001,0.0,0.0
5283,3817323,1,Melbourne,12793.619047114626,0.8738879388680726,1009,0.0,nan,1.0,0.0
5284,3817761,0,Monza,1904.3144462257624,0.14802028682949897,199,0.0,nan,1.0,0.0
5285,3817767,1,Melbourne,737.1835246756673,0.08122563943025536,148,0.0,nan,1.0,0.0
5286,3819018,0,Monza,5547.868699975312,0.36633614595439795,419,0.0,nan,1.0,0.0
5287,3819141,1,Melbourne,5198.106908783317,0.3747719850211149,458,0.0,nan,1.0,0.0
5288,3819249,1,Melbourne,-383.7217077091336,0.008286452516810792,36,0.0,nan,1.0,0.0
5289,3819819,0,Monza,3233.5722675323486,0.22307139645417307,267,0.0,nan,1.0,0.0
5290,3820059,0,Monza,129.37908224016428,0.03828039841009707,80,0.0,nan,1.0,0.0
5291,3821016,2,Silverstone,17677.258947623894,0.9951809761237725,1249,1.0,124.9,0.0,0.0
5292,3821025,0,Monza,4184.897211238742,0.2794772435993117,322,0.0,nan,1.0,0.0
5293,3821580,1,Melbourne,9542.035166241229,0.660312833556138,777,0.0,nan,1.0,0.0
5294,3822015,0,Monza,4186.83899603039,0.28128268271074164,330,0.0,nan,1.0,0.0
5295,3822678,0,Monza,2364.814309336245,0.1714825413080792,221,0.0,nan,1.0,0.0
5296,3822753,0,Monza,-431.03493160009384,0.004644412950419511,25,0.0,nan,1.0,0.0
5297,3823833,0,Monza,4588.774334080517,0.30939277600040616,360,0.0,nan,1.0,0.0
5298,3824286,0,Monza,1497.7741668820381,0.11762398495437892,151,0.0,nan,1.0,0.0
5299,3824382,1,Melbourne,11298.802178710699,0.7867482048384744,934,0.0,nan,1.0,0.0
5300,3824703,0,Monza,1181.1269915401936,0.10313576194598668,139,0.0,nan,1.0,0.0
5301,3824793,2,Silverstone,17709.60698930174,0.995199555812722,1259,1.0,125.9,0.0,0.0
5302,3825135,0,Monza,1142.0647022426128,0.09915764727153072,144,0.0,nan,1.0,0.0
5303,3825243,0,Monza,-342.9141959324479,0.009805298113546135,36,0.0,nan,1.0,0.0
5304,3825312,0,Monza,-452.3019395545125,0.003378067273193688,23,0.0,nan,1.0,0.0
5305,3826071,1,Melbourne,6587.339024551213,0.48347768560983706,563,0.0,nan,1.0,0.0
5306,3826194,0,Monza,3631.288247346878,0.24760885466710586,294,0.0,nan,1.0,0.0
5307,3826443,1,Melbourne,562.5929433554411,0.07055437715499785,124,0.0,nan,1.0,0.0
5308,3827298,1,Melbourne,2968.3679693192244,0.22669151290812434,285,0.0,nan,1.0,0.0
5309,3827490,0,Monza,5812.8115089684725,0.37784910384544745,432,0.0,nan,1.0,0.0
5310,3827562,0,Monza,-470.6512537077069,0.002408896561692393,24,0.0,nan,1.0,0.0
5311,3828348,0,Monza,3167.5805058702826,0.21954218020845087,262,0.0,nan,1.0,0.0
5312,3828450,1,Melbourne,4373.652619890869,0.32432226276743353,384,0.0,nan,1.0,0.0
5313,3828483,2,Silverstone,17543.44662529975,0.9953932324810122,1230,1.0,123.0,0.0,0.0
5314,3828936,0,Monza,1978.3478031083941,0.1559017059226026,196,0.0,nan,1.0,0.0
5315,3828948,2,Silverstone,693.0184470787644,0.07067289619859564,155,0.0,nan,1.0,0.0
5316,3829509,0,Monza,1816.66537309438,0.1471534702935505,191,0.0,nan,1.0,0.0
5317,3830016,0,Monza,1643.3764548450708,0.1288219112398082,169,0.0,nan,1.0,0.0
5318,3830274,1,Melbourne,7247.137605205178,0.534501689994728,608,0.0,nan,1.0,0.0
5319,3830667,0,Monza,2672.8514018803835,0.18750210822194754,217,0.0,nan,1.0,0.0
5320,3830994,0,Monza,761.9960704296827,0.07657115873106626,109,0.0,nan,1.0,0.0
5321,3831705,0,Monza,2778.679119385779,0.19697322153348018,237,0.0,nan,1.0,0.0
5322,3832005,1,Melbourne,6747.746275424957,0.4715276503668651,577,0.0,nan,1.0,0.0
5323,3832449,1,Melbourne,1055.1588168814778,0.10105152744579268,148,0.0,nan,1.0,0.0
5324,3832650,2,Silverstone,17478.8004155308,0.9951263982874835,1234,1.0,123.4,0.0,0.0
5325,3832794,2,Silverstone,-289.57664712518454,0.013292772102862466,48,0.0,nan,1.0,0.0
5326,3832935,0,Monza,5650.589527882636,0.36879355270310316,410,0.0,nan,1.0,0.0
5327,3833787,1,Melbourne,5187.709683664143,0.37293279857763806,446,0.0,nan,1.0,0.0
5328,3834015,0,Monza,4618.95789744705,0.3049033279042402,360,0.0,nan,1.0,0.0
5329,3835092,0,Monza,4587.792805209756,0.31371819388794414,359,0.0,nan,1.0,0.0
5330,3835410,1,Melbourne,6190.072055667639,0.4485787116231036,541,0.0,nan,1.0,0.0
5331,3835746,0,Monza,2496.117261581123,0.1830862792361895,218,0.0,nan,1.0,0.0
5332,3836454,2,Silverstone,17428.611755229533,0.995081442075829,1220,1.0,122.0,0.0,0.0
5333,3836559,0,Monza,3339.910062506795,0.22911741860197224,271,0.0,nan,1.0,0.0
5334,3837768,1,Melbourne,9493.869238875806,0.6788200474225081,786,0.0,nan,1.0,0.0
5335,3838503,0,Monza,8838.06623211503,0.5663237770162318,648,0.0,nan,1.0,0.0
5336,3838599,1,Melbourne,2466.9030757695436,0.2219148899506064,277,0.0,nan,1.0,0.0
5337,3839154,1,Melbourne,1588.262884505093,0.1353311231334794,185,0.0,nan,1.0,0.0
5338,3839199,0,Monza,2629.90926066041,0.1973057935457038,232,0.0,nan,1.0,0.0
5339,3839472,1,Melbourne,287.9888322427869,0.052723732513169,106,0.0,nan,1.0,0.0
5340,3839910,1,Melbourne,861.8156383186579,0.08949096643702446,146,0.0,nan,1.0,0.0
5341,3840087,2,Silverstone,17676.416566636413,0.9954658093909711,1211,1.0,121.10000000000001,0.0,0.0
5342,3840201,0,Monza,4183.540413424373,0.28271481896192163,334,0.0,nan,1.0,0.0
5343,3840627,0,Monza,1205.430130891502,0.10316807571788753,142,0.0,nan,1.0,0.0
5344,3843015,1,Melbourne,12708.725028440356,0.8967145477772416,1035,0.0,nan,1.0,0.0
5345,3843204,0,Monza,12233.78617734462,0.7858025313673911,859,0.0,nan,1.0,0.0
5346,3843456,0,Monza,215.01301954686642,0.04335239039480588,84,0.0,nan,1.0,0.0
5347,3843753,2,Silverstone,17078.214574463665,0.9958234269307283,1222,1.0,122.2,0.0,0.0
5348,3843762,0,Monza,452.56884475052357,0.05920804305225338,102,0.0,nan,1.0,0.0
5349,3844146,2,Silverstone,257.79914186894894,0.06161114021560402,131,0.0,nan,1.0,0.0
5350,3844785,1,Melbourne,7006.200413435698,0.5116661885589767,590,0.0,nan,1.0,0.0
5351,3845445,1,Melbourne,1760.0887660458684,0.15619287530770215,220,0.0,nan,1.0,0.0
5352,3846063,1,Melbourne,1556.9202379509807,0.13505817325019268,206,0.0,nan,1.0,0.0
5353,3846333,0,Monza,12189.321396626532,0.7708845736677682,857,0.0,nan,1.0,0.0
5354,3847497,0,Monza,5270.972968973219,0.3526847658364151,388,0.0,nan,1.0,0.0
5355,3847797,2,Silverstone,17704.615712553263,0.9956231976042819,1217,1.0,121.7,0.0,0.0
5356,3848130,0,Monza,2374.830902479589,0.17733102305939435,211,0.0,nan,1.0,0.0
5357,3848196,1,Melbourne,8622.51613393426,0.6298963610583268,711,0.0,nan,1.0,0.0
5358,3848304,1,Melbourne,-362.5070642605424,0.009656316287911075,36,0.0,nan,1.0,0.0
5359,3848844,0,Monza,2833.139932371676,0.20066655231670824,238,0.0,nan,1.0,0.0
5360,3849330,0,Monza,1505.0146651156247,0.12574669004937794,162,0.0,nan,1.0,0.0
5361,3850344,1,Melbourne,8102.176145218313,0.5860509293888235,680,0.0,nan,1.0,0.0
5362,3851097,2,Silverstone,14103.391120381653,0.8944563972855074,1100,0.0,nan,1.0,0.0
5363,3851259,0,Monza,8960.688723549247,0.5878887266120182,643,0.0,nan,1.0,0.0
5364,3852798,1,Melbourne,10533.729965597391,0.7386437136886578,818,0.0,nan,1.0,0.0
5365,3853020,0,Monza,7919.621202368289,0.5225902727988603,587,0.0,nan,1.0,0.0
5366,3853668,0,Monza,2473.759597092867,0.17842614949115113,216,0.0,nan,1.0,0.0
5367,3854640,1,Melbourne,7440.4088411182165,0.5273201223869679,614,0.0,nan,1.0,0.0
5368,3854658,2,Silverstone,16446.633695468307,0.9954449279771629,1187,1.0,118.7,0.0,0.0
5369,3855042,0,Monza,6414.316312901676,0.43395555185070683,458,0.0,nan,1.0,0.0
5370,3855384,1,Melbourne,2393.7879252806306,0.19004029650724594,248,0.0,nan,1.0,0.0
5371,3855507,0,Monza,1262.4000850990415,0.10842889060132731,155,0.0,nan,1.0,0.0
5372,3856062,1,Melbourne,2186.954723380506,0.17816462098623373,226,0.0,nan,1.0,0.0
5373,3856377,0,Monza,3667.6303518116474,0.25004858397478097,290,0.0,nan,1.0,0.0
5374,3857136,1,Melbourne,3796.367862857878,0.30883671100366766,358,0.0,nan,1.0,0.0
5375,3857304,0,Monza,3857.0070343613625,0.2584155582057311,309,0.0,nan,1.0,0.0
5376,3857670,1,Melbourne,1596.298181809485,0.13523859247799147,178,0.0,nan,1.0,0.0
5377,3858084,0,Monza,3333.4573259428144,0.2259072079602413,260,0.0,nan,1.0,0.0
5378,3858219,2,Silverstone,16940.778921455145,0.9955220046555392,1187,1.0,118.7,0.0,0.0
5379,3858399,1,Melbourne,2330.688789218664,0.18600725349109995,243,0.0,nan,1.0,0.0
5380,3858492,1,Melbourne,-374.6008897945285,0.008632639037417632,31,0.0,nan,1.0,0.0
5381,3859074,1,Melbourne,1485.4962316155434,0.13052035840291698,194,0.0,nan,1.0,0.0
5382,3860715,0,Monza,12446.025764718652,0.7907994179452189,877,0.0,nan,1.0,0.0
5383,3860910,0,Monza,-100.66212754696608,0.024338547472182854,65,0.0,nan,1.0,0.0
5384,3861042,1,Melbourne,7748.712618641555,0.541906077594989,656,0.0,nan,1.0,0.0
5385,3861741,1,Melbourne,2027.8882167711854,0.16548162615099474,233,0.0,nan,1.0,0.0
5386,3861792,2,Silverstone,17823.575770519674,0.9955171523707019,1191,1.0,119.10000000000001,0.0,0.0
5387,3861981,0,Monza,4294.582458078861,0.29673497980407704,357,0.0,nan,1.0,0.0
5388,3862158,0,Monza,-114.84190683066845,0.0235791764677905,59,0.0,nan,1.0,0.0
5389,3862401,0,Monza,179.36541982740164,0.04206617472572454,81,0.0,nan,1.0,0.0
5390,3863310,0,Monza,4091.5856196433306,0.2792671065766911,303,0.0,nan,1.0,0.0
5391,3863322,1,Melbourne,5939.463752754033,0.44284865316003996,527,0.0,nan,1.0,0.0
5392,3864519,0,Monza,5468.312024090439,0.3649718206621605,403,0.0,nan,1.0,0.0
5393,3865083,0,Monza,1867.1896975506097,0.1481022123343802,188,0.0,nan,1.0,0.0
5394,3865095,1,Melbourne,6933.678786419332,0.5228253648769527,591,0.0,nan,1.0,0.0
5395,3865416,2,Silverstone,17337.572576247156,0.9955974846418965,1208,1.0,120.80000000000001,0.0,0.0
5396,3866169,0,Monza,4806.565395802259,0.3233450731780704,362,0.0,nan,1.0,0.0
5397,3866469,1,Melbourne,5353.898025497794,0.38913885233328377,458,0.0,nan,1.0,0.0
5398,3866574,0,Monza,1040.586261563003,0.09180250889374511,135,0.0,nan,1.0,0.0
5399,3866943,0,Monza,897.2595984488726,0.08609725447099062,123,0.0,nan,1.0,0.0
5400,3867042,0,Monza,-359.53581849485636,0.008982501251862193,33,0.0,nan,1.0,0.0
5401,3867360,0,Monza,527.8780760839581,0.06591377001187519,106,0.0,nan,1.0,0.0
5402,3868791,0,Monza,6593.495085634291,0.4301379519247813,477,0.0,nan,1.0,0.0
5403,3869031,2,Silverstone,17189.897835083306,0.9952223864349691,1205,1.0,120.5,0.0,0.0
5404,3869781,1,Melbourne,16008.030976876616,0.9950924541705443,1104,1.0,110.4,0.0,0.0
5405,3869784,0,Monza,4172.574713334441,0.2854337084787796,331,0.0,nan,1.0,0.0
5406,3870210,0,Monza,1153.6336680874228,0.09957883312276412,142,0.0,nan,1.0,0.0
5407,3870741,0,Monza,1783.5521941408515,0.136199465287451,177,0.0,nan,1.0,0.0
5408,3871038,2,Silverstone,8932.657320901752,0.5753251901763876,669,0.0,nan,1.0,0.0
