episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
2852,2581875,0,Monza,9113.490671515465,0.6037921937432358,733,0.0,nan,1.0,0.0
2853,2582166,0,Monza,362.59669092297554,0.05231567520361629,97,0.0,nan,1.0,0.0
2854,2582613,2,Silverstone,17335.742138151312,0.9951814737940123,1305,1.0,130.5,0.0,0.0
2855,2583165,0,Monza,3883.4487967938185,0.268929377010295,333,0.0,nan,1.0,0.0
2856,2584089,0,Monza,3542.5729590952396,0.25465282475599016,308,0.0,nan,1.0,0.0
2857,2584425,0,Monza,617.0916411429644,0.06787226603669622,112,0.0,nan,1.0,0.0
2858,2585304,1,Melbourne,15604.396176546812,0.9954008589719926,1192,1.0,119.2,0.0,0.0
2859,2586609,2,Silverstone,17252.038845680654,0.9956842036811673,1332,1.0,133.20000000000002,0.0,0.0
2860,2586729,0,Monza,9428.615045547485,0.6306310291985366,768,0.0,nan,1.0,0.0
2861,2587416,0,Monza,2388.72656840086,0.17656475816923356,229,0.0,nan,1.0,0.0
2862,2588916,0,Monza,6130.355494618416,0.42106276269499576,500,0.0,nan,1.0,0.0
2863,2588949,1,Melbourne,15704.840316660702,0.9953050224160783,1215,1.0,121.5,0.0,0.0
2864,2589999,2,Silverstone,13328.657015426084,0.8327857128993472,1130,0.0,nan,1.0,0.0
2865,2591598,1,Melbourne,9704.556820683181,0.7064464666674469,883,0.0,nan,1.0,0.0
2866,2592381,0,Monza,14564.164977565408,0.9447840333220501,1155,0.0,nan,1.0,0.0
2867,2593314,1,Melbourne,5672.767884932458,0.43614442532116077,572,0.0,nan,1.0,0.0
2868,2593404,2,Silverstone,13613.829773940146,0.8663699988702885,1135,0.0,nan,1.0,0.0
2869,2593548,1,Melbourne,-53.22236569970846,0.03037484349383591,78,0.0,nan,1.0,0.0
2870,2594472,0,Monza,8742.937721274793,0.5733505440140242,697,0.0,nan,1.0,0.0
2871,2596458,0,Monza,8192.267105691135,0.5439554683651178,662,0.0,nan,1.0,0.0
2872,2596785,0,Monza,490.70358610898256,0.06162855591687669,109,0.0,nan,1.0,0.0
2873,2596935,1,Melbourne,13285.144313193858,0.9224141339015458,1129,0.0,nan,1.0,0.0
2874,2597325,2,Silverstone,17354.26854456961,0.9953908270748536,1307,1.0,130.70000000000002,0.0,0.0
2875,2597340,0,Monza,1731.021670654416,0.13516795972351597,185,0.0,nan,1.0,0.0
2876,2597382,1,Melbourne,892.8014103099704,0.09463887541699269,149,0.0,nan,1.0,0.0
2877,2597691,0,Monza,628.1737758740783,0.07745594785911748,117,0.0,nan,1.0,0.0
2878,2598543,1,Melbourne,3697.2377381548285,0.2895830086946794,387,0.0,nan,1.0,0.0
2879,2598855,0,Monza,4387.579560555518,0.305206036952577,388,0.0,nan,1.0,0.0
2880,2599479,1,Melbourne,2720.01239913702,0.2398646161206855,312,0.0,nan,1.0,0.0
2881,2601339,2,Silverstone,17444.113936252892,0.9954989044619122,1338,1.0,133.8,0.0,0.0
2882,2602194,0,Monza,14579.41637532413,0.9201453382911967,1113,0.0,nan,1.0,0.0
2883,2602539,0,Monza,679.0085441246629,0.07391668593581527,115,0.0,nan,1.0,0.0
2884,2603085,1,Melbourne,15734.737516716123,0.9955200096131438,1202,1.0,120.2,0.0,0.0
2885,2605281,2,Silverstone,17649.342343084514,0.995624586933701,1314,1.0,131.4,0.0,0.0
2886,2605656,0,Monza,13174.799291022122,0.8376983963345948,1039,0.0,nan,1.0,0.0
2887,2605986,2,Silverstone,2301.058776304126,0.16808173669661094,235,0.0,nan,1.0,0.0
2888,2606757,1,Melbourne,15951.24574624002,0.9958143844957095,1224,1.0,122.4,0.0,0.0
2889,2609250,0,Monza,15569.333707429469,0.9865505664623715,1198,0.0,nan,1.0,0.0
2890,2609511,0,Monza,-504.55541253089905,0.0033754952424176954,87,0.0,nan,1.0,0.0
2891,2609682,0,Monza,-129.12757767736912,0.025638614159459498,57,0.0,nan,1.0,0.0
2892,2609940,2,Silverstone,17583.266594827175,0.9954882460242783,1318,1.0,131.8,0.0,0.0
2893,2610405,1,Melbourne,15820.93064801395,0.9952299600462927,1216,1.0,121.60000000000001,0.0,0.0
2894,2610807,0,Monza,4216.431262217462,0.2896743653029169,375,0.0,nan,1.0,0.0
2895,2611422,0,Monza,1983.536223307252,0.15927329378975685,205,0.0,nan,1.0,0.0
2896,2612322,0,Monza,2963.1003388389945,0.21229560999040845,300,0.0,nan,1.0,0.0
2897,2612769,0,Monza,1167.4343280121684,0.0989746694181493,149,0.0,nan,1.0,0.0
2898,2613984,2,Silverstone,17461.56165600568,0.9951970259890035,1348,1.0,134.8,0.0,0.0
2899,2614002,1,Melbourne,15686.69236344099,0.9955821536298695,1199,1.0,119.9,0.0,0.0
2900,2614848,0,Monza,8799.398162208498,0.5776877679444684,693,0.0,nan,1.0,0.0
2901,2615367,0,Monza,1455.1495112106204,0.12208439229321758,173,0.0,nan,1.0,0.0
2902,2616705,0,Monza,5574.798549704254,0.3690095927471768,446,0.0,nan,1.0,0.0
2903,2617635,1,Melbourne,15807.966500964016,0.9951064380141597,1211,1.0,121.10000000000001,0.0,0.0
2904,2618016,2,Silverstone,17537.0683311224,0.9956541775767043,1344,1.0,134.4,0.0,0.0
2905,2618823,0,Monza,8688.931385070086,0.5752183654128817,706,0.0,nan,1.0,0.0
2906,2619255,1,Melbourne,6159.1145677268505,0.4404407596926927,540,0.0,nan,1.0,0.0
2907,2620182,0,Monza,5585.729737058282,0.3764850737042826,453,0.0,nan,1.0,0.0
2908,2621994,2,Silverstone,17574.207053638995,0.995116610772769,1326,1.0,132.6,0.0,0.0
2909,2622123,0,Monza,8086.544768363237,0.5258556556089582,647,0.0,nan,1.0,0.0
2910,2622258,1,Melbourne,11226.227580731735,0.7992868919366347,1001,0.0,nan,1.0,0.0
2911,2624688,0,Monza,11235.506587907672,0.7210724858146178,855,0.0,nan,1.0,0.0
2912,2625009,1,Melbourne,10378.648224510252,0.7389189212600407,917,0.0,nan,1.0,0.0
2913,2625786,0,Monza,4174.079422280192,0.3024478185552878,366,0.0,nan,1.0,0.0
2914,2625951,2,Silverstone,17351.03678353876,0.9950212239768231,1319,1.0,131.9,0.0,0.0
2915,2626569,1,Melbourne,5618.796345204115,0.42013609205617236,520,0.0,nan,1.0,0.0
2916,2627016,1,Melbourne,1107.845241226256,0.1117701205393497,149,0.0,nan,1.0,0.0
2917,2627403,1,Melbourne,607.8362537100911,0.07500970575504969,129,0.0,nan,1.0,0.0
2918,2628225,0,Monza,10543.728335261345,0.6850479902994805,813,0.0,nan,1.0,0.0
2919,2629017,0,Monza,2625.214810580015,0.20997037821670397,264,0.0,nan,1.0,0.0
2920,2629671,0,Monza,1501.731581479311,0.16703463572538943,218,0.0,nan,1.0,0.0
2921,2629914,2,Silverstone,17571.091268487275,0.9955035908566696,1321,1.0,132.1,0.0,0.0
2922,2630904,1,Melbourne,13738.668987847865,0.9728342067207412,1167,0.0,nan,1.0,0.0
2923,2631117,1,Melbourne,-149.82625204324722,0.023771981242942997,71,0.0,nan,1.0,0.0
2924,2631705,0,Monza,8835.037506431341,0.575254679535928,678,0.0,nan,1.0,0.0
2925,2633127,2,Silverstone,13281.406849637628,0.8401035701535877,1071,0.0,nan,1.0,0.0
2926,2633412,0,Monza,7189.695540100336,0.48637466696417897,569,0.0,nan,1.0,0.0
2927,2633901,0,Monza,1470.619850255549,0.11814174318247403,163,0.0,nan,1.0,0.0
2928,2634018,1,Melbourne,11029.272618748248,0.8007990418924623,967,0.0,nan,1.0,0.0
2929,2634537,2,Silverstone,4771.9859219789505,0.3169349676049852,470,0.0,nan,1.0,0.0
2930,2635242,0,Monza,4948.732299737632,0.34553804100980795,447,0.0,nan,1.0,0.0
2931,2635542,1,Melbourne,5270.6025201156735,0.39218295309104684,508,0.0,nan,1.0,0.0
2932,2635920,1,Melbourne,706.7856553122401,0.0892306757334192,126,0.0,nan,1.0,0.0
2933,2636334,1,Melbourne,738.7109620273113,0.09949599186642522,138,0.0,nan,1.0,0.0
2934,2636979,0,Monza,7091.770921081305,0.49142465965286525,579,0.0,nan,1.0,0.0
2935,2637927,0,Monza,3447.3124639354646,0.2571174100004267,316,0.0,nan,1.0,0.0
2936,2638362,0,Monza,1165.9978862181306,0.10601765391327314,145,0.0,nan,1.0,0.0
2937,2638413,2,Silverstone,17347.809314087033,0.9957902229944221,1292,1.0,129.20000000000002,0.0,0.0
2938,2639679,0,Monza,5544.462998256087,0.37328640557771436,439,0.0,nan,1.0,0.0
2939,2639877,1,Melbourne,15688.936539687216,0.9951155378794448,1181,1.0,118.10000000000001,0.0,0.0
2940,2642133,0,Monza,10582.16914638877,0.6932460221646649,818,0.0,nan,1.0,0.0
2941,2642376,2,Silverstone,17550.480765827,0.9951536042605881,1321,1.0,132.1,0.0,0.0
2942,2643462,1,Melbourne,15516.111253276467,0.9952289751874549,1195,1.0,119.5,0.0,0.0
2943,2643624,0,Monza,5892.356636360288,0.3951995280281362,497,0.0,nan,1.0,0.0
2944,2644611,0,Monza,3478.22937579453,0.24837098744224947,329,0.0,nan,1.0,0.0
2945,2646282,2,Silverstone,17359.468642771244,0.995592881192179,1302,1.0,130.20000000000002,0.0,0.0
2946,2646768,0,Monza,9073.205922946334,0.5978602264027982,719,0.0,nan,1.0,0.0
2947,2647134,1,Melbourne,15875.509039185941,0.9953924732733501,1224,1.0,122.4,0.0,0.0
2948,2648640,0,Monza,7425.5496232658625,0.4778786800911494,624,0.0,nan,1.0,0.0
2949,2648958,0,Monza,435.1861891373992,0.06152196421520932,106,0.0,nan,1.0,0.0
2950,2650203,2,Silverstone,17675.284684434533,0.9956779154103258,1307,1.0,130.70000000000002,0.0,0.0
2951,2650791,1,Melbourne,15955.086254186928,0.995582303374488,1219,1.0,121.9,0.0,0.0
2952,2651607,0,Monza,11365.192147795111,0.7362791328866264,883,0.0,nan,1.0,0.0
2953,2653458,0,Monza,7764.532199934125,0.507354078996257,617,0.0,nan,1.0,0.0
2954,2653761,0,Monza,433.96807243674994,0.05690293425703813,101,0.0,nan,1.0,0.0
2955,2654094,2,Silverstone,17513.56728966534,0.9953677061449667,1297,1.0,129.70000000000002,0.0,0.0
2956,2654457,1,Melbourne,15828.62660240382,0.9959280521800559,1222,1.0,122.2,0.0,0.0
2957,2654541,0,Monza,2909.741361938417,0.20563704395575297,260,0.0,nan,1.0,0.0
2958,2655591,2,Silverstone,5862.588112935424,0.3875684545414732,499,0.0,nan,1.0,0.0
2959,2655765,0,Monza,5155.096524506807,0.35889840217015306,408,0.0,nan,1.0,0.0
2960,2656224,1,Melbourne,6642.624928951263,0.47910664235221057,589,0.0,nan,1.0,0.0
2961,2657913,0,Monza,9433.55943839252,0.634617645277996,716,0.0,nan,1.0,0.0
2962,2658702,0,Monza,3055.6405583396554,0.22868388384068117,263,0.0,nan,1.0,0.0
2963,2659143,0,Monza,1129.9421236813068,0.10059663524404018,147,0.0,nan,1.0,0.0
2964,2659323,0,Monza,-187.62370704114437,0.020405142914679247,60,0.0,nan,1.0,0.0
2965,2659467,2,Silverstone,17162.205069176853,0.9950036396283531,1292,1.0,129.20000000000002,0.0,0.0
2966,2659818,1,Melbourne,15670.824164442718,0.9952208889780496,1198,1.0,119.80000000000001,0.0,0.0
2967,2659821,0,Monza,1435.4768070727587,0.1266640090420796,166,0.0,nan,1.0,0.0
2968,2660577,0,Monza,2847.5942756459117,0.21539271452465414,252,0.0,nan,1.0,0.0
2969,2661324,0,Monza,2525.422256693244,0.2027886779879872,249,0.0,nan,1.0,0.0
2970,2662830,0,Monza,6209.982447445393,0.42160468114660965,502,0.0,nan,1.0,0.0
2971,2663121,0,Monza,286.75202102959156,0.05977433254958074,97,0.0,nan,1.0,0.0
2972,2663358,1,Melbourne,15451.687188826501,0.9950351595756984,1180,1.0,118.0,0.0,0.0
2973,2663409,2,Silverstone,17561.947306759655,0.9950034737382732,1314,1.0,131.4,0.0,0.0
2974,2666193,0,Monza,13319.05203692615,0.8665554432013806,1024,0.0,nan,1.0,0.0
2975,2666595,1,Melbourne,12872.878529280424,0.9004872136986561,1079,0.0,nan,1.0,0.0
2976,2666715,0,Monza,1478.1465573832393,0.11931762242065369,174,0.0,nan,1.0,0.0
2977,2667168,0,Monza,1230.757206760347,0.1093592120528904,151,0.0,nan,1.0,0.0
2978,2667309,2,Silverstone,17108.97733975202,0.995095542732621,1300,1.0,130.0,0.0,0.0
2979,2667492,0,Monza,727.6783647164702,0.07241967969530964,108,0.0,nan,1.0,0.0
2980,2668011,2,Silverstone,2308.5643684715033,0.17324954446584057,234,0.0,nan,1.0,0.0
2981,2668317,1,Melbourne,6025.105393372476,0.4434406742691472,574,0.0,nan,1.0,0.0
2982,2669031,1,Melbourne,2060.924235083163,0.18557141025980092,238,0.0,nan,1.0,0.0
2983,2669487,0,Monza,8689.490323469043,0.5875276830623931,665,0.0,nan,1.0,0.0
2984,2669931,0,Monza,1105.6444947198033,0.09533329576481823,148,0.0,nan,1.0,0.0
2985,2670576,0,Monza,2075.1918117552996,0.17766416429154383,215,0.0,nan,1.0,0.0
2986,2672001,2,Silverstone,17339.15204498917,0.9956541672085742,1330,1.0,133.0,0.0,0.0
2987,2672604,1,Melbourne,15809.779601670802,0.9952310255368483,1191,1.0,119.10000000000001,0.0,0.0
2988,2673081,0,Monza,10651.755481734872,0.7049805436412906,835,0.0,nan,1.0,0.0
2989,2673600,0,Monza,1344.5617512464523,0.11892490547154431,173,0.0,nan,1.0,0.0
2990,2674026,0,Monza,1300.604409225285,0.11151456857261736,142,0.0,nan,1.0,0.0
2991,2675352,0,Monza,5472.529227480292,0.3730850176761761,442,0.0,nan,1.0,0.0
2992,2675688,0,Monza,516.515939347446,0.0629335663846203,112,0.0,nan,1.0,0.0
2993,2675919,2,Silverstone,17522.491585038602,0.9951098714882729,1306,1.0,130.6,0.0,0.0
2994,2676150,0,Monza,1312.7798993736506,0.11539854586656102,154,0.0,nan,1.0,0.0
2995,2676156,1,Melbourne,15718.58196663484,0.9950391681239505,1184,1.0,118.4,0.0,0.0
2996,2676609,0,Monza,1258.3244076222181,0.11152748670260089,153,0.0,nan,1.0,0.0
2997,2677713,0,Monza,4416.097650766373,0.3087490936753848,368,0.0,nan,1.0,0.0
2998,2677878,1,Melbourne,6243.070940054953,0.4643375818722943,574,0.0,nan,1.0,0.0
2999,2677989,0,Monza,340.02826295793056,0.05187108281821038,92,0.0,nan,1.0,0.0
3000,2679807,2,Silverstone,17006.39353003353,0.995418323355598,1296,1.0,129.6,0.0,0.0
3001,2679900,0,Monza,8041.560735911131,0.5284013863161554,637,0.0,nan,1.0,0.0
3002,2680494,0,Monza,1805.829911865294,0.1429441100242243,198,0.0,nan,1.0,0.0
3003,2681502,1,Melbourne,15590.088979549706,0.9958691679884893,1208,1.0,120.80000000000001,0.0,0.0
3004,2681931,0,Monza,5780.2599361389875,0.3824988505973942,479,0.0,nan,1.0,0.0
3005,2682378,0,Monza,1086.654165521264,0.09959191463994858,149,0.0,nan,1.0,0.0
3006,2682897,0,Monza,1699.557033099234,0.13705866323633656,173,0.0,nan,1.0,0.0
3007,2683029,0,Monza,-239.38658928126097,0.01600174189730193,44,0.0,nan,1.0,0.0
3008,2683800,2,Silverstone,17475.989318296313,0.9951293843089218,1331,1.0,133.1,0.0,0.0
3009,2685222,1,Melbourne,15981.47345701605,0.9953426889470687,1240,1.0,124.0,0.0,0.0
3010,2685549,0,Monza,11019.494807906449,0.7121737442207312,840,0.0,nan,1.0,0.0
3011,2686203,0,Monza,1942.9556107074022,0.16905374313120208,218,0.0,nan,1.0,0.0
3012,2686893,0,Monza,2520.201563447714,0.18341947317388765,230,0.0,nan,1.0,0.0
3013,2687700,2,Silverstone,17387.25872310996,0.995705686446515,1300,1.0,130.0,0.0,0.0
3014,2688471,0,Monza,6027.7933083847165,0.41107214133115155,526,0.0,nan,1.0,0.0
3015,2688756,0,Monza,522.6351633146405,0.06314133165754987,95,0.0,nan,1.0,0.0
3016,2688837,1,Melbourne,15573.415340483189,0.9953411915008825,1205,1.0,120.5,0.0,0.0
3017,2689992,0,Monza,4556.886497206986,0.3193056461388252,412,0.0,nan,1.0,0.0
3018,2690703,0,Monza,2245.122742779553,0.17538028529134025,237,0.0,nan,1.0,0.0
3019,2691510,2,Silverstone,17125.707423113286,0.9952110851732755,1270,1.0,127.0,0.0,0.0
3020,2691786,2,Silverstone,456.35369259119034,0.05614610407976791,92,0.0,nan,1.0,0.0
3021,2692440,1,Melbourne,15782.0630036816,0.9950590726394097,1201,1.0,120.10000000000001,0.0,0.0
3022,2693340,0,Monza,11203.192660301924,0.7441145400357251,879,0.0,nan,1.0,0.0
3023,2693523,0,Monza,-378.7371367365122,0.008376208243080352,61,0.0,nan,1.0,0.0
3024,2694174,0,Monza,2096.918116800487,0.15824505069928563,217,0.0,nan,1.0,0.0
3025,2695782,2,Silverstone,17279.05567777157,0.9951899341880875,1332,1.0,133.20000000000002,0.0,0.0
3026,2696022,1,Melbourne,15593.705508232117,0.9954479248575053,1194,1.0,119.4,0.0,0.0
3027,2696673,2,Silverstone,3249.6770795360208,0.22737665740778834,297,0.0,nan,1.0,0.0
3028,2696976,1,Melbourne,2886.6582369357347,0.23798941033702306,318,0.0,nan,1.0,0.0
3029,2697318,0,Monza,13367.319457635283,0.8700749405439246,1048,0.0,nan,1.0,0.0
3030,2697597,0,Monza,-0.30565333366394043,0.050295313405744856,93,0.0,nan,1.0,0.0
3031,2698161,0,Monza,1700.1209606975317,0.13608652783772154,188,0.0,nan,1.0,0.0
3032,2699238,0,Monza,4281.486762307584,0.2981736093788554,359,0.0,nan,1.0,0.0
3033,2700522,1,Melbourne,15273.973081722856,0.9952630017723312,1182,1.0,118.2,0.0,0.0
3034,2700540,2,Silverstone,17514.44213674654,0.9958797051403364,1289,1.0,128.9,0.0,0.0
3035,2701938,1,Melbourne,5031.384332098067,0.3795764316806534,472,0.0,nan,1.0,0.0
3036,2702073,0,Monza,11942.485403731465,0.7814628091939391,945,0.0,nan,1.0,0.0
3037,2702670,0,Monza,1952.8556935042143,0.1593325137442631,199,0.0,nan,1.0,0.0
3038,2702958,0,Monza,376.0241378694773,0.052628071531802025,96,0.0,nan,1.0,0.0
3039,2703366,0,Monza,1146.4423292949796,0.09878719051090988,136,0.0,nan,1.0,0.0
3040,2703762,0,Monza,965.1940498575568,0.09769848361498336,132,0.0,nan,1.0,0.0
3041,2704491,2,Silverstone,17453.709196854383,0.9955320721097635,1317,1.0,131.70000000000002,0.0,0.0
3042,2704626,0,Monza,3019.3532482609153,0.22545915809084144,288,0.0,nan,1.0,0.0
3043,2705148,0,Monza,1481.407161295414,0.13452425368099769,174,0.0,nan,1.0,0.0
3044,2705412,0,Monza,147.72792784497142,0.04272954784373589,88,0.0,nan,1.0,0.0
3045,2705460,1,Melbourne,15789.81442386657,0.9952449402675627,1174,1.0,117.4,0.0,0.0
3046,2708034,0,Monza,11249.961002230644,0.7503263000519297,874,0.0,nan,1.0,0.0
3047,2708271,2,Silverstone,16685.656641818583,0.995127310682923,1260,1.0,126.0,0.0,0.0
3048,2708952,1,Melbourne,15542.52996686846,0.9954975248827177,1164,1.0,116.4,0.0,0.0
3049,2710554,0,Monza,10515.64683791995,0.7288460482728856,840,0.0,nan,1.0,0.0
3050,2711193,0,Monza,2111.0018805265427,0.1628175171992963,213,0.0,nan,1.0,0.0
3051,2712081,2,Silverstone,17217.706999786198,0.9950828521415083,1270,1.0,127.0,0.0,0.0
3052,2712531,0,Monza,5344.97531914711,0.38021038621445474,446,0.0,nan,1.0,0.0
3053,2712540,1,Melbourne,15155.054182380438,0.9951283698413785,1196,1.0,119.60000000000001,0.0,0.0
3054,2713479,0,Monza,3498.137759860605,0.24674756167265993,316,0.0,nan,1.0,0.0
3055,2714646,0,Monza,4651.619973942637,0.3198554598816326,389,0.0,nan,1.0,0.0
3056,2715006,0,Monza,855.1056835278869,0.08530532197861858,120,0.0,nan,1.0,0.0
3057,2715771,1,Melbourne,12211.02866756916,0.8891366867957222,1077,0.0,nan,1.0,0.0
3058,2715885,2,Silverstone,17091.958891976625,0.9950471028292885,1268,1.0,126.80000000000001,0.0,0.0
3059,2715987,0,Monza,3388.858018130064,0.2443025934334452,327,0.0,nan,1.0,0.0
3060,2716260,0,Monza,394.4746261611581,0.05744440998204301,91,0.0,nan,1.0,0.0
3061,2716365,2,Silverstone,1116.2542826235294,0.09690037703497362,160,0.0,nan,1.0,0.0
3062,2716527,0,Monza,297.13164553791285,0.050810763130807415,89,0.0,nan,1.0,0.0
3063,2717178,1,Melbourne,5075.144461326301,0.39828744221355167,469,0.0,nan,1.0,0.0
3064,2718483,0,Monza,8273.315311826766,0.5631776563217059,652,0.0,nan,1.0,0.0
3065,2718816,0,Monza,676.9611340686679,0.08100214583262708,111,0.0,nan,1.0,0.0
3066,2718828,1,Melbourne,6152.584227094427,0.4577909084098329,550,0.0,nan,1.0,0.0
3067,2719752,0,Monza,3575.3840796351433,0.2497137772472929,312,0.0,nan,1.0,0.0
3068,2720019,1,Melbourne,4499.955798838288,0.33668400356106526,397,0.0,nan,1.0,0.0
3069,2720199,2,Silverstone,17522.16566749569,0.9956067744863711,1278,1.0,127.80000000000001,0.0,0.0
3070,2720418,1,Melbourne,667.3429586440325,0.098877523553907,133,0.0,nan,1.0,0.0
3071,2720661,0,Monza,3271.700778283179,0.23431162421297966,303,0.0,nan,1.0,0.0
3072,2721096,2,Silverstone,2894.468232192099,0.20737699084684896,299,0.0,nan,1.0,0.0
3073,2721678,0,Monza,3888.012301430106,0.2973366031012451,339,0.0,nan,1.0,0.0
3074,2721756,0,Monza,-414.28128562122583,0.005704890754468545,26,0.0,nan,1.0,0.0
3075,2721879,1,Melbourne,4957.836325585842,0.3730281513432461,487,0.0,nan,1.0,0.0
3076,2722059,0,Monza,205.47700621187687,0.04959273790061909,101,0.0,nan,1.0,0.0
3077,2722905,0,Monza,2826.713953487575,0.2091139446738471,282,0.0,nan,1.0,0.0
3078,2723616,1,Melbourne,6382.299821738154,0.4810116221175658,579,0.0,nan,1.0,0.0
3079,2724279,0,Monza,5813.5806345790625,0.3935581085842244,458,0.0,nan,1.0,0.0
3080,2724717,0,Monza,783.4220415577292,0.08150249014743555,146,0.0,nan,1.0,0.0
3081,2725068,2,Silverstone,17191.120515409857,0.9954740831587063,1324,1.0,132.4,0.0,0.0
3082,2725215,0,Monza,1271.9490291923285,0.12545168655225936,166,0.0,nan,1.0,0.0
3083,2726058,0,Monza,3172.086667187512,0.23019383456394465,281,0.0,nan,1.0,0.0
3084,2726487,0,Monza,1120.8450265824795,0.0974224541153926,143,0.0,nan,1.0,0.0
3085,2727000,0,Monza,1238.0267335772514,0.11113150991530514,171,0.0,nan,1.0,0.0
3086,2727198,1,Melbourne,15589.11871343851,0.9952775385191538,1194,1.0,119.4,0.0,0.0
3087,2728989,2,Silverstone,17265.40408539772,0.9953924237668726,1307,1.0,130.70000000000002,0.0,0.0
3088,2729376,0,Monza,10197.95338255912,0.6656727243472819,792,0.0,nan,1.0,0.0
3089,2730858,1,Melbourne,15670.307167857885,0.9958651364026034,1220,1.0,122.0,0.0,0.0
3090,2731665,1,Melbourne,2618.875736884773,0.20478280539447385,269,0.0,nan,1.0,0.0
3091,2731845,0,Monza,10713.02922397852,0.6988167772977216,823,0.0,nan,1.0,0.0
3092,2732874,2,Silverstone,17371.719136990607,0.9956817153299686,1295,1.0,129.5,0.0,0.0
3093,2732919,0,Monza,4213.408659860492,0.2997626922129196,358,0.0,nan,1.0,0.0
3094,2734500,0,Monza,6764.935106046498,0.4489690436278823,527,0.0,nan,1.0,0.0
3095,2735193,1,Melbourne,15712.78399849683,0.9955689415469808,1176,1.0,117.60000000000001,0.0,0.0
3096,2735268,1,Melbourne,-430.5588513240218,0.005359267749736473,25,0.0,nan,1.0,0.0
3097,2736705,2,Silverstone,16886.64901267737,0.9954804906630428,1277,1.0,127.7,0.0,0.0
3098,2737893,0,Monza,14803.056676175445,0.9724380654989141,1131,0.0,nan,1.0,0.0
3099,2738241,0,Monza,-425.8412442896515,0.009276482261336205,116,0.0,nan,1.0,0.0
3100,2738847,1,Melbourne,15689.277542985976,0.9953987049532479,1193,1.0,119.30000000000001,0.0,0.0
3101,2739789,1,Melbourne,3435.582290813327,0.2643458339526617,314,0.0,nan,1.0,0.0
3102,2740230,0,Monza,8535.797306105494,0.5601874280990905,663,0.0,nan,1.0,0.0
3103,2740551,2,Silverstone,17191.74856544286,0.9956433117764704,1282,1.0,128.20000000000002,0.0,0.0
3104,2740725,0,Monza,1381.6784077063203,0.11287396062549765,165,0.0,nan,1.0,0.0
