episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
270,12248991,43,2,Silverstone,17919.00099466741,0.9954701225330487,1044,1.0,104.4,0.0,0.0
271,12249825,43,1,Melbourne,16070.317585602403,0.9959097142236838,989,1.0,98.9,0.0,0.0
272,12250371,43,0,Monza,17571.49461554736,0.9950821928274242,967,1.0,96.7,0.0,0.0
273,12252141,43,2,Silverstone,17889.55371492356,0.995386430987736,1050,1.0,105.0,0.0,0.0
274,12252795,43,1,Melbourne,16070.938444823027,0.9958146148720458,990,1.0,99.0,0.0,0.0
275,12253269,43,0,Monza,17707.32219904661,0.9953335772124482,966,1.0,96.60000000000001,0.0,0.0
276,12255309,43,2,Silverstone,17891.515195131302,0.9956327777563964,1056,1.0,105.60000000000001,0.0,0.0
277,12255783,43,1,Melbourne,16291.12953922525,0.9963547091549436,996,1.0,99.60000000000001,0.0,0.0
278,12256188,43,0,Monza,17700.127962633967,0.995176472512918,973,1.0,97.30000000000001,0.0,0.0
279,12258459,43,2,Silverstone,17952.20092856139,0.9956533481263047,1050,1.0,105.0,0.0,0.0
280,12258465,43,1,Melbourne,12628.331029988825,0.8868739764955318,894,0.0,nan,1.0,0.0
281,12259098,43,0,Monza,17757.288156747818,0.996137737392116,970,1.0,97.0,0.0,0.0
282,12261399,43,1,Melbourne,16141.167616285384,0.9957304814340171,978,1.0,97.80000000000001,0.0,0.0
283,12261621,43,2,Silverstone,17994.43181763217,0.9952003852631216,1054,1.0,105.4,0.0,0.0
284,12261993,43,0,Monza,17661.64836562425,0.9953323966081576,965,1.0,96.5,0.0,0.0
285,12264363,43,1,Melbourne,16045.536270059645,0.9953120258567028,988,1.0,98.80000000000001,0.0,0.0
286,12264759,43,2,Silverstone,17856.236831083894,0.9958202335466901,1046,1.0,104.60000000000001,0.0,0.0
287,12264912,43,0,Monza,17758.02136039734,0.9951553902934426,973,1.0,97.30000000000001,0.0,0.0
288,12267360,43,1,Melbourne,16116.602666392922,0.9951623733886212,999,1.0,99.9,0.0,0.0
289,12267774,43,0,Monza,17761.90383772552,0.9958771611594006,954,1.0,95.4,0.0,0.0
290,12267909,43,2,Silverstone,17949.558863520622,0.9959176110235949,1050,1.0,105.0,0.0,0.0
291,12268308,43,0,Monza,2137.3571466356516,0.1630078896411587,178,0.0,nan,1.0,0.0
292,12270306,43,1,Melbourne,16030.463582351804,0.9950930761866524,982,1.0,98.2,0.0,0.0
293,12271044,43,2,Silverstone,17841.022729188204,0.9952379593662203,1045,1.0,104.5,0.0,0.0
294,12271215,43,0,Monza,17937.885287247598,0.995870836493558,969,1.0,96.9,0.0,0.0
295,12272403,43,0,Monza,5805.4129408448935,0.3772002879999838,396,0.0,nan,1.0,0.0
296,12272964,43,1,Melbourne,13034.877963855863,0.8846185921628367,886,0.0,nan,1.0,0.0
297,12273576,43,0,Monza,5835.044734239578,0.3777019183301803,391,0.0,nan,1.0,0.0
298,12274161,43,0,Monza,2315.196304142475,0.16849889073794008,195,0.0,nan,1.0,0.0
299,12274212,43,2,Silverstone,18097.292376577854,0.9959081552890402,1056,1.0,105.60000000000001,0.0,0.0
300,12274743,43,0,Monza,2354.0954157505184,0.16840690901436914,194,0.0,nan,1.0,0.0
301,12275280,43,0,Monza,2154.7281807661057,0.16328084113670605,179,0.0,nan,1.0,0.0
302,12275988,43,1,Melbourne,16268.997421398759,0.9953477802641015,1008,1.0,100.80000000000001,0.0,0.0
303,12277386,43,2,Silverstone,18013.518398322165,0.9953645334971885,1058,1.0,105.80000000000001,0.0,0.0
304,12278193,43,0,Monza,17728.71299022436,0.9960523965676797,971,1.0,97.10000000000001,0.0,0.0
305,12278970,43,1,Melbourne,16264.611619740725,0.9954043606923049,994,1.0,99.4,0.0,0.0
306,12280542,43,2,Silverstone,18091.30790488422,0.995270142041722,1052,1.0,105.2,0.0,0.0
307,12281109,43,0,Monza,17800.68670191616,0.9952076741977415,972,1.0,97.2,0.0,0.0
308,12281952,43,1,Melbourne,16236.387868367136,0.9962288315247716,994,1.0,99.4,0.0,0.0
309,12283716,43,2,Silverstone,17988.13568321243,0.9958651897583446,1058,1.0,105.80000000000001,0.0,0.0
310,12284001,43,0,Monza,17802.93252363801,0.9962910472921407,964,1.0,96.4,0.0,0.0
311,12284574,43,1,Melbourne,12784.156002491713,0.8841712934682134,874,0.0,nan,1.0,0.0
312,12284583,43,0,Monza,2333.6237184405327,0.16799676497558594,194,0.0,nan,1.0,0.0
313,12285153,43,0,Monza,2303.106819704175,0.1675815401219092,190,0.0,nan,1.0,0.0
314,12285744,43,0,Monza,2393.1270813941956,0.16845982538525225,197,0.0,nan,1.0,0.0
315,12286860,43,2,Silverstone,18116.237304270267,0.9951690320380193,1048,1.0,104.80000000000001,0.0,0.0
316,12287583,43,1,Melbourne,16173.396452441812,0.99578319153977,1003,1.0,100.30000000000001,0.0,0.0
317,12288633,43,0,Monza,17957.882785260677,0.9950347999980436,963,1.0,96.30000000000001,0.0,0.0
318,12290016,43,2,Silverstone,17883.498103633523,0.9953211532412931,1052,1.0,105.2,0.0,0.0
319,12290559,43,1,Melbourne,16303.48250977695,0.9953362614472849,992,1.0,99.2,0.0,0.0
320,12291573,43,0,Monza,17687.994441576302,0.9956175968732202,980,1.0,98.0,0.0,0.0
321,12291699,43,1,Melbourne,4808.189590409398,0.3610355195156863,380,0.0,nan,1.0,0.0
322,12293154,43,2,Silverstone,18014.885412350297,0.9954638187100122,1046,1.0,104.60000000000001,0.0,0.0
323,12294483,43,0,Monza,17673.155700549483,0.9951101900148874,970,1.0,97.0,0.0,0.0
324,12294630,43,1,Melbourne,16134.05792748928,0.9953456608018073,977,1.0,97.7,0.0,0.0
325,12296319,43,2,Silverstone,17993.316899828613,0.9959556827969333,1055,1.0,105.5,0.0,0.0
326,12297357,43,0,Monza,17871.82887160778,0.9952597051154066,958,1.0,95.80000000000001,0.0,0.0
327,12297612,43,1,Melbourne,16234.69920887053,0.9955936378902356,994,1.0,99.4,0.0,0.0
328,12297939,43,0,Monza,2341.9968160018325,0.16846178603166348,194,0.0,nan,1.0,0.0
329,12299088,43,0,Monza,5730.993601799011,0.3720790795739098,383,0.0,nan,1.0,0.0
330,12299493,43,2,Silverstone,17819.301392942667,0.9953063060791415,1058,1.0,105.80000000000001,0.0,0.0
331,12299661,43,0,Monza,2275.9261672496796,0.16808421402196969,191,0.0,nan,1.0,0.0
332,12300597,43,1,Melbourne,16232.12272925675,0.9951318715616908,995,1.0,99.5,0.0,0.0
333,12302586,43,0,Monza,17802.62193916738,0.9953279271776289,975,1.0,97.5,0.0,0.0
334,12302610,43,2,Silverstone,17877.175958037376,0.9957881338162283,1039,1.0,103.9,0.0,0.0
335,12303570,43,1,Melbourne,16190.71555864811,0.9962198929229219,991,1.0,99.10000000000001,0.0,0.0
336,12305481,43,0,Monza,17876.891526162624,0.9957096840078885,965,1.0,96.5,0.0,0.0
337,12305745,43,2,Silverstone,18025.092032805085,0.9952358027951815,1045,1.0,104.5,0.0,0.0
338,12306579,43,1,Melbourne,16230.788715906441,0.9958189459471688,1003,1.0,100.30000000000001,0.0,0.0
339,12308379,43,0,Monza,17892.976071305573,0.9953161211347227,966,1.0,96.60000000000001,0.0,0.0
340,12308469,43,1,Melbourne,9180.023403145373,0.6412593973963235,630,0.0,nan,1.0,0.0
341,12308910,43,2,Silverstone,17923.0909075886,0.9952849062588337,1055,1.0,105.5,0.0,0.0
342,12308961,43,0,Monza,2371.6823778375983,0.1681191050952014,194,0.0,nan,1.0,0.0
343,12311472,43,1,Melbourne,16169.227339826524,0.9951973905917437,1001,1.0,100.10000000000001,0.0,0.0
344,12311826,43,0,Monza,17921.880859449506,0.9957812792252267,955,1.0,95.5,0.0,0.0
345,12312051,43,2,Silverstone,17942.05007427931,0.995564596933555,1047,1.0,104.7,0.0,0.0
346,12312963,43,0,Monza,5734.440339311957,0.3725710542475866,379,0.0,nan,1.0,0.0
347,12314421,43,1,Melbourne,16198.124978378415,0.9950505026396982,983,1.0,98.30000000000001,0.0,0.0
348,12315126,43,0,Monza,11475.879262581468,0.7156939583587374,721,0.0,nan,1.0,0.0
349,12315198,43,2,Silverstone,17845.65823290497,0.9957090871931531,1049,1.0,104.9,0.0,0.0
350,12317385,43,1,Melbourne,16201.918188385665,0.995691225306306,988,1.0,98.80000000000001,0.0,0.0
351,12317982,43,0,Monza,17709.057630963624,0.9957508365003044,952,1.0,95.2,0.0,0.0
352,12318312,43,2,Silverstone,17936.46151806414,0.995672259595414,1038,1.0,103.80000000000001,0.0,0.0
353,12318549,43,0,Monza,2228.374010682106,0.16851648385009227,189,0.0,nan,1.0,0.0
354,12320325,43,1,Melbourne,16259.179120630026,0.9962010942138771,980,1.0,98.0,0.0,0.0
355,12321453,43,2,Silverstone,18000.816056609154,0.9958721571417006,1047,1.0,104.7,0.0,0.0
356,12321504,43,0,Monza,17821.767376676202,0.9957526074067403,985,1.0,98.5,0.0,0.0
357,12323316,43,1,Melbourne,16270.28322910145,0.9955980611158932,997,1.0,99.7,0.0,0.0
358,12324360,43,0,Monza,17376.704075798392,0.995550218099777,952,1.0,95.2,0.0,0.0
359,12324627,43,2,Silverstone,17849.733353868127,0.9952245222697479,1058,1.0,105.80000000000001,0.0,0.0
360,12326328,43,1,Melbourne,16294.238345198333,0.9957560992826173,1004,1.0,100.4,0.0,0.0
361,12327228,43,0,Monza,17772.606628477573,0.9961902742830485,956,1.0,95.60000000000001,0.0,0.0
362,12327762,43,2,Silverstone,17954.473117679358,0.995906662278321,1045,1.0,104.5,0.0,0.0
363,12327786,43,0,Monza,2239.883989930153,0.16495207083895597,186,0.0,nan,1.0,0.0
364,12329316,43,1,Melbourne,16253.113415688276,0.9953268620927626,996,1.0,99.60000000000001,0.0,0.0
365,12330693,43,0,Monza,17881.90820684284,0.9954195083390297,969,1.0,96.9,0.0,0.0
366,12330918,43,2,Silverstone,17994.229935452342,0.9951182696735681,1052,1.0,105.2,0.0,0.0
367,12332274,43,1,Melbourne,16202.884128831327,0.9956695699306908,986,1.0,98.60000000000001,0.0,0.0
368,12333612,43,0,Monza,17918.338290266693,0.9957131414918824,973,1.0,97.30000000000001,0.0,0.0
369,12334092,43,2,Silverstone,17988.6530828923,0.9950677561442368,1058,1.0,105.80000000000001,0.0,0.0
370,12335265,43,1,Melbourne,16225.093647018075,0.9953733981127018,997,1.0,99.7,0.0,0.0
371,12336522,43,0,Monza,17748.07265523076,0.9956056221725581,970,1.0,97.0,0.0,0.0
372,12337266,43,2,Silverstone,17909.718353390694,0.9957607619530439,1058,1.0,105.80000000000001,0.0,0.0
373,12338250,43,1,Melbourne,16109.457294672728,0.9950627586607911,995,1.0,99.5,0.0,0.0
374,12339453,43,0,Monza,17816.635135667166,0.9959688266496795,977,1.0,97.7,0.0,0.0
375,12340041,43,0,Monza,2368.6565397903323,0.16807728851287204,196,0.0,nan,1.0,0.0
376,12340461,43,2,Silverstone,17928.304927259684,0.9952646676690852,1065,1.0,106.5,0.0,0.0
377,12341235,43,1,Melbourne,16260.638834066689,0.9952797731696162,995,1.0,99.5,0.0,0.0
378,12342954,43,0,Monza,17807.88392686844,0.9950771330947501,971,1.0,97.10000000000001,0.0,0.0
379,12343554,43,0,Monza,2340.1892634928226,0.16725394351348175,200,0.0,nan,1.0,0.0
380,12343614,43,2,Silverstone,18118.63812727481,0.9952129099641545,1051,1.0,105.10000000000001,0.0,0.0
381,12344064,43,0,Monza,2196.9168537557125,0.1572181745766311,170,0.0,nan,1.0,0.0
382,12344187,43,1,Melbourne,16181.649541914463,0.9951463391956125,984,1.0,98.4,0.0,0.0
383,12346797,43,2,Silverstone,17930.97447067499,0.9960088505675432,1061,1.0,106.10000000000001,0.0,0.0
384,12346974,43,0,Monza,17926.78710795194,0.9952435139708495,970,1.0,97.0,0.0,0.0
385,12347190,43,1,Melbourne,16328.308118313551,0.9959606734692805,1001,1.0,100.10000000000001,0.0,0.0
386,12349896,43,0,Monza,17906.329042211175,0.9960161351501822,974,1.0,97.4,0.0,0.0
387,12349986,43,2,Silverstone,18022.340232931077,0.9950262836242603,1063,1.0,106.30000000000001,0.0,0.0
388,12350205,43,1,Melbourne,16283.46042931825,0.9958332292800214,1005,1.0,100.5,0.0,0.0
389,12350430,43,0,Monza,2044.8184142261744,0.16262483625440133,178,0.0,nan,1.0,0.0
390,12351597,43,0,Monza,5814.561157785356,0.37756522121910213,389,0.0,nan,1.0,0.0
391,12352992,43,0,Monza,6815.180210828781,0.44202178822084115,465,0.0,nan,1.0,0.0
392,12353145,43,2,Silverstone,17694.06635132432,0.9954131392906009,1053,1.0,105.30000000000001,0.0,0.0
393,12353172,43,1,Melbourne,16324.552609816194,0.9955546582141281,989,1.0,98.9,0.0,0.0
394,12355188,43,0,Monza,11562.514503784478,0.7158464249699832,732,0.0,nan,1.0,0.0
395,12355935,43,0,Monza,3222.17325489223,0.22030910918852514,249,0.0,nan,1.0,0.0
396,12356166,43,1,Melbourne,16311.19394621253,0.9960863667983836,998,1.0,99.80000000000001,0.0,0.0
397,12356316,43,2,Silverstone,18058.979296587408,0.9955432800582872,1057,1.0,105.7,0.0,0.0
398,12358851,43,0,Monza,17886.46902100742,0.9960075336046362,972,1.0,97.2,0.0,0.0
399,12359166,43,1,Melbourne,16350.576428443193,0.9950405503819686,1000,1.0,100.0,0.0,0.0
400,12359478,43,2,Silverstone,17907.244416713715,0.9952421895632578,1054,1.0,105.4,0.0,0.0
401,12361776,43,0,Monza,17834.08146201074,0.9951274774348572,975,1.0,97.5,0.0,0.0
402,12362175,43,1,Melbourne,16268.616302035749,0.9951021069390367,1003,1.0,100.30000000000001,0.0,0.0
403,12362652,43,2,Silverstone,18068.5819773376,0.9956065671237713,1058,1.0,105.80000000000001,0.0,0.0
404,12364656,43,0,Monza,17869.930252194405,0.9952188056096244,960,1.0,96.0,0.0,0.0
405,12365187,43,1,Melbourne,16323.079342618585,0.9950411032851758,1004,1.0,100.4,0.0,0.0
406,12365817,43,2,Silverstone,17992.593204319477,0.995531253027494,1055,1.0,105.5,0.0,0.0
407,12367569,43,0,Monza,17920.726129502058,0.9959455518793787,971,1.0,97.10000000000001,0.0,0.0
408,12368199,43,1,Melbourne,16361.545485183597,0.9959555130393467,1004,1.0,100.4,0.0,0.0
409,12368964,43,2,Silverstone,17982.61891962588,0.9953420553913612,1049,1.0,104.9,0.0,0.0
410,12369003,43,1,Melbourne,3212.929241530597,0.24124507720325708,268,0.0,nan,1.0,0.0
411,12370479,43,0,Monza,17884.989701539278,0.995639100737085,970,1.0,97.0,0.0,0.0
412,12371043,43,0,Monza,2264.7468119859695,0.1653145268972859,188,0.0,nan,1.0,0.0
413,12371622,43,0,Monza,2359.9421627670527,0.1675085956425245,193,0.0,nan,1.0,0.0
414,12371991,43,1,Melbourne,16190.60886748135,0.9955608322999419,996,1.0,99.60000000000001,0.0,0.0
415,12372159,43,2,Silverstone,18045.550943106413,0.9952959379491474,1065,1.0,106.5,0.0,0.0
416,12372207,43,0,Monza,2352.3900111094117,0.1685798359196157,195,0.0,nan,1.0,0.0
417,12373389,43,0,Monza,5861.461756803095,0.3770571397297462,394,0.0,nan,1.0,0.0
418,12374982,43,1,Melbourne,16302.606597840786,0.9952644761808838,997,1.0,99.7,0.0,0.0
419,12375300,43,2,Silverstone,17913.43756005913,0.9951599910286645,1047,1.0,104.7,0.0,0.0
420,12376317,43,0,Monza,17832.303435765207,0.995846128132333,976,1.0,97.60000000000001,0.0,0.0
421,12377457,43,0,Monza,5628.8108272627,0.37169605781048165,380,0.0,nan,1.0,0.0
422,12377973,43,1,Melbourne,16280.943506866693,0.995115653067613,997,1.0,99.7,0.0,0.0
423,12378507,43,2,Silverstone,18054.04471449554,0.9953412259409617,1069,1.0,106.9,0.0,0.0
424,12379509,43,0,Monza,10933.695058010519,0.6850646136295369,684,0.0,nan,1.0,0.0
425,12380640,43,1,Melbourne,13099.478512175381,0.8843003963670942,889,0.0,nan,1.0,0.0
426,12381642,43,2,Silverstone,18029.386837027967,0.9954259128267537,1045,1.0,104.5,0.0,0.0
427,12382404,43,0,Monza,17768.968116290867,0.9952038793982358,965,1.0,96.5,0.0,0.0
428,12383658,43,1,Melbourne,16210.428086861968,0.9957605225082748,1006,1.0,100.60000000000001,0.0,0.0
429,12384822,43,2,Silverstone,17870.680671915412,0.9955687441855527,1060,1.0,106.0,0.0,0.0
430,12385341,43,0,Monza,17869.803604424,0.9950555449020073,979,1.0,97.9,0.0,0.0
431,12385929,43,0,Monza,2351.415633291006,0.1681302365070844,196,0.0,nan,1.0,0.0
432,12386664,43,1,Melbourne,16154.758471056819,0.9963218114141154,1002,1.0,100.2,0.0,0.0
433,12388020,43,2,Silverstone,17887.67235455662,0.9954753480705657,1066,1.0,106.60000000000001,0.0,0.0
434,12388875,43,0,Monza,17737.259914129972,0.9953119046908275,982,1.0,98.2,0.0,0.0
435,12389661,43,1,Melbourne,16278.628881946206,0.9962993266836894,999,1.0,99.9,0.0,0.0
436,12390045,43,0,Monza,5883.9857034906745,0.3773435627635383,390,0.0,nan,1.0,0.0
437,12391215,43,2,Silverstone,18129.92335048318,0.995024873558581,1065,1.0,106.5,0.0,0.0
438,12392685,43,1,Melbourne,16393.194852143526,0.9951602539263269,1008,1.0,100.80000000000001,0.0,0.0
439,12392955,43,0,Monza,17842.49369184673,0.9956796629273555,970,1.0,97.0,0.0,0.0
440,12393501,43,0,Monza,2207.335983261466,0.16460520508192802,182,0.0,nan,1.0,0.0
441,12394401,43,2,Silverstone,17957.435361623764,0.9952903806314706,1062,1.0,106.2,0.0,0.0
442,12395643,43,1,Melbourne,16194.464722275734,0.9953924732733501,986,1.0,98.60000000000001,0.0,0.0
443,12396408,43,0,Monza,17914.761037543416,0.9952702462251443,969,1.0,96.9,0.0,0.0
444,12397554,43,2,Silverstone,17910.30981437117,0.9959264861428698,1051,1.0,105.10000000000001,0.0,0.0
445,12398640,43,1,Melbourne,16282.84634821117,0.9960161480910694,999,1.0,99.9,0.0,0.0
446,12399330,43,0,Monza,17935.803371809423,0.99550990889614,974,1.0,97.4,0.0,0.0
447,12399870,43,0,Monza,2153.2859872430563,0.16333807936258163,180,0.0,nan,1.0,0.0
448,12400749,43,2,Silverstone,17570.34763419628,0.995496001385514,1065,1.0,106.5,0.0,0.0
449,12401622,43,1,Melbourne,16203.045493049547,0.9960697797021676,994,1.0,99.4,0.0,0.0
450,12402780,43,0,Monza,17823.833450064063,0.995826395174904,970,1.0,97.0,0.0,0.0
451,12403338,43,0,Monza,2261.6045978590846,0.16430429856335638,186,0.0,nan,1.0,0.0
452,12403902,43,2,Silverstone,17913.12518335879,0.9959727694751636,1051,1.0,105.10000000000001,0.0,0.0
453,12404616,43,1,Melbourne,16260.729485601187,0.9954015961762689,998,1.0,99.80000000000001,0.0,0.0
454,12406236,43,0,Monza,17677.7108758837,0.9950742659129014,966,1.0,96.60000000000001,0.0,0.0
455,12407103,43,2,Silverstone,17994.077628076077,0.9956002633007348,1067,1.0,106.7,0.0,0.0
456,12407613,43,1,Melbourne,16216.862411826849,0.9950110622109181,999,1.0,99.9,0.0,0.0
457,12408069,43,0,Monza,9224.112860411406,0.5851480907857715,611,0.0,nan,1.0,0.0
458,12410226,43,2,Silverstone,17974.99134556204,0.9958648579781848,1041,1.0,104.10000000000001,0.0,0.0
459,12410595,43,1,Melbourne,16201.467265561223,0.9962632036741524,994,1.0,99.4,0.0,0.0
460,12410949,43,0,Monza,17866.884080946445,0.9951269714615898,960,1.0,96.0,0.0,0.0
461,12413430,43,2,Silverstone,18047.120051532984,0.9951745064106563,1068,1.0,106.80000000000001,0.0,0.0
462,12413586,43,1,Melbourne,16348.472332499921,0.9957710276692117,997,1.0,99.7,0.0,0.0
463,12413844,43,0,Monza,17863.320986419916,0.995063556145408,965,1.0,96.5,0.0,0.0
464,12416559,43,1,Melbourne,16429.969356052577,0.9960620390572669,991,1.0,99.10000000000001,0.0,0.0
465,12416643,43,2,Silverstone,18101.881731048226,0.9958471906846748,1071,1.0,107.10000000000001,0.0,0.0
466,12416742,43,0,Monza,17839.918281808496,0.9960117500485313,966,1.0,96.60000000000001,0.0,0.0
467,12419589,43,1,Melbourne,16207.98890440166,0.9957180411118551,1010,1.0,101.0,0.0,0.0
468,12419637,43,0,Monza,17560.377188511193,0.9955512300463117,965,1.0,96.5,0.0,0.0
469,12419835,43,2,Silverstone,18026.90033275634,0.995324802823051,1064,1.0,106.4,0.0,0.0
470,12422562,43,0,Monza,17730.2553345412,0.9959653691656855,975,1.0,97.5,0.0,0.0
471,12422565,43,1,Melbourne,16235.270786046982,0.9955665456330829,992,1.0,99.2,0.0,0.0
472,12422997,43,2,Silverstone,18017.63156928867,0.9958313481820438,1054,1.0,105.4,0.0,0.0
473,12425463,43,0,Monza,17798.253491789103,0.9957636544897454,967,1.0,96.7,0.0,0.0
474,12425607,43,1,Melbourne,16413.365789584816,0.9958998541164887,1014,1.0,101.4,0.0,0.0
475,12426144,43,2,Silverstone,18040.61944000423,0.9956770704077312,1049,1.0,104.9,0.0,0.0
476,12428424,43,0,Monza,17818.458978831768,0.9957059735372608,987,1.0,98.7,0.0,0.0
477,12428619,43,1,Melbourne,16279.151735924184,0.9952406091924397,1004,1.0,100.4,0.0,0.0
478,12429288,43,2,Silverstone,17996.41134120524,0.9954472297020216,1048,1.0,104.80000000000001,0.0,0.0
479,12431376,43,0,Monza,17711.350001767278,0.9955489531666084,984,1.0,98.4,0.0,0.0
480,12431631,43,1,Melbourne,16293.587236948311,0.9960060115322708,1004,1.0,100.4,0.0,0.0
481,12432459,43,2,Silverstone,17926.888157337904,0.9958643603079451,1057,1.0,105.7,0.0,0.0
482,12434301,43,0,Monza,17864.696781016886,0.9956252708011092,975,1.0,97.5,0.0,0.0
483,12434652,43,1,Melbourne,16383.705177217722,0.9950987895197935,1007,1.0,100.7,0.0,0.0
484,12435612,43,2,Silverstone,17945.714057981968,0.9954391840331461,1051,1.0,105.10000000000001,0.0,0.0
485,12437223,43,0,Monza,17805.55088365078,0.9950916376617491,974,1.0,97.4,0.0,0.0
486,12437676,43,1,Melbourne,16361.35540279746,0.9959553287382776,1008,1.0,100.80000000000001,0.0,0.0
487,12438822,43,2,Silverstone,17983.9361050725,0.9955549753089205,1070,1.0,107.0,0.0,0.0
488,12440142,43,0,Monza,17635.304658174515,0.995222516080252,973,1.0,97.30000000000001,0.0,0.0
489,12440673,43,1,Melbourne,16299.545724995434,0.9957510310032179,999,1.0,99.9,0.0,0.0
490,12441984,43,2,Silverstone,18087.57550367713,0.9957848160146302,1054,1.0,105.4,0.0,0.0
491,12443076,43,0,Monza,17726.33990931511,0.9956874211841225,978,1.0,97.80000000000001,0.0,0.0
492,12443658,43,1,Melbourne,16214.9476595819,0.996065172175441,995,1.0,99.5,0.0,0.0
493,12445158,43,2,Silverstone,18078.950545981526,0.9960100947431424,1058,1.0,105.80000000000001,0.0,0.0
494,12445974,43,0,Monza,17805.092874005437,0.9963274773673941,966,1.0,96.60000000000001,0.0,0.0
495,12446619,43,1,Melbourne,16298.72135026753,0.9959777213181692,987,1.0,98.7,0.0,0.0
496,12447108,43,0,Monza,5672.580307617784,0.37152495451721973,378,0.0,nan,1.0,0.0
