episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
2231,13796488,0,Monza,17660.89897556603,0.9957607873078967,890,1.0,89.0,0.0,0.0
2232,13796838,0,Monza,5758.0526668950915,0.37323362624125783,350,0.0,nan,1.0,0.0
2233,13797729,0,Monza,17512.04755821824,0.995177231472819,891,1.0,89.10000000000001,0.0,0.0
2234,13798090,0,Monza,5819.878678411245,0.377484096838561,361,0.0,nan,1.0,0.0
2235,13798975,0,Monza,17577.792364552617,0.9953255659690476,885,1.0,88.5,0.0,0.0
2236,13799865,0,Monza,17749.141398664564,0.9955207029925114,890,1.0,89.0,0.0,0.0
2237,13800746,0,Monza,17741.572645150125,0.996426732456684,881,1.0,88.10000000000001,0.0,0.0
2238,13801632,0,Monza,17726.51617898792,0.995337203354198,886,1.0,88.60000000000001,0.0,0.0
2239,13802517,0,Monza,17674.289483696222,0.9959459735237681,885,1.0,88.5,0.0,0.0
2240,13802685,0,Monza,2273.2391804903746,0.1634759781601699,168,0.0,nan,1.0,0.0
2241,13803558,0,Monza,17708.52629712969,0.9964990866339235,873,1.0,87.30000000000001,0.0,0.0
2242,13804435,0,Monza,17447.52532016486,0.9964704991443148,877,1.0,87.7,0.0,0.0
2243,13805314,0,Monza,17746.859242856503,0.995804216680016,879,1.0,87.9,0.0,0.0
2244,13806195,0,Monza,17562.731346189976,0.9955960086804774,881,1.0,88.10000000000001,0.0,0.0
2245,13807074,0,Monza,17645.588321596384,0.9951710754647323,879,1.0,87.9,0.0,0.0
2246,13807946,0,Monza,17760.655554175377,0.9953872947076714,872,1.0,87.2,0.0,0.0
2247,13808298,0,Monza,5618.16974490881,0.3728484962558821,352,0.0,nan,1.0,0.0
2248,13809178,0,Monza,17703.614876046777,0.9951673649941045,880,1.0,88.0,0.0,0.0
2249,13809817,0,Monza,11067.30679243058,0.6886470730205441,639,0.0,nan,1.0,0.0
2250,13810703,0,Monza,17605.346829667687,0.995000140829226,886,1.0,88.60000000000001,0.0,0.0
2251,13811061,0,Monza,5772.093096740544,0.37737463795504494,358,0.0,nan,1.0,0.0
2252,13811939,0,Monza,17882.570081204176,0.996124076113896,878,1.0,87.80000000000001,0.0,0.0
2253,13812834,0,Monza,17560.288120158017,0.99533551677664,895,1.0,89.5,0.0,0.0
2254,13813193,0,Monza,5754.548442602158,0.3758306605295482,359,0.0,nan,1.0,0.0
2255,13813366,0,Monza,2255.9434733614326,0.1644211467647985,173,0.0,nan,1.0,0.0
2256,13814253,0,Monza,17589.879230398685,0.9952854254231666,887,1.0,88.7,0.0,0.0
2257,13814602,0,Monza,5751.079591721296,0.3727659382844167,349,0.0,nan,1.0,0.0
2258,13815490,0,Monza,17453.887735940516,0.9959355167429084,888,1.0,88.80000000000001,0.0,0.0
2259,13816370,0,Monza,17747.951445266604,0.9955588196453229,880,1.0,88.0,0.0,0.0
2260,13817258,0,Monza,17690.341950781643,0.9963237668967665,888,1.0,88.80000000000001,0.0,0.0
2261,13818142,0,Monza,17771.015761725605,0.9952209981604498,884,1.0,88.4,0.0,0.0
2262,13819023,0,Monza,17590.286263829097,0.9955114268159423,881,1.0,88.10000000000001,0.0,0.0
2263,13819909,0,Monza,17810.274127937853,0.9958405624263914,886,1.0,88.60000000000001,0.0,0.0
2264,13820254,0,Monza,5691.825549371541,0.3731173367186318,345,0.0,nan,1.0,0.0
2265,13821132,0,Monza,17697.4694365263,0.9956905413526048,878,1.0,87.80000000000001,0.0,0.0
2266,13822012,0,Monza,17426.1251931116,0.9952974844527064,880,1.0,88.0,0.0,0.0
2267,13822909,0,Monza,17762.507548332214,0.9963334647177251,897,1.0,89.7,0.0,0.0
2268,13823077,0,Monza,2265.828961543739,0.16342646656773202,168,0.0,nan,1.0,0.0
2269,13823969,0,Monza,17732.73094728589,0.9953095434822463,892,1.0,89.2,0.0,0.0
2270,13824854,0,Monza,17763.284510605037,0.9950120312010102,885,1.0,88.5,0.0,0.0
2271,13825020,0,Monza,2224.5599394366145,0.16267958677837882,166,0.0,nan,1.0,0.0
2272,13825909,0,Monza,17594.866443790495,0.9964439355477759,889,1.0,88.9,0.0,0.0
2273,13826799,0,Monza,17717.573701821268,0.9959888125937421,890,1.0,89.0,0.0,0.0
2274,13827436,0,Monza,10995.061564676464,0.6882798629217224,637,0.0,nan,1.0,0.0
2275,13827601,0,Monza,2170.8175189867616,0.16227857134062845,165,0.0,nan,1.0,0.0
2276,13828495,0,Monza,17787.214469581842,0.9955815041134783,894,1.0,89.4,0.0,0.0
2277,13829383,0,Monza,17820.676228120923,0.9960260859577745,888,1.0,88.80000000000001,0.0,0.0
2278,13830012,0,Monza,10773.899206645787,0.685563123791251,629,0.0,nan,1.0,0.0
2279,13830899,0,Monza,17768.620672792196,0.9964724387085067,887,1.0,88.7,0.0,0.0
2280,13831066,0,Monza,2166.1240586936474,0.16092048638535564,167,0.0,nan,1.0,0.0
2281,13831953,0,Monza,17765.041510425508,0.9963527760307646,887,1.0,88.7,0.0,0.0
2282,13832841,0,Monza,17880.76295825839,0.9952695715941211,888,1.0,88.80000000000001,0.0,0.0
2283,13833730,0,Monza,17810.20491436124,0.9959130852613867,889,1.0,88.9,0.0,0.0
2284,13833893,0,Monza,2240.130407601595,0.16283446730375448,163,0.0,nan,1.0,0.0
2285,13834247,0,Monza,5721.242437362671,0.37435022491355024,354,0.0,nan,1.0,0.0
2286,13835143,0,Monza,17864.307460963726,0.9965153621073585,896,1.0,89.60000000000001,0.0,0.0
2287,13836033,0,Monza,17864.76585381478,0.9958866903226035,890,1.0,89.0,0.0,0.0
2288,13836924,0,Monza,17779.64975260943,0.9952368519894953,891,1.0,89.10000000000001,0.0,0.0
2289,13837809,0,Monza,17770.104631721973,0.9963641604292812,885,1.0,88.5,0.0,0.0
2290,13838699,0,Monza,17676.577729798853,0.996183865288328,890,1.0,89.0,0.0,0.0
2291,13838868,0,Monza,2261.081351019442,0.16444623460597416,169,0.0,nan,1.0,0.0
2292,13839750,0,Monza,17730.538413852453,0.9960972595307233,882,1.0,88.2,0.0,0.0
2293,13839920,0,Monza,2293.1168794855475,0.16545676863208608,170,0.0,nan,1.0,0.0
2294,13840557,0,Monza,11073.723950967193,0.6889993147435381,637,0.0,nan,1.0,0.0
2295,13841451,0,Monza,17694.759209871292,0.9959830782300448,894,1.0,89.4,0.0,0.0
2296,13841939,0,Monza,7823.819892294705,0.5007839212489714,488,0.0,nan,1.0,0.0
2297,13842289,0,Monza,5578.371257983148,0.3707856854090971,350,0.0,nan,1.0,0.0
2298,13843177,0,Monza,17739.0255978629,0.995582600388891,888,1.0,88.80000000000001,0.0,0.0
2299,13844083,0,Monza,17774.216614805162,0.9960717078807192,906,1.0,90.60000000000001,0.0,0.0
2300,13844962,0,Monza,17753.21582905203,0.9953136755972635,879,1.0,87.9,0.0,0.0
2301,13845845,0,Monza,17773.3703744784,0.9964812932406862,883,1.0,88.30000000000001,0.0,0.0
2302,13846012,0,Monza,2231.4742229431868,0.1622563401401917,167,0.0,nan,1.0,0.0
2303,13846372,0,Monza,5682.179072216153,0.37723094154710096,360,0.0,nan,1.0,0.0
2304,13847258,0,Monza,17685.260024040937,0.9958279974235841,886,1.0,88.60000000000001,0.0,0.0
2305,13848149,0,Monza,17614.313109062612,0.9963140690758078,891,1.0,89.10000000000001,0.0,0.0
2306,13849036,0,Monza,17712.522242337465,0.9962076460318963,887,1.0,88.7,0.0,0.0
2307,13849937,0,Monza,17540.640277944505,0.9959093747907589,901,1.0,90.10000000000001,0.0,0.0
2308,13850104,0,Monza,2221.5435541942716,0.16230700071359097,167,0.0,nan,1.0,0.0
2309,13850994,0,Monza,17533.010598003864,0.9951416446863447,890,1.0,89.0,0.0,0.0
2310,13851169,0,Monza,2285.2656456008554,0.16572691619244323,175,0.0,nan,1.0,0.0
2311,13852064,0,Monza,17834.923927873373,0.9955126074202328,895,1.0,89.5,0.0,0.0
2312,13852951,0,Monza,17678.390766128898,0.9950902883997027,887,1.0,88.7,0.0,0.0
2313,13853846,0,Monza,17762.38047286123,0.9954077866250014,895,1.0,89.5,0.0,0.0
2314,13854739,0,Monza,17780.559460915625,0.9953592975202081,893,1.0,89.30000000000001,0.0,0.0
2315,13854902,0,Monza,2210.420164935291,0.1626366106739783,163,0.0,nan,1.0,0.0
2316,13855802,0,Monza,17519.666291430593,0.9965248069416833,900,1.0,90.0,0.0,0.0
2317,13856700,0,Monza,17613.72534406185,0.9960267605887977,898,1.0,89.80000000000001,0.0,0.0
2318,13857605,0,Monza,17866.226688459516,0.9952471401125993,905,1.0,90.5,0.0,0.0
2319,13858497,0,Monza,17817.565768383443,0.9952458751794308,892,1.0,89.2,0.0,0.0
2320,13859388,0,Monza,17626.853335529566,0.9953676460791204,891,1.0,89.10000000000001,0.0,0.0
2321,13860281,0,Monza,17577.42442639172,0.9956564724859327,893,1.0,89.30000000000001,0.0,0.0
2322,13860442,0,Monza,2245.7623739615083,0.16257453407873315,161,0.0,nan,1.0,0.0
2323,13861337,0,Monza,17555.419734351337,0.9955847086108386,895,1.0,89.5,0.0,0.0
2324,13862222,0,Monza,17760.090296052396,0.9954041604832516,885,1.0,88.5,0.0,0.0
2325,13863112,0,Monza,17753.311457179487,0.9959817289679984,890,1.0,89.0,0.0,0.0
2326,13863276,0,Monza,2209.8202630952,0.1621276648136239,164,0.0,nan,1.0,0.0
2327,13864194,0,Monza,17777.62929841876,0.9955718906213976,918,1.0,91.80000000000001,0.0,0.0
2328,13865081,0,Monza,17735.288016609848,0.9951415603574667,887,1.0,88.7,0.0,0.0
2329,13865973,0,Monza,17880.4701474756,0.9954580466362307,892,1.0,89.2,0.0,0.0
2330,13866858,0,Monza,17850.400951310992,0.9952947015997357,885,1.0,88.5,0.0,0.0
2331,13867019,0,Monza,2091.361320257187,0.1621804336089707,161,0.0,nan,1.0,0.0
2332,13867923,0,Monza,17842.653373911977,0.9959224457668336,904,1.0,90.4,0.0,0.0
2333,13868828,0,Monza,17877.15027732402,0.9961831063284269,905,1.0,90.5,0.0,0.0
2334,13869722,0,Monza,17928.412104941905,0.9962248491229881,894,1.0,89.4,0.0,0.0
2335,13870090,0,Monza,5870.909952573478,0.3773579830016594,368,0.0,nan,1.0,0.0
2336,13870978,0,Monza,17712.54553962499,0.9959733804090861,888,1.0,88.80000000000001,0.0,0.0
2337,13871867,0,Monza,17867.475681200624,0.9956026706618316,889,1.0,88.9,0.0,0.0
2338,13872758,0,Monza,17750.761836074293,0.995806662217475,891,1.0,89.10000000000001,0.0,0.0
2339,13873654,0,Monza,17849.51297713816,0.9953758259802769,896,1.0,89.60000000000001,0.0,0.0
2340,13874549,0,Monza,17933.35712084174,0.9957983979874407,895,1.0,89.5,0.0,0.0
2341,13875443,0,Monza,17837.43570290506,0.9963447647873639,894,1.0,89.4,0.0,0.0
2342,13876327,0,Monza,17836.823013037443,0.9956772173898965,884,1.0,88.4,0.0,0.0
2343,13876686,0,Monza,5825.804991014302,0.3773785170834284,359,0.0,nan,1.0,0.0
2344,13877578,0,Monza,17931.22940531373,0.9958434296082401,892,1.0,89.2,0.0,0.0
2345,13877928,0,Monza,5706.212072901428,0.372700667732921,350,0.0,nan,1.0,0.0
2346,13878092,0,Monza,2246.8572447374463,0.16030558128991812,164,0.0,nan,1.0,0.0
2347,13878729,0,Monza,11105.121704302728,0.6882658221635518,637,0.0,nan,1.0,0.0
2348,13879614,0,Monza,17881.957184396684,0.9954775266070259,885,1.0,88.5,0.0,0.0
2349,13880512,0,Monza,17861.60374688357,0.9951085877662073,898,1.0,89.80000000000001,0.0,0.0
2350,13880678,0,Monza,2263.587743707001,0.16104040204973144,166,0.0,nan,1.0,0.0
2351,13881482,0,Monza,14398.190280295908,0.8912991487674407,804,0.0,nan,1.0,0.0
2352,13882371,0,Monza,17850.86840850115,0.9961205343010241,889,1.0,88.9,0.0,0.0
2353,13882724,0,Monza,5775.448118939996,0.37305042175401704,353,0.0,nan,1.0,0.0
2354,13883087,0,Monza,5860.850622728467,0.37711132103379785,363,0.0,nan,1.0,0.0
2355,13883985,0,Monza,17767.723666116595,0.9961264373224772,898,1.0,89.80000000000001,0.0,0.0
2356,13884353,0,Monza,5823.070432320237,0.37727209403951684,368,0.0,nan,1.0,0.0
2357,13884717,0,Monza,5849.193377673626,0.37757141939162786,364,0.0,nan,1.0,0.0
2358,13885602,0,Monza,17828.88590336591,0.9961954183446006,885,1.0,88.5,0.0,0.0
2359,13885772,0,Monza,2253.4955101385713,0.16336422131473105,170,0.0,nan,1.0,0.0
2360,13886672,0,Monza,17780.094355598092,0.9959825722567773,900,1.0,90.0,0.0,0.0
2361,13887034,0,Monza,5773.840396434069,0.3760008362051533,362,0.0,nan,1.0,0.0
2362,13887921,0,Monza,17838.068171076477,0.9965129165698993,887,1.0,88.7,0.0,0.0
2363,13888806,0,Monza,17910.759390302002,0.99515589626671,885,1.0,88.5,0.0,0.0
2364,13889706,0,Monza,17791.533592253923,0.9959451302349892,900,1.0,90.0,0.0,0.0
2365,13890597,0,Monza,17822.042449899018,0.9950624598699952,891,1.0,89.10000000000001,0.0,0.0
2366,13890785,0,Monza,2401.195880331099,0.17231844076916708,188,0.0,nan,1.0,0.0
2367,13891144,0,Monza,5825.631952613592,0.376761398354946,359,0.0,nan,1.0,0.0
2368,13892029,0,Monza,17787.292137354612,0.9957506678425485,885,1.0,88.5,0.0,0.0
2369,13892914,0,Monza,17744.384637907147,0.9958738723331625,885,1.0,88.5,0.0,0.0
2370,13893101,0,Monza,2382.398616991937,0.1721935180776659,187,0.0,nan,1.0,0.0
2371,13893989,0,Monza,17773.30096384883,0.9954403375718714,888,1.0,88.80000000000001,0.0,0.0
2372,13894884,0,Monza,17935.419242434204,0.9965060859307893,895,1.0,89.5,0.0,0.0
2373,13895235,0,Monza,5641.144115239382,0.37289909358262296,351,0.0,nan,1.0,0.0
2374,13896127,0,Monza,17830.529011435807,0.9952573439068254,892,1.0,89.2,0.0,0.0
2375,13897024,0,Monza,17936.054208680987,0.9961217149053146,897,1.0,89.7,0.0,0.0
2376,13897936,0,Monza,17816.112526461482,0.995832382525235,912,1.0,91.2,0.0,0.0
2377,13898832,0,Monza,17885.538824759424,0.9955432188029111,896,1.0,89.60000000000001,0.0,0.0
2378,13899730,0,Monza,17931.82583372295,0.9963154183378542,898,1.0,89.80000000000001,0.0,0.0
2379,13899898,0,Monza,2265.186847835779,0.16085500501166522,168,0.0,nan,1.0,0.0
2380,13900795,0,Monza,18006.13302772492,0.9956420522478115,897,1.0,89.7,0.0,0.0
2381,13901688,0,Monza,17951.28353585303,0.9953663811459519,893,1.0,89.30000000000001,0.0,0.0
2382,13902596,0,Monza,17872.837319374084,0.996311286222837,908,1.0,90.80000000000001,0.0,0.0
2383,13903493,0,Monza,17977.96816127561,0.9958392974932229,897,1.0,89.7,0.0,0.0
2384,13904396,0,Monza,17910.9306223765,0.9958684752849768,903,1.0,90.30000000000001,0.0,0.0
2385,13905299,0,Monza,17890.547635361552,0.9962672665485726,903,1.0,90.30000000000001,0.0,0.0
2386,13905474,0,Monza,2279.0028630942106,0.16379792473377794,175,0.0,nan,1.0,0.0
2387,13905842,0,Monza,5784.062390901148,0.3772104496297709,368,0.0,nan,1.0,0.0
2388,13906750,0,Monza,17632.31591997668,0.995278088810789,908,1.0,90.80000000000001,0.0,0.0
2389,13907108,0,Monza,5742.1353388130665,0.37320613502706196,358,0.0,nan,1.0,0.0
2390,13908006,0,Monza,17935.739193454385,0.9962590023185381,898,1.0,89.80000000000001,0.0,0.0
2391,13908908,0,Monza,17914.227277435362,0.9965539004045594,902,1.0,90.2,0.0,0.0
2392,13909810,0,Monza,17879.484694600105,0.9962604359094624,902,1.0,90.2,0.0,0.0
2393,13910307,0,Monza,7839.782321423292,0.5017286155036618,497,0.0,nan,1.0,0.0
2394,13911214,0,Monza,17862.40894061327,0.9951472103922862,907,1.0,90.7,0.0,0.0
2395,13912122,0,Monza,17765.729306206107,0.9962427268451032,908,1.0,90.80000000000001,0.0,0.0
2396,13913025,0,Monza,17787.916529983282,0.9952387072248091,903,1.0,90.30000000000001,0.0,0.0
2397,13913197,0,Monza,2256.867999315262,0.1643808059378324,172,0.0,nan,1.0,0.0
2398,13914106,0,Monza,17983.376396290958,0.9964456221253339,909,1.0,90.9,0.0,0.0
2399,13915011,0,Monza,17954.11052054912,0.9954098105180711,905,1.0,90.5,0.0,0.0
2400,13915902,0,Monza,17751.64373833686,0.9958702461914127,891,1.0,89.10000000000001,0.0,0.0
2401,13916803,0,Monza,17841.121757797897,0.9958990023387772,901,1.0,90.10000000000001,0.0,0.0
2402,13917704,0,Monza,17826.149705536664,0.9954829236552116,901,1.0,90.10000000000001,0.0,0.0
2403,13918065,0,Monza,5862.697484701872,0.37596023185044375,361,0.0,nan,1.0,0.0
2404,13918432,0,Monza,5881.821852482855,0.3776137103238954,367,0.0,nan,1.0,0.0
2405,13918597,0,Monza,2191.09762237221,0.16253291777748882,165,0.0,nan,1.0,0.0
2406,13919494,0,Monza,17822.745766937733,0.9952284191017052,897,1.0,89.7,0.0,0.0
2407,13919660,0,Monza,2230.7441896498203,0.1630078896411587,166,0.0,nan,1.0,0.0
2408,13919825,0,Monza,2206.3763683885336,0.16089589397633766,165,0.0,nan,1.0,0.0
2409,13920727,0,Monza,17924.97544208914,0.9959038934136953,902,1.0,90.2,0.0,0.0
2410,13921218,0,Monza,7794.961732380092,0.5013557975344597,491,0.0,nan,1.0,0.0
2411,13921723,0,Monza,7883.58817538619,0.5015512297089962,505,0.0,nan,1.0,0.0
2412,13921892,0,Monza,2220.5866594985127,0.16328609060935542,169,0.0,nan,1.0,0.0
2413,13922794,0,Monza,17763.193912409246,0.9960695996587716,902,1.0,90.2,0.0,0.0
2414,13923704,0,Monza,17903.25137204677,0.9951750389219935,910,1.0,91.0,0.0,0.0
2415,13923876,0,Monza,2204.8579680770636,0.16319730284203499,172,0.0,nan,1.0,0.0
2416,13924243,0,Monza,5805.787608273327,0.37728056909174595,367,0.0,nan,1.0,0.0
2417,13925146,0,Monza,17776.183694578707,0.9956654113469903,903,1.0,90.30000000000001,0.0,0.0
2418,13926048,0,Monza,17900.879971064627,0.9960225441449027,902,1.0,90.2,0.0,0.0
2419,13926208,0,Monza,2051.921319708228,0.16187438302884705,160,0.0,nan,1.0,0.0
2420,13927114,0,Monza,17871.84543468058,0.9963365005573296,906,1.0,90.60000000000001,0.0,0.0
2421,13928028,0,Monza,17846.934192165732,0.9950703024556401,914,1.0,91.4,0.0,0.0
2422,13928406,0,Monza,5853.359004318714,0.3828462750332382,378,0.0,nan,1.0,0.0
2423,13929088,0,Monza,11623.461091503501,0.7153590040557131,682,0.0,nan,1.0,0.0
2424,13929980,0,Monza,17990.750782184303,0.9960133522972114,892,1.0,89.2,0.0,0.0
2425,13930884,0,Monza,17883.88358553499,0.9953215181829084,904,1.0,90.4,0.0,0.0
2426,13931054,0,Monza,2262.762241013348,0.16149045472998147,170,0.0,nan,1.0,0.0
2427,13931950,0,Monza,17938.29781807959,0.9954285315289652,896,1.0,89.60000000000001,0.0,0.0
2428,13932849,0,Monza,17823.10459320247,0.9950615322523383,899,1.0,89.9,0.0,0.0
2429,13933014,0,Monza,2115.684336744249,0.16229047225352228,165,0.0,nan,1.0,0.0
2430,13933921,0,Monza,17958.02501410246,0.9961175827902975,907,1.0,90.7,0.0,0.0
2431,13934823,0,Monza,17836.43240981549,0.995040365703985,902,1.0,90.2,0.0,0.0
2432,13935722,0,Monza,17906.51139292866,0.9952223474224963,899,1.0,89.9,0.0,0.0
2433,13936619,0,Monza,17828.58631671965,0.9953576952715281,897,1.0,89.7,0.0,0.0
2434,13937509,0,Monza,17818.400418810546,0.9961598315581262,890,1.0,89.0,0.0,0.0
2435,13938405,0,Monza,17872.566480204463,0.9959051583468639,896,1.0,89.60000000000001,0.0,0.0
2436,13938833,0,Monza,6650.400406174362,0.4401569394149296,428,0.0,nan,1.0,0.0
2437,13939713,0,Monza,17659.33145517856,0.9953759946380326,880,1.0,88.0,0.0,0.0
2438,13940344,0,Monza,10875.751607850194,0.6864023226196867,631,0.0,nan,1.0,0.0
2439,13941229,0,Monza,17807.025063097477,0.9953426004023836,885,1.0,88.5,0.0,0.0
2440,13942113,0,Monza,17831.110280677676,0.9960254113267513,884,1.0,88.4,0.0,0.0
2441,13942999,0,Monza,17691.204041957855,0.9958952918681494,886,1.0,88.60000000000001,0.0,0.0
2442,13943162,0,Monza,2219.9099179431796,0.1623480583360192,163,0.0,nan,1.0,0.0
2443,13944054,0,Monza,17809.41737293452,0.9955577233699101,892,1.0,89.2,0.0,0.0
2444,13944945,0,Monza,17846.88818989694,0.9951671963363488,891,1.0,89.10000000000001,0.0,0.0
2445,13945842,0,Monza,17621.125412344933,0.9961121014132339,897,1.0,89.7,0.0,0.0
2446,13946731,0,Monza,17806.632244832814,0.9953900775606421,889,1.0,88.9,0.0,0.0
2447,13947620,0,Monza,17771.421110875905,0.9958986650232655,889,1.0,88.9,0.0,0.0
2448,13947783,0,Monza,2205.1016101688147,0.1622786135050674,163,0.0,nan,1.0,0.0
2449,13947944,0,Monza,1995.9988398104906,0.1621276648136239,161,0.0,nan,1.0,0.0
2450,13948107,0,Monza,2210.4878039360046,0.16246144905346738,163,0.0,nan,1.0,0.0
2451,13949012,0,Monza,17724.58634799719,0.9950133804630567,905,1.0,90.5,0.0,0.0
2452,13949186,0,Monza,2282.424941137433,0.16502304413081972,174,0.0,nan,1.0,0.0
2453,13950089,0,Monza,17883.54614471644,0.9962574000698581,903,1.0,90.30000000000001,0.0,0.0
2454,13950980,0,Monza,17907.445769503713,0.9953775968867128,891,1.0,89.10000000000001,0.0,0.0
2455,13951880,0,Monza,17888.71178970486,0.9952818836102947,900,1.0,90.0,0.0,0.0
2456,13952049,0,Monza,2252.858452245593,0.1636185361282622,169,0.0,nan,1.0,0.0
2457,13952943,0,Monza,17707.578511200845,0.9962170065373432,894,1.0,89.4,0.0,0.0
2458,13953313,0,Monza,5761.887981958687,0.3771689176574045,370,0.0,nan,1.0,0.0
2459,13954202,0,Monza,17851.11974322796,0.9961088969158737,889,1.0,88.9,0.0,0.0
2460,13955095,0,Monza,17816.32150322199,0.9950577374528328,893,1.0,89.30000000000001,0.0,0.0
2461,13955992,0,Monza,17794.260005682707,0.9954712019411833,897,1.0,89.7,0.0,0.0
2462,13956893,0,Monza,17863.54220931232,0.996479775320884,901,1.0,90.10000000000001,0.0,0.0
2463,13957538,0,Monza,10995.25665704161,0.6879903197194479,645,0.0,nan,1.0,0.0
2464,13957896,0,Monza,5638.307368852198,0.3739487772903006,358,0.0,nan,1.0,0.0
2465,13958782,0,Monza,17724.30257934332,0.9953473228195462,886,1.0,88.60000000000001,0.0,0.0
2466,13959662,0,Monza,17698.22484971583,0.9963743642235073,880,1.0,88.0,0.0,0.0
2467,13960550,0,Monza,17809.72200741619,0.9951689672427847,888,1.0,88.80000000000001,0.0,0.0
2468,13961443,0,Monza,17748.40745560825,0.9954858751659381,893,1.0,89.30000000000001,0.0,0.0
2469,13961607,0,Monza,2232.458342000842,0.16098333248161167,164,0.0,nan,1.0,0.0
2470,13961776,0,Monza,2287.0897529125214,0.16422111866641637,169,0.0,nan,1.0,0.0
2471,13962676,0,Monza,17756.282348632812,0.995926409224095,900,1.0,90.0,0.0,0.0
2472,13963575,0,Monza,17732.884334638715,0.9953350108033725,899,1.0,89.9,0.0,0.0
2473,13964462,0,Monza,17900.54585507512,0.996206128112094,887,1.0,88.7,0.0,0.0
2474,13965353,0,Monza,17855.82827179879,0.9950274633856662,891,1.0,89.10000000000001,0.0,0.0
2475,13966253,0,Monza,17906.04498434812,0.9960755026802247,900,1.0,90.0,0.0,0.0
2476,13966419,0,Monza,2239.868219539523,0.1628576155807384,166,0.0,nan,1.0,0.0
2477,13966588,0,Monza,2268.6534670963883,0.16106761919507412,169,0.0,nan,1.0,0.0
