episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
1075,12981093,43,1,Melbourne,16318.406696423888,0.9954250945625748,989,1.0,98.9,0.0,0.0
1076,12981456,43,2,Silverstone,17837.492572806776,0.9953408112157619,1064,1.0,106.4,0.0,0.0
1077,12983520,43,0,Monza,17963.594221435487,0.9951102954259848,990,1.0,99.0,0.0,0.0
1078,12984090,43,1,Melbourne,16220.825742028654,0.9951520294911199,999,1.0,99.9,0.0,0.0
1079,12984684,43,2,Silverstone,18033.92336475104,0.9955995167953753,1076,1.0,107.60000000000001,0.0,0.0
1080,12986520,43,0,Monza,17988.67435462773,0.9952205231516923,1000,1.0,100.0,0.0,0.0
1081,12987105,43,1,Melbourne,16354.548697672784,0.9957807956258722,1005,1.0,100.5,0.0,0.0
1082,12987867,43,2,Silverstone,18075.923788830638,0.9955874068195422,1061,1.0,106.10000000000001,0.0,0.0
1083,12989409,43,0,Monza,17834.66687790118,0.9954309876075341,963,1.0,96.30000000000001,0.0,0.0
1084,12990051,43,1,Melbourne,16211.235021017492,0.9955014873557027,982,1.0,98.2,0.0,0.0
1085,12991038,43,2,Silverstone,17939.179564662278,0.9958623281544662,1057,1.0,105.7,0.0,0.0
1086,12992334,43,0,Monza,17966.45277108997,0.9956196207662897,975,1.0,97.5,0.0,0.0
1087,12993072,43,1,Melbourne,16281.267939649522,0.9951349125293304,1007,1.0,100.7,0.0,0.0
1088,12993570,43,0,Monza,6938.40217667073,0.4348084541218016,412,0.0,nan,1.0,0.0
1089,12994266,43,2,Silverstone,18031.705989986658,0.9954904544359671,1076,1.0,107.60000000000001,0.0,0.0
1090,12996081,43,1,Melbourne,16289.671044535935,0.9955806907401338,1003,1.0,100.30000000000001,0.0,0.0
1091,12996510,43,0,Monza,17921.591665245593,0.9963336333754809,980,1.0,98.0,0.0,0.0
1092,12997494,43,2,Silverstone,17945.992814794183,0.9958819446564151,1076,1.0,107.60000000000001,0.0,0.0
1093,12999045,43,1,Melbourne,16304.800353698432,0.9951473528514924,988,1.0,98.80000000000001,0.0,0.0
1094,12999450,43,0,Monza,17974.295263543725,0.9958679271472705,980,1.0,98.0,0.0,0.0
1095,13000581,43,1,Melbourne,7298.828476808965,0.510149989739038,512,0.0,nan,1.0,0.0
1096,13000695,43,2,Silverstone,18103.415240101516,0.9952182184467114,1067,1.0,106.7,0.0,0.0
1097,13001598,43,0,Monza,11996.18901373446,0.7333795160433161,716,0.0,nan,1.0,0.0
1098,13003587,43,1,Melbourne,16337.09704208374,0.9960507966920539,1002,1.0,100.2,0.0,0.0
1099,13003875,43,2,Silverstone,18149.45386479795,0.995615774023206,1060,1.0,106.0,0.0,0.0
1100,13004223,43,0,Monza,14938.74700768292,0.9114727983711709,875,0.0,nan,1.0,0.0
1101,13004451,43,0,Monza,61.73697333037853,0.03432368745896346,76,0.0,nan,1.0,0.0
1102,13005471,43,1,Melbourne,8383.96103642881,0.6039082746480333,628,0.0,nan,1.0,0.0
1103,13007070,43,2,Silverstone,18094.07246630639,0.9950085333857104,1065,1.0,106.5,0.0,0.0
1104,13007385,43,0,Monza,17938.015867717564,0.9956574475385834,978,1.0,97.80000000000001,0.0,0.0
1105,13008453,43,1,Melbourne,16229.785811014473,0.9955503271390052,994,1.0,99.4,0.0,0.0
1106,13009545,43,0,Monza,11957.596765890718,0.7362570914261649,720,0.0,nan,1.0,0.0
1107,13010313,43,2,Silverstone,18151.65489578247,0.9958174134153317,1081,1.0,108.10000000000001,0.0,0.0
1108,13010997,43,0,Monza,8198.024937570095,0.5096402875817125,484,0.0,nan,1.0,0.0
1109,13011459,43,1,Melbourne,16449.40152259171,0.9956980444458615,1002,1.0,100.2,0.0,0.0
1110,13013472,43,2,Silverstone,18173.15560875833,0.9951772850694947,1053,1.0,105.30000000000001,0.0,0.0
1111,13013895,43,0,Monza,17832.603497602046,0.9952923825555934,966,1.0,96.60000000000001,0.0,0.0
1112,13014438,43,1,Melbourne,16378.595818981528,0.9957182254129242,993,1.0,99.30000000000001,0.0,0.0
1113,13016604,43,2,Silverstone,17989.41488187015,0.9955495424088036,1044,1.0,104.4,0.0,0.0
1114,13016826,43,0,Monza,17966.118519082665,0.9956748983457542,977,1.0,97.7,0.0,0.0
1115,13017393,43,1,Melbourne,16247.269274428487,0.9964279688298974,985,1.0,98.5,0.0,0.0
1116,13019703,43,0,Monza,18021.231177143753,0.9953294978029797,959,1.0,95.9,0.0,0.0
1117,13019826,43,2,Silverstone,17920.50816213945,0.995917362188475,1074,1.0,107.4,0.0,0.0
1118,13020387,43,1,Melbourne,16368.665630683303,0.9957302510576808,998,1.0,99.80000000000001,0.0,0.0
1119,13022637,43,0,Monza,17967.49105156213,0.9954515533126322,978,1.0,97.80000000000001,0.0,0.0
1120,13022979,43,2,Silverstone,17895.89135621488,0.9960698981169486,1051,1.0,105.10000000000001,0.0,0.0
1121,13023291,43,1,Melbourne,16155.163399152458,0.9950576443061244,968,1.0,96.80000000000001,0.0,0.0
1122,13025541,43,0,Monza,17720.87290625274,0.9954105273135333,968,1.0,96.80000000000001,0.0,0.0
1123,13026159,43,2,Silverstone,17887.16993008554,0.9955834954425018,1060,1.0,106.0,0.0,0.0
1124,13026261,43,1,Melbourne,16248.806236676872,0.9958122189581479,990,1.0,99.0,0.0,0.0
1125,13028475,43,0,Monza,17928.507272921503,0.9955928041831171,978,1.0,97.80000000000001,0.0,0.0
1126,13029270,43,1,Melbourne,16268.702042534947,0.9951327469917688,1003,1.0,100.30000000000001,0.0,0.0
1127,13029369,43,2,Silverstone,17914.989659771323,0.9961132783728439,1070,1.0,107.0,0.0,0.0
1128,13031397,43,0,Monza,17893.778608873487,0.9957936334058393,974,1.0,97.4,0.0,0.0
1129,13032219,43,1,Melbourne,16300.54787068069,0.9954449990780339,983,1.0,98.30000000000001,0.0,0.0
1130,13032534,43,2,Silverstone,17985.386691510677,0.9953626257612695,1055,1.0,105.5,0.0,0.0
1131,13034304,43,0,Monza,17929.91682396829,0.995181532245592,969,1.0,96.9,0.0,0.0
1132,13035186,43,1,Melbourne,16206.179569408298,0.9951117366698953,989,1.0,98.9,0.0,0.0
1133,13035666,43,2,Silverstone,17950.276383042336,0.9954241709809146,1044,1.0,104.4,0.0,0.0
1134,13037235,43,0,Monza,17814.04740846157,0.995998257428067,977,1.0,97.7,0.0,0.0
1135,13038141,43,1,Melbourne,16237.487832441926,0.9963411169511001,985,1.0,98.5,0.0,0.0
1136,13038414,43,2,Silverstone,13855.663605682552,0.8481946099658797,916,0.0,nan,1.0,0.0
1137,13040190,43,0,Monza,17912.197283290327,0.9951707803136596,985,1.0,98.5,0.0,0.0
1138,13041168,43,1,Melbourne,16338.972607627511,0.9957878249838344,1009,1.0,100.9,0.0,0.0
1139,13041624,43,2,Silverstone,17806.89100037515,0.9958752261081789,1070,1.0,107.0,0.0,0.0
1140,13042035,43,0,Monza,10920.164563283324,0.6707600852699882,615,0.0,nan,1.0,0.0
1141,13044168,43,1,Melbourne,16292.186413295567,0.9958970204875519,1000,1.0,100.0,0.0,0.0
1142,13044738,43,2,Silverstone,17942.365522168577,0.9950425408520911,1038,1.0,103.80000000000001,0.0,0.0
1143,13044834,43,1,Melbourne,2156.284824669361,0.17984084496879738,222,0.0,nan,1.0,0.0
1144,13044936,43,0,Monza,17878.25468378514,0.9961273227756952,967,1.0,96.7,0.0,0.0
1145,13046880,43,1,Melbourne,9757.944101259112,0.6754864557605096,682,0.0,nan,1.0,0.0
1146,13047921,43,0,Monza,17955.37427728623,0.9956924809167966,995,1.0,99.5,0.0,0.0
1147,13047933,43,2,Silverstone,17954.704758383334,0.9953923615580927,1065,1.0,106.5,0.0,0.0
1148,13049859,43,1,Melbourne,16327.988509245217,0.9952688763689077,993,1.0,99.30000000000001,0.0,0.0
1149,13050867,43,0,Monza,17936.091693341732,0.9950100916368184,982,1.0,98.2,0.0,0.0
1150,13051113,43,2,Silverstone,17956.118689589202,0.9951889388476081,1060,1.0,106.0,0.0,0.0
1151,13051533,43,1,Melbourne,8119.231721661985,0.5673668325714174,558,0.0,nan,1.0,0.0
1152,13052817,43,0,Monza,9525.478720143437,0.5950754971145188,650,0.0,nan,1.0,0.0
1153,13054002,43,0,Monza,5724.451063558459,0.3688446144974918,395,0.0,nan,1.0,0.0
1154,13054326,43,2,Silverstone,17950.17993297428,0.9958131417457741,1071,1.0,107.10000000000001,0.0,0.0
1155,13054545,43,1,Melbourne,16242.688588798046,0.9952798192448835,1004,1.0,100.4,0.0,0.0
1156,13056936,43,0,Monza,17900.94834653288,0.9956485192186356,978,1.0,97.80000000000001,0.0,0.0
1157,13057467,43,2,Silverstone,17925.553934276104,0.9951148170862801,1047,1.0,104.7,0.0,0.0
1158,13057503,43,1,Melbourne,16238.620759278536,0.9955771890198215,986,1.0,98.60000000000001,0.0,0.0
1159,13057524,43,0,Monza,2046.0413406565785,0.1611524435051332,196,0.0,nan,1.0,0.0
1160,13060440,43,0,Monza,17697.49690359831,0.9956139707314704,972,1.0,97.2,0.0,0.0
1161,13060479,43,1,Melbourne,16236.98725571949,0.9951800662912516,992,1.0,99.2,0.0,0.0
1162,13060617,43,0,Monza,-101.19489708542824,0.02592824169061185,59,0.0,nan,1.0,0.0
1163,13060686,43,2,Silverstone,17923.974518969655,0.9953836938014177,1073,1.0,107.30000000000001,0.0,0.0
1164,13061463,43,2,Silverstone,3008.2541145160794,0.21742477672854146,259,0.0,nan,1.0,0.0
1165,13063407,43,1,Melbourne,16215.515305653214,0.9950941819930668,976,1.0,97.60000000000001,0.0,0.0
1166,13063530,43,0,Monza,17870.92059612274,0.9956813916693525,971,1.0,97.10000000000001,0.0,0.0
1167,13064649,43,2,Silverstone,17960.494148775935,0.9959354442071847,1062,1.0,106.2,0.0,0.0
1168,13064883,43,0,Monza,6580.696584008634,0.41839538758142586,451,0.0,nan,1.0,0.0
1169,13066425,43,1,Melbourne,16289.885522939265,0.9960354421092372,1006,1.0,100.60000000000001,0.0,0.0
1170,13067802,43,2,Silverstone,18004.49261044711,0.9955973602243364,1051,1.0,105.10000000000001,0.0,0.0
1171,13067823,43,0,Monza,17940.00505077839,0.9951714127802438,980,1.0,98.0,0.0,0.0
1172,13068528,43,1,Melbourne,9980.44432861358,0.6957560485998233,701,0.0,nan,1.0,0.0
1173,13070739,43,0,Monza,17901.727945432067,0.995775038888262,972,1.0,97.2,0.0,0.0
1174,13070925,43,2,Silverstone,17820.17972934246,0.9953444607975199,1041,1.0,104.10000000000001,0.0,0.0
1175,13071510,43,1,Melbourne,16393.267944946885,0.995603037244758,994,1.0,99.4,0.0,0.0
1176,13073679,43,0,Monza,17900.34761288017,0.9956809594838533,980,1.0,98.0,0.0,0.0
1177,13074132,43,2,Silverstone,17960.98043347895,0.995860959561307,1069,1.0,106.9,0.0,0.0
1178,13074432,43,1,Melbourne,16239.663964666426,0.9956132659540912,974,1.0,97.4,0.0,0.0
1179,13076184,43,0,Monza,13957.014233350754,0.8554536940011979,835,0.0,nan,1.0,0.0
1180,13077318,43,2,Silverstone,18002.479013189673,0.9959273155932694,1062,1.0,106.2,0.0,0.0
1181,13077399,43,1,Melbourne,16253.538124479353,0.9957650839597343,989,1.0,98.9,0.0,0.0
1182,13079088,43,0,Monza,17856.62645584345,0.9955932047452871,968,1.0,96.80000000000001,0.0,0.0
1183,13080351,43,0,Monza,6025.953941971064,0.3867655017981447,421,0.0,nan,1.0,0.0
1184,13080363,43,1,Melbourne,16115.855081491172,0.9956741774574175,988,1.0,98.80000000000001,0.0,0.0
1185,13080435,43,2,Silverstone,18105.205436833203,0.9953881106247952,1039,1.0,103.9,0.0,0.0
1186,13081155,43,0,Monza,3940.1885232925415,0.2581748835882005,268,0.0,nan,1.0,0.0
1187,13083312,43,1,Melbourne,16279.72800143063,0.9954069409072718,983,1.0,98.30000000000001,0.0,0.0
1188,13083564,43,2,Silverstone,18029.272789239883,0.9951198352611973,1043,1.0,104.30000000000001,0.0,0.0
1189,13084029,43,0,Monza,17796.831228151917,0.9953726636473555,958,1.0,95.80000000000001,0.0,0.0
1190,13085358,43,0,Monza,5849.062150545418,0.3870897884981145,443,0.0,nan,1.0,0.0
1191,13086234,43,1,Melbourne,16221.68980178982,0.9958205585815232,974,1.0,97.4,0.0,0.0
1192,13086735,43,2,Silverstone,17903.313483715057,0.9959765020019615,1057,1.0,105.7,0.0,0.0
1193,13088226,43,0,Monza,17852.709160879254,0.9953240058848064,956,1.0,95.60000000000001,0.0,0.0
1194,13089120,43,1,Melbourne,16277.506074786186,0.9959277757284523,962,1.0,96.2,0.0,0.0
1195,13089897,43,2,Silverstone,17700.08537314087,0.9953751504623025,1054,1.0,105.4,0.0,0.0
1196,13091157,43,0,Monza,17847.074716076255,0.9954798034867293,977,1.0,97.7,0.0,0.0
1197,13092048,43,1,Melbourne,16192.86356575787,0.9953402239202699,976,1.0,97.60000000000001,0.0,0.0
1198,13093032,43,2,Silverstone,17735.107627994847,0.9952290013019054,1045,1.0,104.5,0.0,0.0
1199,13094109,43,0,Monza,17765.927071116865,0.9954044556343243,984,1.0,98.4,0.0,0.0
1200,13094979,43,1,Melbourne,16187.493762426078,0.9959969807798865,977,1.0,97.7,0.0,0.0
1201,13096212,43,2,Silverstone,17818.204810015857,0.9959435728211001,1060,1.0,106.0,0.0,0.0
1202,13097016,43,0,Monza,17839.77255257219,0.9951835350564422,969,1.0,96.9,0.0,0.0
1203,13097988,43,1,Melbourne,16289.229412652552,0.9952201056985062,1003,1.0,100.30000000000001,0.0,0.0
1204,13099362,43,2,Silverstone,17871.760236173868,0.9956614767402201,1050,1.0,105.0,0.0,0.0
1205,13099932,43,0,Monza,17835.36604323238,0.995710548378887,972,1.0,97.2,0.0,0.0
1206,13100955,43,1,Melbourne,16349.892702184618,0.9959544993834668,989,1.0,98.9,0.0,0.0
1207,13101276,43,0,Monza,6501.261178538203,0.4154789787503034,448,0.0,nan,1.0,0.0
1208,13102497,43,2,Silverstone,17750.950553022325,0.9955049594498289,1045,1.0,104.5,0.0,0.0
1209,13103865,43,1,Melbourne,16297.44823808968,0.995573825525311,970,1.0,97.0,0.0,0.0
1210,13104159,43,0,Monza,17731.523266226053,0.9958416165373652,961,1.0,96.10000000000001,0.0,0.0
1211,13105617,43,2,Silverstone,17881.00002458319,0.9961089444945064,1040,1.0,104.0,0.0,0.0
1212,13106256,43,0,Monza,10605.647363960743,0.6664252541714545,699,0.0,nan,1.0,0.0
1213,13106814,43,1,Melbourne,16287.441965609789,0.9959690361302894,983,1.0,98.30000000000001,0.0,0.0
1214,13108485,43,1,Melbourne,7754.77902649343,0.5510933706997607,557,0.0,nan,1.0,0.0
1215,13108689,43,0,Monza,13404.184731282294,0.8215640578179025,811,0.0,nan,1.0,0.0
1216,13108725,43,2,Silverstone,17934.575204364955,0.9955288476213353,1036,1.0,103.60000000000001,0.0,0.0
1217,13108896,43,0,Monza,58.35649645328522,0.03493867688327888,69,0.0,nan,1.0,0.0
1218,13109454,43,0,Monza,2385.882088378072,0.17610453331808668,186,0.0,nan,1.0,0.0
1219,13111392,43,1,Melbourne,16013.008885145187,0.9958246132050426,969,1.0,96.9,0.0,0.0
1220,13111878,43,2,Silverstone,17787.5554144606,0.995430557748991,1051,1.0,105.10000000000001,0.0,0.0
1221,13112373,43,0,Monza,17831.652936592698,0.9955354579108667,973,1.0,97.30000000000001,0.0,0.0
1222,13114329,43,1,Melbourne,16129.265705533326,0.9953434146325281,979,1.0,97.9,0.0,0.0
1223,13115037,43,2,Silverstone,17932.197023510933,0.9951138321139307,1053,1.0,105.30000000000001,0.0,0.0
1224,13115298,43,0,Monza,17837.119377292693,0.9953670047184748,975,1.0,97.5,0.0,0.0
1225,13115955,43,0,Monza,2312.4971239194274,0.1685706651541439,219,0.0,nan,1.0,0.0
1226,13117287,43,1,Melbourne,16200.432102449238,0.9954826425713906,986,1.0,98.60000000000001,0.0,0.0
1227,13118232,43,2,Silverstone,17879.27235390246,0.9957499790978499,1065,1.0,106.5,0.0,0.0
1228,13118895,43,0,Monza,17839.804844215512,0.9957146172472456,980,1.0,98.0,0.0,0.0
1229,13120296,43,1,Melbourne,16162.404841989279,0.9959013285250413,1003,1.0,100.30000000000001,0.0,0.0
1230,13121430,43,2,Silverstone,17649.853028461337,0.9956727572656537,1066,1.0,106.60000000000001,0.0,0.0
1231,13121802,43,0,Monza,17680.781439818442,0.9952276179773651,969,1.0,96.9,0.0,0.0
1232,13123254,43,1,Melbourne,16291.66689670831,0.9950761665635656,986,1.0,98.60000000000001,0.0,0.0
1233,13124619,43,2,Silverstone,17993.000408813357,0.9959243295718311,1063,1.0,106.30000000000001,0.0,0.0
1234,13124766,43,0,Monza,17941.60872385651,0.9959704710627986,988,1.0,98.80000000000001,0.0,0.0
1235,13126257,43,1,Melbourne,16153.239826083183,0.9961039329940289,1001,1.0,100.10000000000001,0.0,0.0
1236,13127703,43,0,Monza,17890.08906980604,0.9953649475550276,979,1.0,97.9,0.0,0.0
1237,13127763,43,2,Silverstone,17991.328168593347,0.9951615047756436,1048,1.0,104.80000000000001,0.0,0.0
1238,13129236,43,1,Melbourne,16186.660604149103,0.9952696366108176,993,1.0,99.30000000000001,0.0,0.0
1239,13130637,43,0,Monza,17862.67745923251,0.9955573860543986,978,1.0,97.80000000000001,0.0,0.0
1240,13130928,43,2,Silverstone,17874.751805759966,0.9955446071789263,1055,1.0,105.5,0.0,0.0
1241,13132173,43,1,Melbourne,16282.139792911708,0.995513651226261,979,1.0,97.9,0.0,0.0
1242,13133610,43,0,Monza,17721.73009005934,0.9950958541056442,991,1.0,99.10000000000001,0.0,0.0
1243,13134120,43,2,Silverstone,17944.462276495993,0.995753442053268,1064,1.0,106.4,0.0,0.0
1244,13134240,43,0,Monza,2805.453096717596,0.1963122728707085,210,0.0,nan,1.0,0.0
1245,13135170,43,1,Melbourne,16195.107117168605,0.995664593801826,999,1.0,99.9,0.0,0.0
1246,13137111,43,0,Monza,17727.02254757285,0.995102769073632,957,1.0,95.7,0.0,0.0
1247,13137282,43,2,Silverstone,17899.114480018616,0.9950187770981446,1054,1.0,105.4,0.0,0.0
1248,13138080,43,0,Monza,5113.344686411321,0.331280178143068,323,0.0,nan,1.0,0.0
1249,13138149,43,1,Melbourne,16258.474349193275,0.996245467575959,993,1.0,99.30000000000001,0.0,0.0
1250,13139112,43,0,Monza,5434.406367272139,0.34729105918251246,344,0.0,nan,1.0,0.0
1251,13140510,43,2,Silverstone,17863.90596500784,0.9954877898265586,1076,1.0,107.60000000000001,0.0,0.0
1252,13141074,43,1,Melbourne,16146.483201287687,0.9955400062791374,975,1.0,97.5,0.0,0.0
1253,13142049,43,0,Monza,17850.359747879207,0.9956012370709073,979,1.0,97.9,0.0,0.0
1254,13143666,43,2,Silverstone,17888.16687786579,0.9951336974509993,1052,1.0,105.2,0.0,0.0
1255,13143999,43,1,Melbourne,16173.098738640547,0.9954273983259381,975,1.0,97.5,0.0,0.0
1256,13144941,43,0,Monza,17971.277281828225,0.995923478795588,964,1.0,96.4,0.0,0.0
1257,13146822,43,2,Silverstone,17933.293576143682,0.995016122856866,1052,1.0,105.2,0.0,0.0
1258,13146846,43,1,Melbourne,14068.422310248017,0.9848560272301143,949,0.0,nan,1.0,0.0
1259,13147299,43,0,Monza,13113.177765369415,0.8014839605630942,786,0.0,nan,1.0,0.0
1260,13147764,43,0,Monza,1634.4869922995567,0.12987421704853314,155,0.0,nan,1.0,0.0
1261,13149741,43,1,Melbourne,16194.975424557924,0.9952709727935684,965,1.0,96.5,0.0,0.0
1262,13149987,43,2,Silverstone,17888.21923482418,0.9950074965727109,1055,1.0,105.5,0.0,0.0
1263,13150398,43,0,Monza,14817.053981110454,0.9030692254072115,878,0.0,nan,1.0,0.0
1264,13152630,43,1,Melbourne,16364.238400548697,0.9951697454313838,963,1.0,96.30000000000001,0.0,0.0
1265,13153158,43,2,Silverstone,17930.540748238564,0.9958155886244527,1057,1.0,105.7,0.0,0.0
1266,13153365,43,0,Monza,17907.78710862249,0.9955954816249905,989,1.0,98.9,0.0,0.0
1267,13155555,43,1,Melbourne,16361.892966337502,0.995871448714219,975,1.0,97.5,0.0,0.0
1268,13156311,43,2,Silverstone,17962.41771324724,0.9954209361243566,1051,1.0,105.10000000000001,0.0,0.0
1269,13156314,43,0,Monza,17997.314618885517,0.9960088077612758,983,1.0,98.30000000000001,0.0,0.0
1270,13158492,43,1,Melbourne,16253.313439168036,0.9955140659036664,979,1.0,97.9,0.0,0.0
1271,13159266,43,0,Monza,17903.818225704134,0.9951334595146334,984,1.0,98.4,0.0,0.0
1272,13159461,43,2,Silverstone,17912.01422073692,0.9952743722387596,1050,1.0,105.0,0.0,0.0
1273,13161453,43,1,Melbourne,16202.081495143473,0.9953133159641863,987,1.0,98.7,0.0,0.0
1274,13162158,43,0,Monza,17687.482420951128,0.99599131083675,964,1.0,96.4,0.0,0.0
1275,13162584,43,2,Silverstone,17861.91190573573,0.9956342707671155,1041,1.0,104.10000000000001,0.0,0.0
1276,13164408,43,1,Melbourne,16247.98089518398,0.9954543293196554,985,1.0,98.5,0.0,0.0
1277,13164633,43,0,Monza,13716.548687800765,0.8431260664440722,825,0.0,nan,1.0,0.0
1278,13165779,43,2,Silverstone,17914.555298775434,0.9958286939407653,1065,1.0,106.5,0.0,0.0
1279,13166223,43,0,Monza,8737.574649073184,0.5416012379985249,530,0.0,nan,1.0,0.0
1280,13167399,43,1,Melbourne,16148.63454464078,0.9956147173250101,997,1.0,99.7,0.0,0.0
1281,13168959,43,2,Silverstone,18067.524258315563,0.9957678122814398,1060,1.0,106.0,0.0,0.0
1282,13169112,43,0,Monza,17802.48129286617,0.995654448592863,963,1.0,96.30000000000001,0.0,0.0
1283,13170159,43,0,Monza,4692.2713064700365,0.3125750948657712,349,0.0,nan,1.0,0.0
1284,13170330,43,1,Melbourne,16126.125303156674,0.9956903959514952,977,1.0,97.7,0.0,0.0
1285,13172136,43,2,Silverstone,18017.152135908604,0.995435866231548,1059,1.0,105.9,0.0,0.0
1286,13173048,43,0,Monza,17919.886324584484,0.9960681871500667,963,1.0,96.30000000000001,0.0,0.0
1287,13173318,43,1,Melbourne,16203.952949032187,0.9954864668185738,996,1.0,99.60000000000001,0.0,0.0
1288,13173516,43,0,Monza,1253.9558524042368,0.1098148989562952,156,0.0,nan,1.0,0.0
1289,13175265,43,2,Silverstone,17888.650700449944,0.9960011781513475,1043,1.0,104.30000000000001,0.0,0.0
1290,13176240,43,1,Melbourne,16238.646480996162,0.9954791869263456,974,1.0,97.4,0.0,0.0
1291,13176426,43,0,Monza,17888.6335452199,0.9956307100137338,970,1.0,97.0,0.0,0.0
1292,13177260,43,0,Monza,4148.50593778491,0.2760439198288731,278,0.0,nan,1.0,0.0
1293,13178385,43,2,Silverstone,18077.012291647494,0.9953455390830392,1040,1.0,104.0,0.0,0.0
1294,13179216,43,1,Melbourne,16370.683039076626,0.9964219790451527,992,1.0,99.2,0.0,0.0
1295,13180110,43,0,Monza,17913.593272209167,0.9954935490938271,950,1.0,95.0,0.0,0.0
1296,13181499,43,2,Silverstone,18067.188534736633,0.9955195474087306,1038,1.0,103.80000000000001,0.0,0.0
