episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
989,12836334,43,0,Monza,9195.751210585237,0.5805170123391701,554,0.0,nan,1.0,0.0
990,12836508,43,0,Monza,2304.4179633986205,0.16874174736518638,174,0.0,nan,1.0,0.0
991,12837458,43,0,Monza,17726.565173834562,0.995408123940513,950,1.0,95.0,0.0,0.0
992,12837549,43,0,Monza,239.3328153192997,0.05052991634406655,91,0.0,nan,1.0,0.0
993,12838508,43,0,Monza,17800.170489683747,0.9950037669709758,959,1.0,95.9,0.0,0.0
994,12839218,43,0,Monza,11321.719028621912,0.7098861863732292,710,0.0,nan,1.0,0.0
995,12840174,43,0,Monza,17671.196563780308,0.9951180747649712,956,1.0,95.60000000000001,0.0,0.0
996,12841122,43,0,Monza,17723.422747649252,0.9956061281458255,948,1.0,94.80000000000001,0.0,0.0
997,12842084,43,0,Monza,17784.00948177278,0.9958711738090696,962,1.0,96.2,0.0,0.0
998,12843052,43,0,Monza,17747.41432994604,0.9959377092937338,968,1.0,96.80000000000001,0.0,0.0
999,12843995,43,0,Monza,17735.540229663253,0.9955174563307122,943,1.0,94.30000000000001,0.0,0.0
1000,12844972,43,0,Monza,17727.58050109446,0.9960439636798896,977,1.0,97.7,0.0,0.0
1001,12845111,43,0,Monza,1657.5283075720072,0.12790869273879452,139,0.0,nan,1.0,0.0
1002,12846064,43,0,Monza,17748.101735450327,0.9954722138877181,953,1.0,95.30000000000001,0.0,0.0
1003,12847027,43,0,Monza,17868.22205078602,0.995304652407328,963,1.0,96.30000000000001,0.0,0.0
1004,12847976,43,0,Monza,17837.417740255594,0.9960781484987689,949,1.0,94.9,0.0,0.0
1005,12848934,43,0,Monza,17739.401501990855,0.9952648070125196,958,1.0,95.80000000000001,0.0,0.0
1006,12849883,43,0,Monza,17688.25912064314,0.9954630220400269,949,1.0,94.9,0.0,0.0
1007,12850839,43,0,Monza,17706.049217522144,0.9957296383286218,956,1.0,95.60000000000001,0.0,0.0
1008,12851775,43,0,Monza,17573.7257174924,0.9952086334387276,936,1.0,93.60000000000001,0.0,0.0
1009,12851885,43,0,Monza,1000.3063099384308,0.09318939743137611,110,0.0,nan,1.0,0.0
1010,12852845,43,0,Monza,17787.359983824193,0.9952879974539425,960,1.0,96.0,0.0,0.0
1011,12853792,43,0,Monza,17669.71516942978,0.9958864373359698,947,1.0,94.7,0.0,0.0
1012,12854745,43,0,Monza,17738.421369940042,0.9961287563666195,953,1.0,95.30000000000001,0.0,0.0
1013,12855687,43,0,Monza,17703.534314975142,0.9954790866912671,942,1.0,94.2,0.0,0.0
1014,12856631,43,0,Monza,17648.123605392873,0.9961862264969092,944,1.0,94.4,0.0,0.0
1015,12857568,43,0,Monza,17525.022712113336,0.9952711316783622,937,1.0,93.7,0.0,0.0
1016,12858523,43,0,Monza,17512.814545705914,0.9950710614155411,955,1.0,95.5,0.0,0.0
1017,12859483,43,0,Monza,17792.121001333,0.9961491217906326,960,1.0,96.0,0.0,0.0
1018,12860435,43,0,Monza,17676.777059920132,0.9952350810830594,952,1.0,95.2,0.0,0.0
1019,12861397,43,0,Monza,17485.24177491665,0.9953950529644383,962,1.0,96.2,0.0,0.0
1020,12862368,43,0,Monza,17769.43052664399,0.9957611246234083,971,1.0,97.10000000000001,0.0,0.0
1021,12863333,43,0,Monza,17665.099645391107,0.9960301337439138,965,1.0,96.5,0.0,0.0
1022,12864274,43,0,Monza,17646.229335434735,0.9956598140177195,941,1.0,94.10000000000001,0.0,0.0
1023,12865226,43,0,Monza,17773.272022604942,0.9952909700468885,952,1.0,95.2,0.0,0.0
1024,12866159,43,0,Monza,17592.55252417177,0.995008700210333,933,1.0,93.30000000000001,0.0,0.0
1025,12867127,43,0,Monza,17678.60315567255,0.9961233171539948,968,1.0,96.80000000000001,0.0,0.0
1026,12868087,43,0,Monza,17680.45264499914,0.9960156291769148,960,1.0,96.0,0.0,0.0
1027,12869031,43,0,Monza,17660.59561747196,0.9953545751030457,944,1.0,94.4,0.0,0.0
1028,12869963,43,0,Monza,17583.310700327158,0.9952661141101271,932,1.0,93.2,0.0,0.0
1029,12870918,43,0,Monza,17636.900972872972,0.9956709559707122,955,1.0,95.5,0.0,0.0
1030,12871864,43,0,Monza,17617.615017808974,0.9955660719288224,946,1.0,94.60000000000001,0.0,0.0
1031,12872824,43,0,Monza,17439.840647369623,0.9956280536540799,960,1.0,96.0,0.0,0.0
1032,12873788,43,0,Monza,17713.568992763758,0.995796374094371,964,1.0,96.4,0.0,0.0
1033,12874182,43,0,Monza,5825.515110455453,0.3773626843366024,394,0.0,nan,1.0,0.0
1034,12875126,43,0,Monza,17596.662603616714,0.9962468589601203,944,1.0,94.4,0.0,0.0
1035,12876079,43,0,Monza,17694.92848023027,0.9957526917356182,953,1.0,95.30000000000001,0.0,0.0
1036,12877026,43,0,Monza,17470.65950603783,0.9953033874741595,947,1.0,94.7,0.0,0.0
1037,12877980,43,0,Monza,17721.155482411385,0.9953768800912506,954,1.0,95.4,0.0,0.0
1038,12878932,43,0,Monza,17540.355420559645,0.9958913284108881,952,1.0,95.2,0.0,0.0
1039,12879282,43,0,Monza,5806.765962310135,0.38074468344372825,350,0.0,nan,1.0,0.0
1040,12880156,43,0,Monza,15162.446027047932,0.9477369249339747,874,0.0,nan,1.0,0.0
1041,12881101,43,0,Monza,17673.192915648222,0.9959877163183294,945,1.0,94.5,0.0,0.0
1042,12882060,43,0,Monza,17682.161960715428,0.9960111610640247,959,1.0,95.9,0.0,0.0
1043,12883013,43,0,Monza,17595.406724333763,0.9954298807910116,953,1.0,95.30000000000001,0.0,0.0
1044,12883755,43,0,Monza,12439.294940181077,0.7732979607422088,742,0.0,nan,1.0,0.0
1045,12884712,43,0,Monza,17668.867411345243,0.9953691639989226,957,1.0,95.7,0.0,0.0
1046,12885661,43,0,Monza,17510.25532770157,0.9958139145009746,949,1.0,94.9,0.0,0.0
1047,12886609,43,0,Monza,17758.283504009247,0.9957116235720802,948,1.0,94.80000000000001,0.0,0.0
1048,12887549,43,0,Monza,15898.265148125589,0.9851982264119058,940,0.0,nan,1.0,0.0
1049,12888430,43,0,Monza,15147.753804599866,0.9468440507747548,881,0.0,nan,1.0,0.0
1050,12888920,43,0,Monza,7810.816864520311,0.502285670988859,490,0.0,nan,1.0,0.0
1051,12889891,43,0,Monza,17682.455899953842,0.9951633172079652,971,1.0,97.10000000000001,0.0,0.0
1052,12890179,43,0,Monza,4225.899490557611,0.2827683045527306,288,0.0,nan,1.0,0.0
1053,12891125,43,0,Monza,17740.876827031374,0.9955653551333602,946,1.0,94.60000000000001,0.0,0.0
1054,12892077,43,0,Monza,17494.544855594635,0.9955344485996094,952,1.0,95.2,0.0,0.0
1055,12893038,43,0,Monza,17758.166993178427,0.9953565989961153,961,1.0,96.10000000000001,0.0,0.0
1056,12893980,43,0,Monza,17595.105560988188,0.9955335209819525,942,1.0,94.2,0.0,0.0
1057,12894934,43,0,Monza,17751.605182170868,0.9950503165115774,954,1.0,95.4,0.0,0.0
1058,12895891,43,0,Monza,17578.858430981636,0.9952511878987386,957,1.0,95.7,0.0,0.0
1059,12896232,43,0,Monza,4720.671038880944,0.32492824244957175,341,0.0,nan,1.0,0.0
1060,12897146,43,0,Monza,17453.5837411955,0.9953597613290366,914,1.0,91.4,0.0,0.0
1061,12898097,43,0,Monza,17772.24110547453,0.9950303305675148,951,1.0,95.10000000000001,0.0,0.0
1062,12898215,43,0,Monza,897.1146605312824,0.09203274254208053,118,0.0,nan,1.0,0.0
1063,12899177,43,0,Monza,17759.561269797385,0.996239438018865,962,1.0,96.2,0.0,0.0
1064,12900135,43,0,Monza,17636.24134928733,0.9954432258359395,958,1.0,95.80000000000001,0.0,0.0
1065,12901086,43,0,Monza,17643.33107022941,0.9957683769069078,951,1.0,95.10000000000001,0.0,0.0
1066,12902036,43,0,Monza,17681.354716837406,0.9954950670136294,950,1.0,95.0,0.0,0.0
1067,12902994,43,0,Monza,17736.980771496892,0.9961878709100284,958,1.0,95.80000000000001,0.0,0.0
1068,12903953,43,0,Monza,17649.119705162942,0.9955767816963158,959,1.0,95.9,0.0,0.0
1069,12904888,43,0,Monza,17501.468693591654,0.9958712581379475,935,1.0,93.5,0.0,0.0
1070,12905852,43,0,Monza,17753.984191142023,0.9961813248808813,964,1.0,96.4,0.0,0.0
1071,12906047,43,0,Monza,2746.105202831328,0.19489475713873466,195,0.0,nan,1.0,0.0
1072,12907009,43,0,Monza,17684.16939691454,0.9953531836765603,962,1.0,96.2,0.0,0.0
1073,12907953,43,0,Monza,17806.0336708948,0.996094898322142,944,1.0,94.4,0.0,0.0
1074,12908918,43,0,Monza,17723.693075455725,0.9954143642774778,965,1.0,96.5,0.0,0.0
1075,12909840,43,0,Monza,17725.044696107507,0.995244462670726,922,1.0,92.2,0.0,0.0
1076,12910782,43,0,Monza,17634.929626069963,0.9952808716637599,942,1.0,94.2,0.0,0.0
1077,12911744,43,0,Monza,17729.03071139753,0.9952394984668589,962,1.0,96.2,0.0,0.0
1078,12912685,43,0,Monza,17564.133786834776,0.9953060438338134,941,1.0,94.10000000000001,0.0,0.0
1079,12913624,43,0,Monza,17641.78697631508,0.9952787634418123,939,1.0,93.9,0.0,0.0
1080,12914575,43,0,Monza,17655.80451386422,0.9950476179874845,951,1.0,95.10000000000001,0.0,0.0
1081,12914849,43,0,Monza,4150.331965632737,0.2852583149538544,274,0.0,nan,1.0,0.0
1082,12915553,43,0,Monza,11528.815901629627,0.7188223910711234,704,0.0,nan,1.0,0.0
1083,12916512,43,0,Monza,17593.4934425205,0.9954093045448037,959,1.0,95.9,0.0,0.0
1084,12917035,43,0,Monza,8479.691714420915,0.5395590982679355,523,0.0,nan,1.0,0.0
1085,12917484,43,0,Monza,6812.548749372363,0.4375787947952891,449,0.0,nan,1.0,0.0
1086,12918447,43,0,Monza,17692.555671051145,0.9950878850266826,963,1.0,96.30000000000001,0.0,0.0
1087,12919405,43,0,Monza,17627.652806051075,0.9953737388405488,958,1.0,95.80000000000001,0.0,0.0
1088,12920276,43,0,Monza,14546.935751274228,0.9025774193912905,871,0.0,nan,1.0,0.0
1089,12921249,43,0,Monza,17737.711531035602,0.9953579060937228,973,1.0,97.30000000000001,0.0,0.0
1090,12922211,43,0,Monza,17661.335221655667,0.9961891780076358,962,1.0,96.2,0.0,0.0
1091,12923172,43,0,Monza,17746.415885679424,0.9950158681649547,961,1.0,96.10000000000001,0.0,0.0
1092,12923336,43,0,Monza,1974.5515135750175,0.15002012508671117,164,0.0,nan,1.0,0.0
1093,12924278,43,0,Monza,17711.38286204636,0.995562993924779,942,1.0,94.2,0.0,0.0
1094,12925231,43,0,Monza,17678.802592277527,0.9960045820939096,953,1.0,95.30000000000001,0.0,0.0
1095,12926170,43,0,Monza,17802.530086785555,0.995320927880763,939,1.0,93.9,0.0,0.0
1096,12927137,43,0,Monza,17448.35212293081,0.9952481520591341,967,1.0,96.7,0.0,0.0
1097,12928096,43,0,Monza,17781.73233039677,0.9962327760375108,959,1.0,95.9,0.0,0.0
1098,12929056,43,0,Monza,17697.129093967378,0.9951453446158626,960,1.0,96.0,0.0,0.0
1099,12930021,43,0,Monza,17578.098696775734,0.9953728533873308,965,1.0,96.5,0.0,0.0
1100,12930138,43,0,Monza,800.6799041554332,0.086460617064758,117,0.0,nan,1.0,0.0
1101,12931091,43,0,Monza,17769.42114339769,0.9955092342651168,953,1.0,95.30000000000001,0.0,0.0
1102,12932047,43,0,Monza,17607.260110005736,0.995193506946254,956,1.0,95.60000000000001,0.0,0.0
1103,12932994,43,0,Monza,17620.100844547153,0.9950855870647597,947,1.0,94.7,0.0,0.0
1104,12933953,43,0,Monza,17696.47683046013,0.9953608365222298,959,1.0,95.9,0.0,0.0
1105,12934911,43,0,Monza,17692.073153212667,0.99582133544223,958,1.0,95.80000000000001,0.0,0.0
1106,12935757,43,0,Monza,13758.67132896185,0.8563279631017309,846,0.0,nan,1.0,0.0
1107,12936718,43,0,Monza,17872.32519776374,0.9958454324190902,961,1.0,96.10000000000001,0.0,0.0
1108,12937670,43,0,Monza,17753.32816835493,0.9955042166968817,952,1.0,95.2,0.0,0.0
1109,12938177,43,0,Monza,8320.10099774599,0.5281882767005888,507,0.0,nan,1.0,0.0
1110,12939140,43,0,Monza,17801.945053078234,0.9956363178841142,963,1.0,96.30000000000001,0.0,0.0
1111,12939232,43,0,Monza,608.9725238978863,0.06453398091165251,92,0.0,nan,1.0,0.0
1112,12940200,43,0,Monza,17662.765226595104,0.9954285736934041,968,1.0,96.80000000000001,0.0,0.0
1113,12941155,43,0,Monza,17740.343443877995,0.9957747015727504,955,1.0,95.5,0.0,0.0
1114,12941380,43,0,Monza,3035.0320766568184,0.21593093304675007,225,0.0,nan,1.0,0.0
1115,12942317,43,0,Monza,17755.838944405317,0.9954808997621419,937,1.0,93.7,0.0,0.0
1116,12943269,43,0,Monza,17752.309349901974,0.9958208927156209,952,1.0,95.2,0.0,0.0
1117,12944219,43,0,Monza,17809.72371992469,0.9953662546526351,950,1.0,95.0,0.0,0.0
1118,12945172,43,0,Monza,17896.112355828285,0.995616880077758,953,1.0,95.30000000000001,0.0,0.0
1119,12945752,43,0,Monza,9731.554671317339,0.618246985622095,580,0.0,nan,1.0,0.0
1120,12946689,43,0,Monza,17637.4000210613,0.9958943642504925,937,1.0,93.7,0.0,0.0
1121,12947645,43,0,Monza,17794.25053808838,0.9958672103518083,956,1.0,95.60000000000001,0.0,0.0
1122,12948291,43,0,Monza,11043.904844611883,0.6897415142801678,646,0.0,nan,1.0,0.0
1123,12948333,43,0,Monza,-244.99957910180092,0.015420800257439199,42,0.0,nan,1.0,0.0
1124,12948926,43,0,Monza,9960.526523210108,0.6184635843449847,593,0.0,nan,1.0,0.0
1125,12949897,43,0,Monza,17679.346771128476,0.9957044556174586,971,1.0,97.10000000000001,0.0,0.0
1126,12950858,43,0,Monza,17895.924133628607,0.9964047647839908,961,1.0,96.10000000000001,0.0,0.0
1127,12951817,43,0,Monza,17741.531061664224,0.9955561422034495,959,1.0,95.9,0.0,0.0
1128,12952765,43,0,Monza,17826.748778387904,0.9954991464230979,948,1.0,94.80000000000001,0.0,0.0
1129,12953716,43,0,Monza,17740.938455097377,0.9959951372595847,951,1.0,95.10000000000001,0.0,0.0
1130,12954664,43,0,Monza,17796.738723881543,0.995104624308946,948,1.0,94.80000000000001,0.0,0.0
1131,12955484,43,0,Monza,14219.56782219559,0.8638983351286952,820,0.0,nan,1.0,0.0
1132,12956428,43,0,Monza,17661.982220061123,0.9956802953939399,944,1.0,94.4,0.0,0.0
1133,12957381,43,0,Monza,17812.373117260635,0.9954921365851224,953,1.0,95.30000000000001,0.0,0.0
1134,12958333,43,0,Monza,17706.98761919886,0.9951566973910501,952,1.0,95.2,0.0,0.0
1135,12959290,43,0,Monza,17699.555140033364,0.995586901161664,957,1.0,95.7,0.0,0.0
1136,12960253,43,0,Monza,17731.889955461025,0.9961164759737751,963,1.0,96.30000000000001,0.0,0.0
1137,12961217,43,0,Monza,17660.8113784492,0.9953501056725169,964,1.0,96.4,0.0,0.0
1138,12962180,43,0,Monza,17724.27704656124,0.9962286439224937,963,1.0,96.30000000000001,0.0,0.0
1139,12962763,43,0,Monza,10009.19081877917,0.6429115485362447,583,0.0,nan,1.0,0.0
1140,12963719,43,0,Monza,17798.900304466486,0.9955426074185463,956,1.0,95.60000000000001,0.0,0.0
1141,12964671,43,0,Monza,17685.92334997654,0.9954492764329289,952,1.0,95.2,0.0,0.0
1142,12965633,43,0,Monza,17868.502582214773,0.9954463460044218,962,1.0,96.2,0.0,0.0
1143,12966451,43,0,Monza,13850.470036938787,0.8499688489125032,818,0.0,nan,1.0,0.0
1144,12967424,43,0,Monza,17891.427388750017,0.9957176741690696,973,1.0,97.30000000000001,0.0,0.0
1145,12968395,43,0,Monza,17921.808412522078,0.9953620803731789,971,1.0,97.10000000000001,0.0,0.0
1146,12969346,43,0,Monza,17666.579526290298,0.9953829939348985,951,1.0,95.10000000000001,0.0,0.0
1147,12970304,43,0,Monza,17807.993366777897,0.995680126736184,958,1.0,95.80000000000001,0.0,0.0
1148,12971262,43,0,Monza,17748.291271582246,0.9962178498261223,958,1.0,95.80000000000001,0.0,0.0
1149,12972219,43,0,Monza,17785.337621949613,0.9951225441955,957,1.0,95.7,0.0,0.0
1150,12973175,43,0,Monza,17555.312702827156,0.9951195505203345,956,1.0,95.60000000000001,0.0,0.0
1151,12974120,43,0,Monza,17772.528849884868,0.9954670698261662,945,1.0,94.5,0.0,0.0
1152,12975070,43,0,Monza,17851.859003007412,0.9952638372304238,950,1.0,95.0,0.0,0.0
1153,12975116,43,0,Monza,-292.18461426347494,0.013122532642443702,46,0.0,nan,1.0,0.0
1154,12976061,43,0,Monza,17746.160107254982,0.9960609137843478,945,1.0,94.5,0.0,0.0
1155,12977004,43,0,Monza,17781.490600034595,0.9959687423208016,943,1.0,94.30000000000001,0.0,0.0
1156,12977958,43,0,Monza,17718.828270822763,0.9962439443432779,954,1.0,95.4,0.0,0.0
1157,12978919,43,0,Monza,17749.889517091215,0.9952173931009196,961,1.0,96.10000000000001,0.0,0.0
1158,12979878,43,0,Monza,17697.62898889184,0.9954833663818206,959,1.0,95.9,0.0,0.0
1159,12980834,43,0,Monza,17754.69220740348,0.9957192974999692,956,1.0,95.60000000000001,0.0,0.0
1160,12981789,43,0,Monza,17730.50251006335,0.9950261141236197,955,1.0,95.5,0.0,0.0
1161,12982733,43,0,Monza,17679.279455991462,0.9957055097284323,944,1.0,94.4,0.0,0.0
1162,12983696,43,0,Monza,17791.17556234449,0.9950408716772525,963,1.0,96.30000000000001,0.0,0.0
1163,12984640,43,0,Monza,17949.231134586036,0.9952590304843834,944,1.0,94.4,0.0,0.0
1164,12985514,43,0,Monza,14852.795184910297,0.9108930057122695,874,0.0,nan,1.0,0.0
1165,12986470,43,0,Monza,17863.735435009003,0.9953687950600818,956,1.0,95.60000000000001,0.0,0.0
1166,12987428,43,0,Monza,17915.11198504269,0.9959288547615542,958,1.0,95.80000000000001,0.0,0.0
1167,12988382,43,0,Monza,17843.93425298482,0.9951512160139865,954,1.0,95.4,0.0,0.0
1168,12989336,43,0,Monza,17854.949103094637,0.9962527619815734,954,1.0,95.4,0.0,0.0
1169,12990299,43,0,Monza,17857.732703462243,0.995509866731701,963,1.0,96.30000000000001,0.0,0.0
1170,12991238,43,0,Monza,17894.686481252313,0.9950518344313797,939,1.0,93.9,0.0,0.0
1171,12992200,43,0,Monza,17845.8523318246,0.9954421928071853,962,1.0,96.2,0.0,0.0
1172,12993159,43,0,Monza,17725.542874872684,0.9952041323848696,959,1.0,95.9,0.0,0.0
1173,12993242,43,0,Monza,387.6641162633896,0.052534445395112,83,0.0,nan,1.0,0.0
1174,12994199,43,0,Monza,17601.697913125157,0.9956493045313111,957,1.0,95.7,0.0,0.0
1175,12995150,43,0,Monza,17785.137390822172,0.995982909572289,951,1.0,95.10000000000001,0.0,0.0
1176,12995912,43,0,Monza,12893.703714571893,0.8069143291966645,762,0.0,nan,1.0,0.0
1177,12996865,43,0,Monza,17874.650697126985,0.9950967817233011,953,1.0,95.30000000000001,0.0,0.0
1178,12997802,43,0,Monza,17565.26587396115,0.9952218414492289,937,1.0,93.7,0.0,0.0
1179,12998728,43,0,Monza,17606.426699135453,0.9951798245858146,926,1.0,92.60000000000001,0.0,0.0
1180,12999684,43,0,Monza,17725.94313004613,0.9959772173730307,956,1.0,95.60000000000001,0.0,0.0
1181,13000644,43,0,Monza,17689.4507342726,0.9955272384805488,960,1.0,96.0,0.0,0.0
1182,13001572,43,0,Monza,16085.046877890825,0.9828708653340342,928,0.0,nan,1.0,0.0
1183,13002536,43,0,Monza,17850.241251016036,0.99543055015148,964,1.0,96.4,0.0,0.0
1184,13003456,43,0,Monza,17674.400859698653,0.9950674352737914,920,1.0,92.0,0.0,0.0
1185,13004421,43,0,Monza,17884.719074435532,0.9962382784967939,965,1.0,96.5,0.0,0.0
1186,13005385,43,0,Monza,17918.86656113714,0.9954120030688965,964,1.0,96.4,0.0,0.0
1187,13006328,43,0,Monza,17684.912015356123,0.995316669272429,943,1.0,94.30000000000001,0.0,0.0
1188,13007273,43,0,Monza,17922.21651868522,0.9960106537731186,945,1.0,94.5,0.0,0.0
1189,13008231,43,0,Monza,17880.62985917926,0.9954233031385353,958,1.0,95.80000000000001,0.0,0.0
1190,13009174,43,0,Monza,17799.83274768293,0.9952113846683691,943,1.0,94.30000000000001,0.0,0.0
1191,13010126,43,0,Monza,17901.373627975583,0.9951845575440867,952,1.0,95.2,0.0,0.0
1192,13011079,43,0,Monza,17909.28372336179,0.9952071893066935,953,1.0,95.30000000000001,0.0,0.0
1193,13011647,43,0,Monza,9668.672963246703,0.6046776785845297,568,0.0,nan,1.0,0.0
1194,13012600,43,0,Monza,17818.334042660892,0.9956318062891465,953,1.0,95.30000000000001,0.0,0.0
1195,13013539,43,0,Monza,17684.006964616477,0.9953348843100557,939,1.0,93.9,0.0,0.0
1196,13014495,43,0,Monza,17771.682741865516,0.9955255940674297,956,1.0,95.60000000000001,0.0,0.0
1197,13015443,43,0,Monza,17745.419447258115,0.996096627064139,948,1.0,94.80000000000001,0.0,0.0
1198,13016392,43,0,Monza,17756.394660115242,0.9952430396209113,949,1.0,94.9,0.0,0.0
1199,13016548,43,0,Monza,1804.4017298966646,0.15054901472668927,156,0.0,nan,1.0,0.0
1200,13017512,43,0,Monza,17867.884307041764,0.995933282027644,964,1.0,96.4,0.0,0.0
1201,13018418,43,0,Monza,15300.246558621526,0.9399121326823818,906,0.0,nan,1.0,0.0
1202,13019359,43,0,Monza,17883.32979515195,0.9952622771461825,941,1.0,94.10000000000001,0.0,0.0
1203,13020319,43,0,Monza,17815.589417800307,0.9954333382750056,960,1.0,96.0,0.0,0.0
1204,13020515,43,0,Monza,2839.03350879997,0.19434315140727187,196,0.0,nan,1.0,0.0
1205,13020730,43,0,Monza,3185.9558414146304,0.21687165330306937,215,0.0,nan,1.0,0.0
1206,13021683,43,0,Monza,17858.507037505507,0.9960577936158654,953,1.0,95.30000000000001,0.0,0.0
1207,13022651,43,0,Monza,17729.015221871436,0.9957599440191177,968,1.0,96.80000000000001,0.0,0.0
1208,13023602,43,0,Monza,17523.182414390147,0.9958121435945386,951,1.0,95.10000000000001,0.0,0.0
1209,13024521,43,0,Monza,16055.644525267184,0.9853597056719772,919,0.0,nan,1.0,0.0
1210,13025477,43,0,Monza,17768.248148210347,0.9955655237911161,956,1.0,95.60000000000001,0.0,0.0
1211,13026424,43,0,Monza,17665.559126526117,0.9958829376875369,947,1.0,94.7,0.0,0.0
1212,13027384,43,0,Monza,17744.339258626103,0.995740801363834,960,1.0,96.0,0.0,0.0
1213,13028339,43,0,Monza,17809.13933007419,0.9957042869597028,955,1.0,95.5,0.0,0.0
1214,13028724,43,0,Monza,6377.79732991755,0.419474386115284,385,0.0,nan,1.0,0.0
1215,13029611,43,0,Monza,14944.911312907934,0.9300557312688275,887,0.0,nan,1.0,0.0
1216,13030031,43,0,Monza,6174.877402357757,0.4041502372930295,420,0.0,nan,1.0,0.0
1217,13030962,43,0,Monza,17661.77626835555,0.9951958681548353,931,1.0,93.10000000000001,0.0,0.0
1218,13031907,43,0,Monza,17690.592047654092,0.9959476179368872,945,1.0,94.5,0.0,0.0
1219,13032859,43,0,Monza,17724.55568830669,0.9956019960308083,952,1.0,95.2,0.0,0.0
1220,13033300,43,0,Monza,6879.773710832,0.44033206941211134,441,0.0,nan,1.0,0.0
1221,13034246,43,0,Monza,17754.705152995884,0.9959824141401313,946,1.0,94.60000000000001,0.0,0.0
