episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
1091,12453238,44,0,Monza,17948.244629971683,0.9950321014739507,943,1.0,94.30000000000001,0.0,0.0
1092,12454192,44,0,Monza,17997.027456611395,0.9959582855399418,954,1.0,95.4,0.0,0.0
1093,12455150,44,0,Monza,17916.366829060018,0.9951808576145688,958,1.0,95.80000000000001,0.0,0.0
1094,12456097,44,0,Monza,18045.955725371838,0.9957335490803345,947,1.0,94.7,0.0,0.0
1095,12457041,44,0,Monza,17988.52964872867,0.995120815453503,944,1.0,94.4,0.0,0.0
1096,12457996,44,0,Monza,17872.504026807845,0.9950960227634,955,1.0,95.5,0.0,0.0
1097,12458951,44,0,Monza,17980.99545185268,0.9951350670338683,955,1.0,95.5,0.0,0.0
1098,12459902,44,0,Monza,17952.12842825055,0.9952262265508798,951,1.0,95.10000000000001,0.0,0.0
1099,12460289,44,0,Monza,5811.850791491568,0.37293931845738193,387,0.0,nan,1.0,0.0
1100,12461244,44,0,Monza,17986.38695537299,0.9953955589377057,955,1.0,95.5,0.0,0.0
1101,12462204,44,0,Monza,18003.05122628482,0.9956150670068831,960,1.0,96.0,0.0,0.0
1102,12462580,44,0,Monza,5827.156797207892,0.3721092693121985,376,0.0,nan,1.0,0.0
1103,12463531,44,0,Monza,17972.46662889421,0.9958086017816667,951,1.0,95.10000000000001,0.0,0.0
1104,12464491,44,0,Monza,18039.131395623088,0.9962332820107782,960,1.0,96.0,0.0,0.0
1105,12465461,44,0,Monza,18036.401515970938,0.9962752777919731,970,1.0,97.0,0.0,0.0
1106,12466420,44,0,Monza,18080.467432931066,0.9959337458364724,959,1.0,95.9,0.0,0.0
1107,12467107,44,0,Monza,11203.423273161054,0.687247972607282,687,0.0,nan,1.0,0.0
1108,12468057,44,0,Monza,18010.77331198007,0.9955822630733795,950,1.0,95.0,0.0,0.0
1109,12468997,44,0,Monza,18019.304545991123,0.9956295715738821,940,1.0,94.0,0.0,0.0
1110,12469956,44,0,Monza,18052.784758791327,0.996024821024606,959,1.0,95.9,0.0,0.0
1111,12470916,44,0,Monza,18019.394618473947,0.9951235983064738,960,1.0,96.0,0.0,0.0
1112,12471867,44,0,Monza,17866.826674632728,0.9962502321152364,951,1.0,95.10000000000001,0.0,0.0
1113,12472813,44,0,Monza,17994.0989382416,0.9960200142785656,946,1.0,94.60000000000001,0.0,0.0
1114,12473769,44,0,Monza,17949.768099457026,0.9953485034238367,956,1.0,95.60000000000001,0.0,0.0
1115,12474720,44,0,Monza,18043.824835181236,0.9952419117221694,951,1.0,95.10000000000001,0.0,0.0
1116,12475238,44,0,Monza,8017.895223915577,0.5014541250060928,518,0.0,nan,1.0,0.0
1117,12475610,44,0,Monza,5869.963551558554,0.3732310963749208,372,0.0,nan,1.0,0.0
1118,12476573,44,0,Monza,18056.640598215163,0.9962395223477429,963,1.0,96.30000000000001,0.0,0.0
1119,12477526,44,0,Monza,17947.200069330633,0.9954986931553792,953,1.0,95.30000000000001,0.0,0.0
1120,12478469,44,0,Monza,18024.630681425333,0.9950665919850123,943,1.0,94.30000000000001,0.0,0.0
1121,12479418,44,0,Monza,18029.365179419518,0.9951919046975739,949,1.0,94.9,0.0,0.0
1122,12480384,44,0,Monza,17988.34905309975,0.9960221225005131,966,1.0,96.60000000000001,0.0,0.0
1123,12480765,44,0,Monza,5809.1439795568585,0.37321368246163417,381,0.0,nan,1.0,0.0
1124,12481132,44,0,Monza,5830.024221219122,0.3725710542475866,367,0.0,nan,1.0,0.0
1125,12482086,44,0,Monza,18038.46718198806,0.9953848491702123,954,1.0,95.4,0.0,0.0
1126,12483040,44,0,Monza,17963.37989190221,0.9959137598924098,954,1.0,95.4,0.0,0.0
1127,12483993,44,0,Monza,17980.83850889653,0.9956255237877428,953,1.0,95.30000000000001,0.0,0.0
1128,12484367,44,0,Monza,5814.71857073158,0.3727774491762502,374,0.0,nan,1.0,0.0
1129,12485316,44,0,Monza,17956.471363186836,0.9950154886850041,949,1.0,94.9,0.0,0.0
1130,12485682,44,0,Monza,5811.48243509233,0.3727454042026477,366,0.0,nan,1.0,0.0
1131,12486628,44,0,Monza,17983.567193627357,0.9951571611998785,946,1.0,94.60000000000001,0.0,0.0
1132,12487578,44,0,Monza,17871.475149206817,0.995999100716846,950,1.0,95.0,0.0,0.0
1133,12487962,44,0,Monza,5789.148560330272,0.3758384609507541,384,0.0,nan,1.0,0.0
1134,12488918,44,0,Monza,18004.26698884368,0.9958543080334894,956,1.0,95.60000000000001,0.0,0.0
1135,12489100,44,0,Monza,2349.9247137010098,0.16578554584480418,182,0.0,nan,1.0,0.0
1136,12490055,44,0,Monza,17928.45154955983,0.9959506116120528,955,1.0,95.5,0.0,0.0
1137,12490239,44,0,Monza,2345.9202314019203,0.1653876400344264,184,0.0,nan,1.0,0.0
1138,12491183,44,0,Monza,17998.935581818223,0.9955260157118192,944,1.0,94.4,0.0,0.0
1139,12492139,44,0,Monza,17945.236742079258,0.9962416305696905,956,1.0,95.60000000000001,0.0,0.0
1140,12492647,44,0,Monza,7947.622039400041,0.500177090643593,508,0.0,nan,1.0,0.0
1141,12493598,44,0,Monza,17944.47537370771,0.9955183417839302,951,1.0,95.10000000000001,0.0,0.0
1142,12494553,44,0,Monza,17973.040569022298,0.9951739426465809,955,1.0,95.5,0.0,0.0
1143,12495510,44,0,Monza,17992.44427381456,0.9957784120433781,957,1.0,95.7,0.0,0.0
1144,12496464,44,0,Monza,17953.087788574398,0.9962705553748107,954,1.0,95.4,0.0,0.0
1145,12497330,44,0,Monza,14482.259444788098,0.8934387410575549,866,0.0,nan,1.0,0.0
1146,12497710,44,0,Monza,5864.51302100718,0.37713995068784534,380,0.0,nan,1.0,0.0
1147,12498667,44,0,Monza,17954.934780068696,0.9959952215884625,957,1.0,95.7,0.0,0.0
1148,12499623,44,0,Monza,18003.199013613164,0.9956239215390628,956,1.0,95.60000000000001,0.0,0.0
1149,12500569,44,0,Monza,17949.19455100596,0.9962820241022052,946,1.0,94.60000000000001,0.0,0.0
1150,12501538,44,0,Monza,17974.82800436765,0.9956993115559066,969,1.0,96.9,0.0,0.0
1151,12502488,44,0,Monza,17966.084320507944,0.9964174562801149,950,1.0,95.0,0.0,0.0
1152,12502864,44,0,Monza,5809.240591771901,0.3720165918753849,376,0.0,nan,1.0,0.0
1153,12503718,44,0,Monza,14606.984739281237,0.893020554152042,854,0.0,nan,1.0,0.0
1154,12504096,44,0,Monza,5864.879845492542,0.37735528447756655,378,0.0,nan,1.0,0.0
1155,12504471,44,0,Monza,5736.55829513073,0.3726002742037794,375,0.0,nan,1.0,0.0
1156,12505425,44,0,Monza,18013.628622852266,0.996049613714709,954,1.0,95.4,0.0,0.0
1157,12506394,44,0,Monza,17933.338076524436,0.9950612792657046,969,1.0,96.9,0.0,0.0
1158,12506659,44,0,Monza,3511.5485489070415,0.23853810324451985,265,0.0,nan,1.0,0.0
1159,12507628,44,0,Monza,17862.651505723596,0.9950295716076137,969,1.0,96.9,0.0,0.0
1160,12508584,44,0,Monza,17968.344681546092,0.9960809840572883,956,1.0,95.60000000000001,0.0,0.0
1161,12509540,44,0,Monza,17948.05793812126,0.9959077725420789,956,1.0,95.60000000000001,0.0,0.0
1162,12510499,44,0,Monza,17918.967670969665,0.9954705273101601,959,1.0,95.9,0.0,0.0
1163,12511451,44,0,Monza,17986.125393472612,0.9961166551726406,952,1.0,95.2,0.0,0.0
1164,12512418,44,0,Monza,17940.43930644542,0.9962098385827216,967,1.0,96.7,0.0,0.0
1165,12513382,44,0,Monza,18003.20205105841,0.9951072385041608,964,1.0,96.4,0.0,0.0
1166,12513565,44,0,Monza,2348.8899103179574,0.1658388522367476,183,0.0,nan,1.0,0.0
1167,12513941,44,0,Monza,5764.6225690841675,0.37291014066562805,376,0.0,nan,1.0,0.0
1168,12514906,44,0,Monza,17943.43946469575,0.9955179201395407,965,1.0,96.5,0.0,0.0
1169,12515875,44,0,Monza,17978.197739303112,0.9961848772348628,969,1.0,96.9,0.0,0.0
1170,12516570,44,0,Monza,11098.177751168609,0.6866932572484465,695,0.0,nan,1.0,0.0
1171,12517537,44,0,Monza,17979.951202005148,0.99533551677664,967,1.0,96.7,0.0,0.0
1172,12518495,44,0,Monza,18016.18439656496,0.995410738135728,958,1.0,95.80000000000001,0.0,0.0
1173,12519460,44,0,Monza,17958.757983885705,0.9961594942426145,965,1.0,96.5,0.0,0.0
1174,12520442,44,0,Monza,17961.379652403295,0.9958251302417355,982,1.0,98.2,0.0,0.0
1175,12521408,44,0,Monza,18002.087061539292,0.9952710895139233,966,1.0,96.60000000000001,0.0,0.0
1176,12521672,44,0,Monza,3521.325556963682,0.24017239689824896,264,0.0,nan,1.0,0.0
1177,12522633,44,0,Monza,17944.239073194563,0.9950569784929316,961,1.0,96.10000000000001,0.0,0.0
1178,12523602,44,0,Monza,17972.151980869472,0.9950392694285723,969,1.0,96.9,0.0,0.0
1179,12524584,44,0,Monza,17975.097583539784,0.9951452708280945,982,1.0,98.2,0.0,0.0
1180,12525041,44,0,Monza,6988.175152011216,0.4412824769482796,457,0.0,nan,1.0,0.0
1181,12526004,44,0,Monza,17963.789206899703,0.9955744204877346,963,1.0,96.30000000000001,0.0,0.0
1182,12526180,44,0,Monza,2317.097763687372,0.16489980801687656,176,0.0,nan,1.0,0.0
1183,12527136,44,0,Monza,18003.115780338645,0.9961813354219909,956,1.0,95.60000000000001,0.0,0.0
1184,12528103,44,0,Monza,18022.51852312684,0.995653689632962,967,1.0,96.7,0.0,0.0
1185,12529082,44,0,Monza,18038.989093713462,0.9954593115693993,979,1.0,97.9,0.0,0.0
1186,12530061,44,0,Monza,17939.81426614523,0.9961612651490505,979,1.0,97.9,0.0,0.0
1187,12531044,44,0,Monza,18008.691680386662,0.9955576390410322,983,1.0,98.30000000000001,0.0,0.0
