episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
940,12825948,42,0,Monza,17645.354668863118,0.9955232328588485,931,1.0,93.10000000000001,0.0,0.0
941,12827040,42,0,Monza,5709.7600038945675,0.367215350600156,364,0.0,nan,1.0,0.0
942,12827700,42,0,Monza,3346.2595976889133,0.22774195135674202,220,0.0,nan,1.0,0.0
943,12828612,42,1,Melbourne,16378.123255215585,0.9953304559636094,970,1.0,97.0,0.0,0.0
944,12828693,42,2,Silverstone,17783.83142300695,0.9950419602368114,1026,1.0,102.60000000000001,0.0,0.0
945,12830205,42,1,Melbourne,7615.099422447383,0.5294541675033168,531,0.0,nan,1.0,0.0
946,12830475,42,0,Monza,17693.40441198647,0.9952082644998868,925,1.0,92.5,0.0,0.0
947,12831765,42,2,Silverstone,17683.41448856145,0.9959093890965095,1024,1.0,102.4,0.0,0.0
948,12833019,42,0,Monza,14993.803664129227,0.924321504605959,848,0.0,nan,1.0,0.0
949,12833214,42,1,Melbourne,16235.789307966828,0.995162765028393,1003,1.0,100.30000000000001,0.0,0.0
950,12834846,42,2,Silverstone,17976.55950398743,0.9954476858997413,1027,1.0,102.7,0.0,0.0
951,12835803,42,0,Monza,17765.07779072225,0.9950406213258962,928,1.0,92.80000000000001,0.0,0.0
952,12836139,42,1,Melbourne,16250.939150676131,0.995882437665462,975,1.0,97.5,0.0,0.0
953,12837942,42,2,Silverstone,17888.685088714585,0.9957169877082086,1032,1.0,103.2,0.0,0.0
954,12838590,42,0,Monza,17804.086395837367,0.9950911422295915,929,1.0,92.9,0.0,0.0
955,12839091,42,1,Melbourne,16240.400981269777,0.9960120934675499,984,1.0,98.4,0.0,0.0
956,12841026,42,2,Silverstone,17849.24930999428,0.9955093970094664,1028,1.0,102.80000000000001,0.0,0.0
957,12841392,42,0,Monza,17802.478585377336,0.9952101460879749,934,1.0,93.4,0.0,0.0
958,12842028,42,1,Melbourne,16195.635598905385,0.9951736618291015,979,1.0,97.9,0.0,0.0
959,12842907,42,0,Monza,8569.264085039496,0.5410448466032413,505,0.0,nan,1.0,0.0
960,12844143,42,2,Silverstone,17964.59952735901,0.9957625867439228,1039,1.0,103.9,0.0,0.0
961,12844977,42,1,Melbourne,16345.792481124401,0.995168731775504,983,1.0,98.30000000000001,0.0,0.0
962,12845673,42,0,Monza,17308.115947648883,0.9956369925151375,922,1.0,92.2,0.0,0.0
963,12847200,42,2,Silverstone,17843.658613845706,0.9950961959248107,1019,1.0,101.9,0.0,0.0
964,12847920,42,1,Melbourne,16345.088939897716,0.9958384156272931,981,1.0,98.10000000000001,0.0,0.0
965,12848397,42,0,Monza,17600.02887262404,0.9957441323545112,908,1.0,90.80000000000001,0.0,0.0
966,12849531,42,0,Monza,6555.415261998773,0.4162216526368713,378,0.0,nan,1.0,0.0
967,12850293,42,2,Silverstone,17845.391291052103,0.9952567878902896,1031,1.0,103.10000000000001,0.0,0.0
968,12850893,42,1,Melbourne,16225.381112165749,0.9951108382021836,991,1.0,99.10000000000001,0.0,0.0
969,12852300,42,0,Monza,16034.35213688016,0.986300088612785,923,0.0,nan,1.0,0.0
970,12852354,42,0,Monza,-456.905646070838,0.0029901755170667313,18,0.0,nan,1.0,0.0
971,12853413,42,2,Silverstone,17930.3918274045,0.9953587273443918,1040,1.0,104.0,0.0,0.0
972,12853890,42,1,Melbourne,16311.950990222394,0.9952060066667225,999,1.0,99.9,0.0,0.0
973,12853905,42,0,Monza,9129.262041039765,0.5654256955488014,517,0.0,nan,1.0,0.0
974,12855114,42,0,Monza,6872.087317332625,0.44369460963066143,403,0.0,nan,1.0,0.0
975,12855966,42,0,Monza,4463.257295615971,0.2913878332318857,284,0.0,nan,1.0,0.0
976,12856470,42,2,Silverstone,17990.563386902213,0.9954290647382719,1019,1.0,101.9,0.0,0.0
977,12856875,42,1,Melbourne,16303.536609344184,0.995416322983569,995,1.0,99.5,0.0,0.0
978,12858768,42,0,Monza,17700.753821160644,0.9961086571056271,934,1.0,93.4,0.0,0.0
979,12859581,42,2,Silverstone,18072.950755223632,0.9954928909465157,1037,1.0,103.7,0.0,0.0
980,12859815,42,1,Melbourne,16331.329353392124,0.9950972229607064,980,1.0,98.0,0.0,0.0
981,12861555,42,0,Monza,17659.64807934314,0.9953671611880724,929,1.0,92.9,0.0,0.0
982,12862644,42,2,Silverstone,17864.046748034656,0.9951331997807596,1021,1.0,102.10000000000001,0.0,0.0
983,12862725,42,1,Melbourne,16217.420001909137,0.9956069075672084,970,1.0,97.0,0.0,0.0
984,12864375,42,0,Monza,17913.031721152365,0.9960691990966016,940,1.0,94.0,0.0,0.0
985,12865695,42,1,Melbourne,16079.709219746292,0.9959872588984934,990,1.0,99.0,0.0,0.0
986,12865746,42,2,Silverstone,17964.67613632977,0.9958772167891378,1034,1.0,103.4,0.0,0.0
987,12867180,42,0,Monza,17744.226147562265,0.9960580887669381,935,1.0,93.5,0.0,0.0
988,12867729,42,0,Monza,2350.283079266548,0.16698480789965944,183,0.0,nan,1.0,0.0
989,12868620,42,1,Melbourne,16324.476700477302,0.9950722501658479,975,1.0,97.5,0.0,0.0
990,12868908,42,2,Silverstone,17902.289726622403,0.9950839304270276,1054,1.0,105.4,0.0,0.0
991,12869889,42,1,Melbourne,5942.177152171731,0.43181293552070443,423,0.0,nan,1.0,0.0
992,12870525,42,0,Monza,17677.54820086062,0.9961369784322148,932,1.0,93.2,0.0,0.0
993,12872043,42,2,Silverstone,17867.411814153194,0.9961273790296359,1045,1.0,104.5,0.0,0.0
994,12872877,42,1,Melbourne,16305.00666718185,0.9955101495059487,996,1.0,99.60000000000001,0.0,0.0
995,12873348,42,0,Monza,17786.823501572013,0.9962766481362391,941,1.0,94.10000000000001,0.0,0.0
996,12873960,42,0,Monza,2799.252107322216,0.19478596234513212,204,0.0,nan,1.0,0.0
997,12875133,42,2,Silverstone,17940.807579159737,0.995448266515021,1030,1.0,103.0,0.0,0.0
998,12875883,42,1,Melbourne,16205.643957823515,0.9957128806819213,1002,1.0,100.2,0.0,0.0
999,12876723,42,0,Monza,17576.75476177782,0.9956323965912919,921,1.0,92.10000000000001,0.0,0.0
1000,12878181,42,2,Silverstone,17952.303679063916,0.9954856954642998,1016,1.0,101.60000000000001,0.0,0.0
1001,12878844,42,1,Melbourne,16292.943846642971,0.9959830199739048,987,1.0,98.7,0.0,0.0
1002,12879471,42,0,Monza,17442.769438780844,0.9950203797599224,916,1.0,91.60000000000001,0.0,0.0
1003,12880212,42,0,Monza,3690.3400151357055,0.253191805864129,247,0.0,nan,1.0,0.0
1004,12881325,42,2,Silverstone,17868.454042702913,0.9959532773907747,1048,1.0,104.80000000000001,0.0,0.0
1005,12881769,42,1,Melbourne,16191.714570559561,0.9950733559722623,975,1.0,97.5,0.0,0.0
1006,12882981,42,0,Monza,17596.5227586329,0.9957486439494789,923,1.0,92.30000000000001,0.0,0.0
1007,12883665,42,0,Monza,3394.707638144493,0.23151225332327457,228,0.0,nan,1.0,0.0
1008,12884424,42,2,Silverstone,17499.988910108805,0.9950943815020616,1033,1.0,103.30000000000001,0.0,0.0
1009,12884727,42,1,Melbourne,16344.46786275506,0.9957723177766951,986,1.0,98.60000000000001,0.0,0.0
1010,12886482,42,0,Monza,17658.46082624793,0.9950097846269973,939,1.0,93.9,0.0,0.0
1011,12887532,42,2,Silverstone,17854.708722934127,0.995666909640337,1036,1.0,103.60000000000001,0.0,0.0
1012,12887649,42,1,Melbourne,16150.102653689682,0.9956779556293334,974,1.0,97.4,0.0,0.0
1013,12889197,42,0,Monza,16113.606425493956,0.9904639956169222,905,0.0,nan,1.0,0.0
1014,12890613,42,1,Melbourne,16300.956350766122,0.9956514162753878,988,1.0,98.80000000000001,0.0,0.0
1015,12890625,42,2,Silverstone,17882.97435541451,0.9959235001214315,1031,1.0,103.10000000000001,0.0,0.0
1016,12892014,42,0,Monza,17688.126211315393,0.9955854043240813,939,1.0,93.9,0.0,0.0
1017,12893349,42,1,Melbourne,13642.4265954718,0.9210063501854852,912,0.0,nan,1.0,0.0
1018,12893742,42,2,Silverstone,17837.263806521893,0.9951259420897638,1039,1.0,103.9,0.0,0.0
1019,12894855,42,0,Monza,17769.427324533463,0.99625611405447,947,1.0,94.7,0.0,0.0
1020,12895686,42,0,Monza,3567.885762833059,0.24311315569286546,277,0.0,nan,1.0,0.0
1021,12896313,42,1,Melbourne,16366.797972120345,0.9952991247818682,988,1.0,98.80000000000001,0.0,0.0
1022,12896805,42,2,Silverstone,17841.04351193458,0.9950801564277097,1021,1.0,102.10000000000001,0.0,0.0
1023,12898521,42,0,Monza,17669.16206844896,0.9959745320253249,945,1.0,94.5,0.0,0.0
1024,12898596,42,0,Monza,-410.0931293591857,0.005782431157698881,25,0.0,nan,1.0,0.0
1025,12899169,42,0,Monza,2720.930659711361,0.19354918448072048,191,0.0,nan,1.0,0.0
1026,12899268,42,1,Melbourne,16311.803170070052,0.9951810338718641,985,1.0,98.5,0.0,0.0
1027,12899937,42,2,Silverstone,17824.957129575312,0.9953604899264907,1044,1.0,104.4,0.0,0.0
1028,12901956,42,0,Monza,17614.974425919354,0.9950210543909457,929,1.0,92.9,0.0,0.0
1029,12902283,42,1,Melbourne,16361.481401339173,0.9960325508862163,1005,1.0,100.5,0.0,0.0
1030,12902955,42,2,Silverstone,17965.425583809614,0.9951298819791615,1006,1.0,100.60000000000001,0.0,0.0
1031,12904755,42,0,Monza,17625.094831816852,0.9953015954855041,933,1.0,93.30000000000001,0.0,0.0
1032,12905265,42,1,Melbourne,16211.397868715227,0.9954783921279853,994,1.0,99.4,0.0,0.0
1033,12906069,42,2,Silverstone,17887.017667271197,0.9951499546788302,1038,1.0,103.80000000000001,0.0,0.0
1034,12907545,42,0,Monza,17747.05365947634,0.9953762476246664,930,1.0,93.0,0.0,0.0
1035,12908322,42,1,Melbourne,16237.830896236002,0.9963147158229564,1019,1.0,101.9,0.0,0.0
1036,12909201,42,2,Silverstone,18090.45867124945,0.9951737806415567,1044,1.0,104.4,0.0,0.0
1037,12910311,42,0,Monza,17729.826213382185,0.9957248632059107,922,1.0,92.2,0.0,0.0
1038,12911322,42,1,Melbourne,16065.91308041662,0.9957547069456346,1000,1.0,100.0,0.0,0.0
1039,12912321,42,2,Silverstone,18031.264102354646,0.9958604618910673,1040,1.0,104.0,0.0,0.0
1040,12913086,42,0,Monza,17630.22365885973,0.9952408997756346,925,1.0,92.5,0.0,0.0
1041,12914307,42,1,Melbourne,16243.399603292346,0.9954987228396667,995,1.0,99.5,0.0,0.0
1042,12914562,42,1,Melbourne,362.62528889626265,0.05620053762464857,85,0.0,nan,1.0,0.0
1043,12915372,42,2,Silverstone,17646.929315902293,0.9951122146856516,1017,1.0,101.7,0.0,0.0
1044,12915615,42,0,Monza,14723.148185707629,0.9202640522690624,843,0.0,nan,1.0,0.0
1045,12917544,42,1,Melbourne,16214.480316527188,0.9953364687859877,994,1.0,99.4,0.0,0.0
1046,12918408,42,0,Monza,17550.028248019516,0.9964030360419938,931,1.0,93.10000000000001,0.0,0.0
1047,12918477,42,2,Silverstone,17769.75558666885,0.9955570074623994,1035,1.0,103.5,0.0,0.0
1048,12920409,42,1,Melbourne,16170.616731666028,0.9953048841902765,955,1.0,95.5,0.0,0.0
1049,12920490,42,0,Monza,11991.238330839202,0.7581174872456788,694,0.0,nan,1.0,0.0
1050,12921477,42,0,Monza,4550.796994350851,0.30417637081229115,329,0.0,nan,1.0,0.0
1051,12921507,42,2,Silverstone,17575.994847878814,0.9952018990101007,1010,1.0,101.0,0.0,0.0
1052,12923370,42,1,Melbourne,16370.693512633443,0.9954677602600636,987,1.0,98.7,0.0,0.0
1053,12924243,42,0,Monza,17568.143261499703,0.9951880255691904,922,1.0,92.2,0.0,0.0
1054,12924636,42,2,Silverstone,17934.997168563306,0.9958075429555773,1043,1.0,104.30000000000001,0.0,0.0
1055,12926346,42,1,Melbourne,16268.43125526607,0.9950201851138368,992,1.0,99.2,0.0,0.0
1056,12926712,42,0,Monza,14071.579254314303,0.8818249258285354,823,0.0,nan,1.0,0.0
1057,12927774,42,2,Silverstone,18044.033947117627,0.9952183428642714,1046,1.0,104.60000000000001,0.0,0.0
1058,12929343,42,1,Melbourne,16176.85571232438,0.9962855501787766,999,1.0,99.9,0.0,0.0
1059,12929526,42,0,Monza,17650.45668077469,0.9957687168576969,938,1.0,93.80000000000001,0.0,0.0
1060,12930834,42,2,Silverstone,17814.955754302442,0.9957238514102648,1020,1.0,102.0,0.0,0.0
1061,12932322,42,0,Monza,17650.20568474382,0.9954101478335827,932,1.0,93.2,0.0,0.0
1062,12932334,42,1,Melbourne,16247.460671534762,0.9951768640601765,997,1.0,99.7,0.0,0.0
1063,12933951,42,2,Silverstone,17923.81818036735,0.9954721546865275,1039,1.0,103.9,0.0,0.0
1064,12935169,42,0,Monza,17731.487207606435,0.996108122144308,949,1.0,94.9,0.0,0.0
1065,12935295,42,1,Melbourne,15997.424806704745,0.9954610332710426,987,1.0,98.7,0.0,0.0
1066,12935604,42,1,Melbourne,714.3167468905449,0.08218735696509218,103,0.0,nan,1.0,0.0
1067,12937080,42,2,Silverstone,18012.14551550895,0.996134180522912,1043,1.0,104.30000000000001,0.0,0.0
1068,12938010,42,0,Monza,17759.23439398408,0.9962229095587963,947,1.0,94.7,0.0,0.0
1069,12938583,42,1,Melbourne,16252.17442842573,0.9957660976156142,993,1.0,99.30000000000001,0.0,0.0
1070,12940149,42,2,Silverstone,17844.514589101076,0.9956689625300759,1023,1.0,102.30000000000001,0.0,0.0
1071,12940827,42,0,Monza,17778.54914365709,0.9954120873977744,939,1.0,93.9,0.0,0.0
1072,12941610,42,1,Melbourne,16294.122840054333,0.9964591617858368,1009,1.0,100.9,0.0,0.0
1073,12942294,42,1,Melbourne,2222.9820326045156,0.18560619708658713,228,0.0,nan,1.0,0.0
1074,12943236,42,2,Silverstone,17763.50294123328,0.9952618060652068,1029,1.0,102.9,0.0,0.0
1075,12943602,42,0,Monza,17689.995836645365,0.9952625090505968,925,1.0,92.5,0.0,0.0
1076,12945282,42,1,Melbourne,16232.288959249854,0.9954860233441263,996,1.0,99.60000000000001,0.0,0.0
1077,12945540,42,0,Monza,11544.574557572603,0.7288338205855899,646,0.0,nan,1.0,0.0
1078,12946341,42,2,Silverstone,17951.269280418754,0.995406006017165,1035,1.0,103.5,0.0,0.0
1079,12946875,42,2,Silverstone,2209.9538693875074,0.16934631677573386,178,0.0,nan,1.0,0.0
1080,12948297,42,1,Melbourne,16159.704968854785,0.9950092192002273,1005,1.0,100.5,0.0,0.0
1081,12948354,42,0,Monza,17592.054088443518,0.9954029060911929,938,1.0,93.80000000000001,0.0,0.0
1082,12949617,42,1,Melbourne,6286.447196304798,0.4434840541332786,440,0.0,nan,1.0,0.0
1083,12949938,42,2,Silverstone,17796.000124663115,0.9951138735864506,1021,1.0,102.10000000000001,0.0,0.0
1084,12949962,42,0,Monza,9410.518412053585,0.5968913930068085,536,0.0,nan,1.0,0.0
1085,12952650,42,1,Melbourne,16302.08338546753,0.9958201439041178,1011,1.0,101.10000000000001,0.0,0.0
1086,12952779,42,0,Monza,17621.563071265817,0.995171244122488,939,1.0,93.9,0.0,0.0
1087,12953031,42,2,Silverstone,17942.06713490933,0.99534425343492,1031,1.0,103.10000000000001,0.0,0.0
1088,12955584,42,0,Monza,17675.054012678564,0.9958979534983582,935,1.0,93.5,0.0,0.0
1089,12955629,42,1,Melbourne,15987.40566585958,0.9954573933249286,993,1.0,99.30000000000001,0.0,0.0
1090,12956115,42,2,Silverstone,17974.21551707387,0.995222614533829,1028,1.0,102.80000000000001,0.0,0.0
1091,12957651,42,0,Monza,12144.72403395176,0.7655059302596806,689,0.0,nan,1.0,0.0
1092,12958596,42,1,Melbourne,16213.102258443832,0.9950933699164812,989,1.0,98.9,0.0,0.0
1093,12959214,42,2,Silverstone,17525.30128955096,0.995040964896332,1033,1.0,103.30000000000001,0.0,0.0
1094,12960174,42,0,Monza,14066.877519676462,0.879340723578877,841,0.0,nan,1.0,0.0
1095,12961578,42,1,Melbourne,16290.515474379063,0.9951448187117926,994,1.0,99.4,0.0,0.0
1096,12962355,42,2,Silverstone,17896.20550174266,0.9957220058831258,1047,1.0,104.7,0.0,0.0
1097,12962988,42,0,Monza,17668.90329299122,0.9955365989859959,938,1.0,93.80000000000001,0.0,0.0
1098,12964608,42,1,Melbourne,16289.024049833417,0.9963501937787516,1010,1.0,101.0,0.0,0.0
1099,12965529,42,2,Silverstone,17895.02133408934,0.9955279352258959,1058,1.0,105.80000000000001,0.0,0.0
1100,12965766,42,0,Monza,17610.48429581523,0.9961735244596753,926,1.0,92.60000000000001,0.0,0.0
1101,12967620,42,1,Melbourne,16223.314247116446,0.995305794176805,1004,1.0,100.4,0.0,0.0
1102,12968535,42,0,Monza,17583.263729803264,0.9954453129756676,923,1.0,92.30000000000001,0.0,0.0
1103,12968712,42,2,Silverstone,17770.89216160029,0.9954100703241227,1061,1.0,106.10000000000001,0.0,0.0
1104,12970662,42,1,Melbourne,16401.065317235887,0.995990230753232,1014,1.0,101.4,0.0,0.0
1105,12971250,42,1,Melbourne,2043.071173466742,0.17126658329500638,196,0.0,nan,1.0,0.0
1106,12971316,42,0,Monza,17519.493220694363,0.9953964022264847,927,1.0,92.7,0.0,0.0
1107,12971826,42,2,Silverstone,17903.332525916398,0.9953982921284493,1038,1.0,103.80000000000001,0.0,0.0
1108,12974103,42,0,Monza,17770.00696966052,0.9961391709830403,929,1.0,92.9,0.0,0.0
1109,12974301,42,1,Melbourne,16257.469303436577,0.9952732995945653,1017,1.0,101.7,0.0,0.0
1110,12974940,42,2,Silverstone,17961.030298300087,0.9957120006376815,1038,1.0,103.80000000000001,0.0,0.0
1111,12976923,42,0,Monza,17583.948848202825,0.9962532679548409,940,1.0,94.0,0.0,0.0
1112,12977220,42,1,Melbourne,16125.10460165888,0.9956259366525895,973,1.0,97.30000000000001,0.0,0.0
1113,12978069,42,2,Silverstone,17777.64753639698,0.9951982286920827,1043,1.0,104.30000000000001,0.0,0.0
1114,12979758,42,0,Monza,17591.356094114482,0.995272185789336,945,1.0,94.5,0.0,0.0
1115,12980247,42,1,Melbourne,16202.706766337156,0.9954783114962675,1009,1.0,100.9,0.0,0.0
1116,12981162,42,2,Silverstone,17896.842082224786,0.9954354929788682,1031,1.0,103.10000000000001,0.0,0.0
1117,12981489,42,0,Monza,10242.795358143747,0.6431094578715695,577,0.0,nan,1.0,0.0
1118,12983301,42,1,Melbourne,16202.233208872378,0.9958008844424003,1018,1.0,101.80000000000001,0.0,0.0
1119,12983970,42,0,Monza,14265.305950187147,0.8780912436772316,827,0.0,nan,1.0,0.0
1120,12984297,42,2,Silverstone,17768.677742019296,0.9956514870469708,1045,1.0,104.5,0.0,0.0
1121,12986298,42,1,Melbourne,16316.890748351812,0.9954275077546979,999,1.0,99.9,0.0,0.0
1122,12986811,42,0,Monza,17579.80777052045,0.9960552637495284,947,1.0,94.7,0.0,0.0
1123,12987456,42,2,Silverstone,17687.900575004518,0.9961177574050014,1053,1.0,105.30000000000001,0.0,0.0
1124,12989292,42,1,Melbourne,16208.323679678142,0.9951961926347948,998,1.0,99.80000000000001,0.0,0.0
1125,12989634,42,0,Monza,17578.58187929541,0.9952198175561593,941,1.0,94.10000000000001,0.0,0.0
1126,12990570,42,2,Silverstone,17905.122046798468,0.995032131249577,1038,1.0,103.80000000000001,0.0,0.0
1127,12992343,42,1,Melbourne,16267.103914223611,0.9961909115798112,1017,1.0,101.7,0.0,0.0
1128,12992421,42,0,Monza,17514.81944655627,0.995504048039126,929,1.0,92.9,0.0,0.0
1129,12993711,42,2,Silverstone,18024.639973834157,0.9960929179575679,1047,1.0,104.7,0.0,0.0
1130,12995232,42,0,Monza,17556.81392903626,0.9958128155902845,937,1.0,93.7,0.0,0.0
1131,12995388,42,1,Melbourne,16098.820930875838,0.9961869951820936,1015,1.0,101.5,0.0,0.0
1132,12996849,42,2,Silverstone,17695.06579579413,0.9951493740635505,1046,1.0,104.60000000000001,0.0,0.0
1133,12998052,42,0,Monza,17524.267952792346,0.9959023333294542,940,1.0,94.0,0.0,0.0
1134,12998355,42,1,Melbourne,16270.136197529733,0.9950131816732123,989,1.0,98.9,0.0,0.0
1135,12999993,42,2,Silverstone,17923.243290245533,0.9961126148125243,1048,1.0,104.80000000000001,0.0,0.0
1136,13000863,42,0,Monza,17543.572567529976,0.9951111597969833,937,1.0,93.7,0.0,0.0
1137,13001364,42,1,Melbourne,16014.994434192777,0.9964806846950587,1003,1.0,100.30000000000001,0.0,0.0
1138,13003149,42,2,Silverstone,17872.708309076726,0.9959806077814392,1052,1.0,105.2,0.0,0.0
1139,13003641,42,0,Monza,17470.91585401073,0.9954903973020156,926,1.0,92.60000000000001,0.0,0.0
1140,13004352,42,1,Melbourne,16159.139702811837,0.9957300667566117,996,1.0,99.60000000000001,0.0,0.0
1141,13006239,42,2,Silverstone,17784.664248481393,0.9950420431818514,1030,1.0,103.0,0.0,0.0
1142,13006452,42,0,Monza,17534.86366956681,0.9961679271304047,937,1.0,93.7,0.0,0.0
1143,13007394,42,1,Melbourne,16267.725078575313,0.9965507594171626,1014,1.0,101.4,0.0,0.0
1144,13007457,42,0,Monza,5090.847238078713,0.33605756719282825,335,0.0,nan,1.0,0.0
1145,13009401,42,2,Silverstone,17854.177883446217,0.99515453998432,1054,1.0,105.4,0.0,0.0
1146,13010265,42,0,Monza,17599.394515112042,0.9950651689351978,936,1.0,93.60000000000001,0.0,0.0
1147,13010394,42,1,Melbourne,16185.590264178813,0.9951244995189281,1000,1.0,100.0,0.0,0.0
1148,13011438,42,0,Monza,6840.575541518629,0.4407611452839834,391,0.0,nan,1.0,0.0
1149,13012509,42,2,Silverstone,17767.215273171663,0.995285984544353,1036,1.0,103.60000000000001,0.0,0.0
1150,13013406,42,1,Melbourne,16134.837495841086,0.9957234779933927,1004,1.0,100.4,0.0,0.0
1151,13014246,42,0,Monza,17570.333093963563,0.9950934401915142,936,1.0,93.60000000000001,0.0,0.0
1152,13015218,42,1,Melbourne,8272.87212473154,0.5719272703749209,604,0.0,nan,1.0,0.0
1153,13015626,42,2,Silverstone,17489.08161561936,0.995912136650958,1039,1.0,103.9,0.0,0.0
1154,13016628,42,0,Monza,13359.625090934336,0.8357568187909027,794,0.0,nan,1.0,0.0
1155,13018257,42,1,Melbourne,16158.673736386001,0.9960279433594896,1013,1.0,101.30000000000001,0.0,0.0
1156,13018761,42,2,Silverstone,17644.554832935333,0.9951309019034492,1045,1.0,104.5,0.0,0.0
1157,13019379,42,0,Monza,17568.597199454904,0.9955331836664408,917,1.0,91.7,0.0,0.0
1158,13021272,42,1,Melbourne,16311.209066458046,0.9961112013674402,1005,1.0,100.5,0.0,0.0
1159,13021857,42,2,Silverstone,18018.068971261382,0.9963573441529056,1032,1.0,103.2,0.0,0.0
1160,13022175,42,0,Monza,17591.982932038605,0.9961408153961594,932,1.0,93.2,0.0,0.0
1161,13024266,42,1,Melbourne,16187.514137804508,0.9963664583480966,998,1.0,99.80000000000001,0.0,0.0
